Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
12/19/2025 12:00,118,763,0,756,111,0
12/19/2025 12:15,101,555,0,559,105,0
12/19/2025 12:30,74,702,0,763,135,0
12/19/2025 12:45,74,639,0,683,118,0
12/19/2025 13:00,81,742,0,716,55,0
12/19/2025 13:15,142,500,0,434,76,0
12/19/2025 13:30,74,738,0,740,76,0
12/19/2025 13:45,44,1207,0,1227,64,0
12/19/2025 14:00,44,1752,0,1771,63,0
12/19/2025 14:15,21,1540,0,1598,79,0
12/19/2025 14:30,28,689,0,748,87,0
12/19/2025 14:45,81,465,0,444,60,0
12/19/2025 15:00,28,204,0,258,82,0
12/19/2025 15:15,12,222,0,264,54,0
12/19/2025 15:30,12,440,0,512,84,0
12/19/2025 15:45,4,194,0,201,11,0
12/19/2025 16:00,0,160,15,0,0,175
12/19/2025 16:15,0,185,0,4,0,181
12/19/2025 16:30,0,171,0,5,0,166
12/19/2025 16:45,0,273,1,0,0,274
12/19/2025 17:00,0,710,0,8,0,702
12/19/2025 17:15,0,480,0,4,0,476
12/19/2025 17:30,0,552,0,5,0,547
12/19/2025 17:45,0,273,0,3,0,270
12/19/2025 18:00,0,391,0,5,0,386
12/19/2025 18:15,0,488,0,2,0,486
12/19/2025 18:30,0,177,0,4,0,173
12/19/2025 18:45,0,159,0,4,0,155
12/19/2025 19:00,0,156,0,4,0,152
12/19/2025 19:15,0,195,3,0,0,198
12/19/2025 19:30,0,173,0,3,0,170
12/19/2025 19:45,0,534,0,16,0,518
12/19/2025 20:00,0,621,0,8,5,618
12/19/2025 20:15,0,533,0,3,0,530
12/19/2025 20:30,0,178,0,3,0,175
12/19/2025 20:45,0,184,7,0,0,191
12/19/2025 21:00,0,447,0,9,0,438
12/19/2025 21:15,0,563,0,5,0,558
12/19/2025 21:30,0,777,0,3,0,774
12/19/2025 21:45,0,983,75,0,0,1058
12/19/2025 22:00,0,551,1,0,0,552
12/19/2025 22:15,0,438,0,293,12,157
12/19/2025 22:30,0,194,0,200,6,0
12/19/2025 22:45,0,324,0,326,2,0
12/19/2025 23:00,0,747,0,748,1,0
12/19/2025 23:15,0,323,0,326,3,0
12/19/2025 23:30,0,274,0,278,4,0
12/19/2025 23:45,0,183,0,184,1,0
12/20/2025 00:00,0,586,0,587,1,0
12/20/2025 00:15,0,322,0,322,0,0
12/20/2025 00:30,0,141,0,145,4,0
12/20/2025 00:45,0,426,0,432,6,0
12/20/2025 01:00,0,389,0,391,2,0
12/20/2025 01:15,0,142,0,145,3,0
12/20/2025 01:30,0,528,0,533,5,0
12/20/2025 01:45,0,278,0,356,78,0
12/20/2025 02:00,0,140,0,146,6,0
12/20/2025 02:15,0,572,0,576,4,0
12/20/2025 02:30,0,149,0,152,3,0
12/20/2025 02:45,0,260,0,325,65,0
12/20/2025 03:00,0,493,0,498,5,0
12/20/2025 03:15,0,145,0,203,58,0
12/20/2025 03:30,0,572,0,626,54,0
12/20/2025 03:45,0,620,0,677,57,0
12/20/2025 04:00,0,769,0,776,7,0
12/20/2025 04:15,0,556,0,610,54,0
12/20/2025 04:30,0,646,0,650,4,0
12/20/2025 04:45,0,542,0,594,52,0
12/20/2025 05:00,0,590,0,598,8,0
12/20/2025 05:15,0,551,0,557,6,0
12/20/2025 05:30,0,547,0,551,4,0
12/20/2025 05:45,0,744,0,788,44,0
12/20/2025 06:00,0,298,0,304,6,0
12/20/2025 06:15,0,539,0,583,44,0
12/20/2025 06:30,0,698,0,704,6,0
12/20/2025 06:45,0,761,0,765,4,0
12/20/2025 07:00,0,702,0,755,53,0
12/20/2025 07:15,8,691,0,689,6,0
12/20/2025 07:30,26,685,0,738,79,0
12/20/2025 07:45,49,730,0,721,40,0
12/20/2025 08:00,65,804,0,804,65,0
12/20/2025 08:15,83,646,0,639,76,0
12/20/2025 08:30,125,580,0,574,119,0
12/20/2025 08:45,180,567,0,558,171,0
12/20/2025 09:00,270,573,0,563,260,0
12/20/2025 09:15,338,545,0,551,344,0
12/20/2025 09:30,416,574,0,579,421,0
12/20/2025 09:45,508,543,0,544,509,0
12/20/2025 10:00,562,621,0,613,554,0
12/20/2025 10:15,656,826,0,816,646,0
12/20/2025 10:30,717,754,0,744,707,0
12/20/2025 10:45,756,560,0,554,750,0
12/20/2025 11:00,789,601,0,615,803,0
12/20/2025 11:15,825,136,0,137,826,0
12/20/2025 11:30,836,152,0,147,831,0
12/20/2025 11:45,788,556,0,556,788,0
12/20/2025 12:00,779,685,0,722,816,0
12/20/2025 12:15,803,713,0,746,836,0
12/20/2025 12:30,777,612,0,641,806,0
12/20/2025 12:45,732,757,0,764,739,0
12/20/2025 13:00,634,860,0,862,636,0
12/20/2025 13:15,499,831,0,806,474,0
12/20/2025 13:30,361,826,0,667,202,0
12/20/2025 13:45,207,488,0,365,84,0
12/20/2025 14:00,203,512,0,362,53,0
12/20/2025 14:15,189,910,0,776,55,0
12/20/2025 14:30,165,587,0,513,91,0
12/20/2025 14:45,134,1030,0,953,57,0
12/20/2025 15:00,78,678,0,669,69,0
12/20/2025 15:15,81,623,0,544,2,0
12/20/2025 15:30,47,637,0,640,50,0
12/20/2025 15:45,21,656,0,635,0,0
12/20/2025 16:00,4,384,0,38,0,342
12/20/2025 16:15,0,160,0,2,0,158
12/20/2025 16:30,0,148,0,7,0,141
12/20/2025 16:45,0,168,0,5,0,163
12/20/2025 17:00,0,295,0,8,0,287
12/20/2025 17:15,0,793,10,0,0,803
12/20/2025 17:30,0,696,17,0,0,713
12/20/2025 17:45,0,677,0,11,0,666
12/20/2025 18:00,0,708,4,0,0,712
12/20/2025 18:15,0,600,0,3,0,597
12/20/2025 18:30,0,669,0,6,0,663
12/20/2025 18:45,0,582,0,6,0,576
12/20/2025 19:00,0,604,0,4,0,600
12/20/2025 19:15,0,617,0,10,0,607
12/20/2025 19:30,0,680,0,2,0,678
12/20/2025 19:45,0,586,0,4,0,582
12/20/2025 20:00,0,684,0,11,2,675
12/20/2025 20:15,0,584,11,0,0,595
12/20/2025 20:30,0,238,8,0,0,246
12/20/2025 20:45,0,415,0,13,0,402
12/20/2025 21:00,0,569,0,578,15,6
12/20/2025 21:15,2,1104,0,1104,2,0
12/20/2025 21:30,0,2361,0,2362,1,0
12/20/2025 21:45,0,1714,0,1714,0,0
12/20/2025 22:00,0,527,0,527,0,0
12/20/2025 22:15,0,511,0,511,0,0
12/20/2025 22:30,0,210,0,210,0,0
12/20/2025 22:45,0,200,0,200,0,0
12/20/2025 23:00,0,641,0,641,0,0
12/20/2025 23:15,0,177,0,178,1,0
12/20/2025 23:30,0,133,0,133,0,0
12/20/2025 23:45,0,527,0,528,1,0
12/21/2025 00:00,0,189,0,193,4,0
12/21/2025 00:15,0,144,0,205,61,0
12/21/2025 00:30,0,462,0,470,8,0
12/21/2025 00:45,0,292,0,294,2,0
12/21/2025 01:00,0,121,0,146,25,0
12/21/2025 01:15,0,513,0,552,39,0
12/21/2025 01:30,0,203,0,205,2,0
12/21/2025 01:45,0,582,0,586,4,0
12/21/2025 02:00,0,599,0,653,54,0
12/21/2025 02:15,0,550,0,558,8,0
12/21/2025 02:30,0,596,0,598,2,0
12/21/2025 02:45,0,542,0,602,60,0
12/21/2025 03:00,0,329,0,391,62,0
12/21/2025 03:15,0,438,0,446,8,0
12/21/2025 03:30,0,497,0,499,2,0
12/21/2025 03:45,0,543,0,597,54,0
12/21/2025 04:00,0,445,0,455,10,0
12/21/2025 04:15,0,409,0,412,3,0
12/21/2025 04:30,0,504,0,560,56,0
12/21/2025 04:45,0,408,0,415,7,0
12/21/2025 05:00,0,420,0,424,4,0
12/21/2025 05:15,0,498,0,548,50,0
12/21/2025 05:30,0,514,0,518,4,0
12/21/2025 05:45,0,382,0,384,2,0
12/21/2025 06:00,0,471,0,522,51,0
12/21/2025 06:15,0,390,0,397,7,0
12/21/2025 06:30,0,524,0,527,3,0
12/21/2025 06:45,0,499,0,551,52,0
12/21/2025 07:00,0,552,0,560,8,0
12/21/2025 07:15,4,597,0,651,58,0
12/21/2025 07:30,25,665,0,662,22,0
12/21/2025 07:45,31,735,0,724,20,0
12/21/2025 08:00,62,569,0,926,419,0
12/21/2025 08:15,91,464,0,461,88,0
12/21/2025 08:30,129,522,0,521,128,0
12/21/2025 08:45,178,496,0,497,179,0
12/21/2025 09:00,261,470,0,462,253,0
12/21/2025 09:15,326,677,0,674,323,0
12/21/2025 09:30,399,691,0,694,402,0
12/21/2025 09:45,488,700,0,711,499,0
12/21/2025 10:00,542,409,0,409,542,0
12/21/2025 10:15,633,404,0,398,627,0
12/21/2025 10:30,664,385,0,395,674,0
12/21/2025 10:45,749,386,0,386,749,0
12/21/2025 11:00,786,390,0,384,780,0
12/21/2025 11:15,805,412,0,413,806,0
12/21/2025 11:30,793,386,0,377,784,0
12/21/2025 11:45,548,403,0,409,554,0
12/21/2025 12:00,334,604,0,610,340,0
12/21/2025 12:15,697,624,0,629,702,0
12/21/2025 12:30,826,559,0,578,845,0
12/21/2025 12:45,419,406,0,420,433,0
12/21/2025 13:00,120,511,0,512,121,0
12/21/2025 13:15,468,595,0,593,466,0
12/21/2025 13:30,318,708,0,711,321,0
12/21/2025 13:45,218,418,0,422,222,0
12/21/2025 14:00,172,484,0,486,174,0
12/21/2025 14:15,95,886,0,887,96,0
12/21/2025 14:30,121,593,0,755,283,0
12/21/2025 14:45,115,518,0,866,463,0
12/21/2025 15:00,148,523,0,542,167,0
12/21/2025 15:15,103,652,0,654,105,0
12/21/2025 15:30,60,587,0,622,95,0
12/21/2025 15:45,36,553,0,613,96,0
12/21/2025 16:00,10,563,0,33,4,524
12/21/2025 16:15,0,599,0,3,0,596
12/21/2025 16:30,0,592,0,7,0,585
12/21/2025 16:45,0,571,0,4,0,567
12/21/2025 17:00,0,573,0,6,0,567
12/21/2025 17:15,0,824,1,0,0,825
12/21/2025 17:30,0,795,34,0,0,829
12/21/2025 17:45,0,263,0,0,0,263
12/21/2025 18:00,0,581,0,15,0,566
12/21/2025 18:15,0,437,0,0,0,437
12/21/2025 18:30,0,230,0,12,0,218
12/21/2025 18:45,0,840,8,0,0,848
12/21/2025 19:00,0,779,0,0,0,779
12/21/2025 19:15,0,607,4,0,0,611
12/21/2025 19:30,0,782,15,0,0,797
12/21/2025 19:45,0,647,0,2,0,645
12/21/2025 20:00,0,602,0,217,9,394
12/21/2025 20:15,0,746,0,757,11,0
12/21/2025 20:30,0,860,0,861,1,0
12/21/2025 20:45,0,754,0,754,0,0
12/21/2025 21:00,0,999,0,999,0,0
12/21/2025 21:15,0,649,0,649,0,0
12/21/2025 21:30,0,619,0,619,0,0
12/21/2025 21:45,0,390,0,390,0,0
12/21/2025 22:00,0,404,0,406,2,0
12/21/2025 22:15,0,189,0,191,2,0
12/21/2025 22:30,0,571,0,575,4,0
12/21/2025 22:45,0,160,0,164,4,0
12/21/2025 23:00,0,259,0,262,3,0
12/21/2025 23:15,0,513,0,516,3,0
12/21/2025 23:30,0,148,0,151,3,0
12/21/2025 23:45,0,353,0,421,68,0
12/22/2025 00:00,0,357,0,364,7,0
12/22/2025 00:15,0,169,0,170,1,0
12/22/2025 00:30,0,517,0,569,52,0
12/22/2025 00:45,0,197,0,206,9,0
12/22/2025 01:00,0,224,0,228,4,0
12/22/2025 01:15,0,688,0,740,52,0
12/22/2025 01:30,0,566,0,575,9,0
12/22/2025 01:45,0,678,0,679,1,0
12/22/2025 02:00,0,515,0,565,50,0
12/22/2025 02:15,0,573,0,577,4,0
12/22/2025 02:30,0,588,0,594,6,0
12/22/2025 02:45,0,516,0,566,50,0
12/22/2025 03:00,0,668,0,723,55,0
12/22/2025 03:15,0,586,0,641,55,0
12/22/2025 03:30,0,687,0,742,55,0
12/22/2025 03:45,0,590,0,597,7,0
12/22/2025 04:00,0,575,0,616,41,0
12/22/2025 04:15,0,636,0,642,6,0
12/22/2025 04:30,0,515,0,552,37,0
12/22/2025 04:45,0,668,0,707,39,0
12/22/2025 05:00,0,540,0,584,44,0
12/22/2025 05:15,0,664,0,672,8,0
12/22/2025 05:30,0,607,0,639,32,0
12/22/2025 05:45,0,672,0,741,69,0
12/22/2025 06:00,0,662,0,673,11,0
12/22/2025 06:15,0,612,0,649,37,0
12/22/2025 06:30,0,681,0,687,6,0
12/22/2025 06:45,0,570,0,574,4,0
12/22/2025 07:00,0,600,0,625,25,0
12/22/2025 07:15,4,704,0,773,73,0
12/22/2025 07:30,25,680,0,681,26,0
12/22/2025 07:45,48,676,0,664,36,0
12/22/2025 08:00,64,669,0,659,54,0
12/22/2025 08:15,84,838,0,836,82,0
12/22/2025 08:30,125,856,0,849,118,0
12/22/2025 08:45,180,831,0,825,174,0
12/22/2025 09:00,267,952,0,943,258,0
12/22/2025 09:15,340,896,0,891,335,0
12/22/2025 09:30,415,903,0,893,405,0
12/22/2025 09:45,511,951,0,905,465,0
12/22/2025 10:00,566,733,0,634,467,0
12/22/2025 10:15,664,1037,0,837,464,0
12/22/2025 10:30,731,909,0,644,466,0
12/22/2025 10:45,770,1027,0,765,508,0
12/22/2025 11:00,800,982,0,904,722,0
12/22/2025 11:15,836,1070,0,980,746,0
12/22/2025 11:30,844,1056,0,969,757,0
12/22/2025 11:45,833,802,0,731,762,0
12/22/2025 12:00,812,762,0,722,772,0
12/22/2025 12:15,805,1402,0,1367,770,0
12/22/2025 12:30,780,1614,0,1604,770,0
12/22/2025 12:45,737,1434,0,1450,753,0
12/22/2025 13:00,647,1376,0,1403,674,0
12/22/2025 13:15,499,1456,0,1466,509,0
12/22/2025 13:30,350,1370,0,1379,359,0
12/22/2025 13:45,221,1358,0,1364,227,0
12/22/2025 14:00,169,1404,0,1411,176,0
12/22/2025 14:15,140,1388,0,1393,145,0
12/22/2025 14:30,122,2574,0,2605,153,0
12/22/2025 14:45,98,2633,0,2732,197,0
12/22/2025 15:00,82,1652,0,1772,202,0
12/22/2025 15:15,64,1127,0,1236,173,0
12/22/2025 15:30,43,1199,0,1261,105,0
12/22/2025 15:45,25,1206,0,1246,65,0
12/22/2025 16:00,6,574,0,48,6,526
12/22/2025 16:15,0,721,1,0,0,722
12/22/2025 16:30,0,922,2,0,0,924
12/22/2025 16:45,0,700,0,0,0,700
12/22/2025 17:00,0,569,0,3,0,566
12/22/2025 17:15,0,557,0,1,0,556
12/22/2025 17:30,0,963,0,21,0,942
12/22/2025 17:45,0,791,0,0,0,791
12/22/2025 18:00,0,750,3,0,0,753
12/22/2025 18:15,0,262,0,12,0,250
12/22/2025 18:30,0,663,0,4,0,659
12/22/2025 18:45,0,737,0,20,0,717
12/22/2025 19:00,0,932,1,0,0,933
12/22/2025 19:15,0,717,29,0,0,746
12/22/2025 19:30,0,908,0,430,8,486
12/22/2025 19:45,0,592,0,603,11,0
12/22/2025 20:00,0,840,0,845,5,0
12/22/2025 20:15,0,773,0,778,5,0
12/22/2025 20:30,0,914,0,916,2,0
12/22/2025 20:45,0,648,0,651,3,0
12/22/2025 21:00,0,510,0,511,1,0
12/22/2025 21:15,0,822,0,825,3,0
12/22/2025 21:30,0,819,0,823,4,0
12/22/2025 21:45,0,1036,0,1042,6,0
12/22/2025 22:00,0,221,0,226,5,0
12/22/2025 22:15,0,177,0,180,3,0
12/22/2025 22:30,0,618,0,624,6,0
12/22/2025 22:45,0,133,0,138,5,0
12/22/2025 23:00,0,289,0,331,42,0
12/22/2025 23:15,0,445,0,493,48,0
12/22/2025 23:30,0,145,0,182,37,0
12/22/2025 23:45,0,586,0,624,38,0
12/23/2025 00:00,0,169,0,206,37,0
12/23/2025 00:15,0,540,0,547,7,0
12/23/2025 00:30,0,660,0,728,68,0
12/23/2025 00:45,0,771,0,801,30,0
12/23/2025 01:00,0,599,0,609,10,0
12/23/2025 01:15,0,680,0,722,42,0
12/23/2025 01:30,0,686,0,720,34,0
12/23/2025 01:45,0,692,0,700,8,0
12/23/2025 02:00,0,594,0,618,24,0
12/23/2025 02:15,0,603,0,651,48,0
12/23/2025 02:30,0,629,0,683,54,0
12/23/2025 02:45,0,619,0,652,33,0
12/23/2025 03:00,0,617,0,637,20,0
12/23/2025 03:15,0,562,0,584,22,0
12/23/2025 03:30,0,661,0,715,54,0
12/23/2025 03:45,0,654,0,662,8,0
12/23/2025 04:00,0,697,0,749,52,0
12/23/2025 04:15,0,588,0,624,36,0
12/23/2025 04:30,0,692,0,895,203,0
12/23/2025 04:45,0,572,0,580,8,0
12/23/2025 05:00,0,720,0,746,26,0
12/23/2025 05:15,0,528,0,573,45,0
12/23/2025 05:30,0,633,0,643,10,0
12/23/2025 05:45,0,544,0,570,26,0
12/23/2025 06:00,0,752,0,778,26,0
12/23/2025 06:15,0,520,0,545,25,0
12/23/2025 06:30,0,640,0,682,42,0
12/23/2025 06:45,0,573,0,600,27,0
12/23/2025 07:00,0,623,0,665,42,0
12/23/2025 07:15,0,652,0,678,26,0
12/23/2025 07:30,11,660,0,715,66,0
12/23/2025 07:45,69,687,0,678,60,0
12/23/2025 08:00,94,624,0,629,99,0
12/23/2025 08:15,119,1232,0,1233,120,0
12/23/2025 08:30,129,1482,0,1485,132,0
12/23/2025 08:45,155,1485,0,1490,160,0
12/23/2025 09:00,133,1439,0,1443,137,0
12/23/2025 09:15,136,1405,0,1407,138,0
12/23/2025 09:30,122,1398,0,1400,124,0
12/23/2025 09:45,107,1370,0,1371,108,0
12/23/2025 10:00,70,1354,0,1358,74,0
12/23/2025 10:15,81,1395,0,1395,81,0
12/23/2025 10:30,176,1451,0,1445,170,0
12/23/2025 10:45,259,1552,0,1545,252,0
12/23/2025 11:00,241,1356,0,1368,253,0
12/23/2025 11:15,343,1388,0,1384,339,0
12/23/2025 11:30,301,1431,0,1445,315,0
12/23/2025 11:45,195,1415,0,1414,194,0
12/23/2025 12:00,367,1420,0,1420,367,0
12/23/2025 12:15,278,1449,0,1451,280,0
12/23/2025 12:30,245,1424,0,1424,245,0
12/23/2025 12:45,240,1430,0,1438,248,0
12/23/2025 13:00,176,1390,0,1392,178,0
12/23/2025 13:15,145,1349,0,1351,147,0
12/23/2025 13:30,129,1351,0,1356,134,0
12/23/2025 13:45,81,1345,0,1353,89,0
12/23/2025 14:00,68,1348,0,1484,204,0
12/23/2025 14:15,100,890,0,996,206,0
12/23/2025 14:30,51,831,0,982,202,0
12/23/2025 14:45,43,888,0,1047,202,0
12/23/2025 15:00,30,811,0,984,203,0
12/23/2025 15:15,13,754,0,942,201,0
12/23/2025 15:30,6,673,0,864,197,0
12/23/2025 15:45,1,774,0,970,197,0
12/23/2025 16:00,0,850,0,54,1,797
12/23/2025 16:15,0,877,0,6,0,871
12/23/2025 16:30,0,952,0,13,0,939
12/23/2025 16:45,0,806,12,0,0,818
12/23/2025 17:00,0,732,1,0,0,733
12/23/2025 17:15,0,643,0,355,9,297
12/23/2025 17:30,0,980,0,991,11,0
12/23/2025 17:45,0,1003,0,1007,4,0
12/23/2025 18:00,0,742,0,747,5,0
12/23/2025 18:15,0,693,0,700,7,0
12/23/2025 18:30,0,643,0,647,4,0
12/23/2025 18:45,0,658,0,662,4,0
12/23/2025 19:00,0,945,0,946,1,0
12/23/2025 19:15,0,656,0,661,5,0
12/23/2025 19:30,0,743,0,746,3,0
12/23/2025 19:45,0,591,0,596,5,0
12/23/2025 20:00,0,592,0,596,4,0
12/23/2025 20:15,0,648,0,650,2,0
12/23/2025 20:30,0,911,0,911,0,0
12/23/2025 20:45,0,993,0,997,4,0
12/23/2025 21:00,0,968,0,1027,59,0
12/23/2025 21:15,0,916,0,924,8,0
12/23/2025 21:30,0,1114,0,1166,52,0
12/23/2025 21:45,0,1066,0,1074,8,0
12/23/2025 22:00,0,921,0,975,54,0
12/23/2025 22:15,0,688,0,694,6,0
12/23/2025 22:30,0,153,0,197,44,0
12/23/2025 22:45,0,596,0,605,9,0
12/23/2025 23:00,0,583,0,635,52,0
12/23/2025 23:15,0,553,0,561,8,0
12/23/2025 23:30,0,430,0,480,50,0
12/23/2025 23:45,0,186,0,195,9,0
12/24/2025 00:00,0,395,0,436,41,0
12/24/2025 00:15,0,295,0,302,7,0
12/24/2025 00:30,0,160,0,203,43,0
12/24/2025 00:45,0,407,0,413,6,0
12/24/2025 01:00,0,405,0,449,44,0
12/24/2025 01:15,0,335,0,341,6,0
12/24/2025 01:30,0,694,0,738,44,0
12/24/2025 01:45,0,563,0,569,6,0
12/24/2025 02:00,0,614,0,659,45,0
12/24/2025 02:15,0,557,0,565,8,0
12/24/2025 02:30,0,533,0,579,46,0
12/24/2025 02:45,0,639,0,649,10,0
12/24/2025 03:00,0,551,0,592,41,0
12/24/2025 03:15,0,613,0,622,9,0
12/24/2025 03:30,0,537,0,573,36,0
12/24/2025 03:45,0,540,0,580,40,0
12/24/2025 04:00,0,708,0,717,9,0
12/24/2025 04:15,0,571,0,612,41,0
12/24/2025 04:30,0,621,0,661,40,0
12/24/2025 04:45,0,602,0,652,50,0
12/24/2025 05:00,0,602,0,649,47,0
12/24/2025 05:15,0,587,0,635,48,0
12/24/2025 05:30,0,531,0,539,8,0
12/24/2025 05:45,0,575,0,614,39,0
12/24/2025 06:00,0,570,0,575,5,0
12/24/2025 06:15,0,408,0,448,40,0
12/24/2025 06:30,0,380,0,388,8,0
12/24/2025 06:45,0,350,0,356,6,0
12/24/2025 07:00,0,611,0,650,39,0
12/24/2025 07:15,0,626,0,632,6,0
12/24/2025 07:30,3,671,0,704,36,0
12/24/2025 07:45,40,667,0,663,36,0
12/24/2025 08:00,63,738,0,733,58,0
12/24/2025 08:15,108,690,0,694,112,0
12/24/2025 08:30,128,656,0,662,134,0
12/24/2025 08:45,177,659,0,660,178,0
12/24/2025 09:00,353,571,0,1074,856,0
12/24/2025 09:15,346,618,0,1196,924,0
12/24/2025 09:30,416,531,0,1090,975,0
12/24/2025 09:45,479,536,0,1068,1011,0
12/24/2025 10:00,524,538,0,606,592,0
12/24/2025 10:15,631,167,0,172,636,0
12/24/2025 10:30,541,166,0,159,534,0
12/24/2025 10:45,394,536,0,541,399,0
12/24/2025 11:00,308,665,0,911,554,0
12/24/2025 11:15,253,611,0,1363,1005,0
12/24/2025 11:30,324,603,0,1303,1024,0
12/24/2025 11:45,305,627,0,1315,993,0
12/24/2025 12:00,219,938,0,1607,888,0
12/24/2025 12:15,298,559,0,975,714,0
12/24/2025 12:30,320,720,0,817,417,0
12/24/2025 12:45,269,563,0,454,160,0
12/24/2025 13:00,450,588,0,294,156,0
12/24/2025 13:15,185,804,0,721,102,0
12/24/2025 13:30,276,1074,0,866,68,0
12/24/2025 13:45,296,873,0,655,78,0
12/24/2025 14:00,409,962,0,623,70,0
12/24/2025 14:15,303,877,0,634,60,0
12/24/2025 14:30,240,909,0,734,65,0
12/24/2025 14:45,185,647,0,524,62,0
12/24/2025 15:00,109,600,0,552,61,0
12/24/2025 15:15,73,641,0,626,58,0
12/24/2025 15:30,50,571,0,565,44,0
12/24/2025 15:45,34,559,0,525,0,0
12/24/2025 16:00,9,572,0,39,0,524
12/24/2025 16:15,0,609,0,7,0,602
12/24/2025 16:30,0,590,0,6,0,584
12/24/2025 16:45,0,583,0,10,0,573
12/24/2025 17:00,0,598,0,5,0,593
12/24/2025 17:15,0,773,0,3,0,770
12/24/2025 17:30,0,898,7,0,0,905
12/24/2025 17:45,0,686,3,0,0,689
12/24/2025 18:00,0,646,16,0,0,662
12/24/2025 18:15,0,354,0,14,0,340
12/24/2025 18:30,0,652,0,0,0,652
12/24/2025 18:45,0,474,0,16,0,458
12/24/2025 19:00,0,879,0,3,0,876
12/24/2025 19:15,0,831,0,503,10,338
12/24/2025 19:30,0,697,0,707,10,0
12/24/2025 19:45,0,733,0,734,1,0
12/24/2025 20:00,0,602,0,603,1,0
12/24/2025 20:15,0,800,0,802,2,0
12/24/2025 20:30,0,1012,0,1012,0,0
12/24/2025 20:45,0,1472,0,1472,0,0
12/24/2025 21:00,0,2224,0,2225,1,0
12/24/2025 21:15,0,1741,0,1741,0,0
12/24/2025 21:30,0,1129,0,1129,0,0
12/24/2025 21:45,0,1234,0,1234,0,0
12/24/2025 22:00,0,735,0,735,0,0
12/24/2025 22:15,0,444,0,444,0,0
12/24/2025 22:30,0,722,0,723,1,0
12/24/2025 22:45,0,591,0,593,2,0
12/24/2025 23:00,0,468,0,469,1,0
12/24/2025 23:15,0,744,0,748,4,0
12/24/2025 23:30,0,360,0,365,5,0
12/24/2025 23:45,0,518,0,524,6,0
12/25/2025 00:00,0,667,0,671,4,0
12/25/2025 00:15,0,411,0,417,6,0
12/25/2025 00:30,0,677,0,683,6,0
12/25/2025 00:45,0,519,0,525,6,0
12/25/2025 01:00,0,617,0,623,6,0
12/25/2025 01:15,0,1035,0,1041,6,0
12/25/2025 01:30,0,927,0,933,6,0
12/25/2025 01:45,0,1022,0,1028,6,0
12/25/2025 02:00,0,809,0,815,6,0
12/25/2025 02:15,0,897,0,903,6,0
12/25/2025 02:30,0,743,0,751,8,0
12/25/2025 02:45,0,758,0,763,5,0
12/25/2025 03:00,0,859,0,865,6,0
12/25/2025 03:15,0,818,0,823,5,0
12/25/2025 03:30,0,724,0,729,5,0
12/25/2025 03:45,0,609,0,614,5,0
12/25/2025 04:00,0,738,0,743,5,0
12/25/2025 04:15,0,616,0,621,5,0
12/25/2025 04:30,0,754,0,759,5,0
12/25/2025 04:45,0,911,0,916,5,0
12/25/2025 05:00,0,803,0,808,5,0
12/25/2025 05:15,0,751,0,756,5,0
12/25/2025 05:30,0,355,0,361,6,0
12/25/2025 05:45,0,519,0,524,5,0
12/25/2025 06:00,0,569,0,574,5,0
12/25/2025 06:15,0,512,0,516,4,0
12/25/2025 06:30,0,895,0,900,5,0
12/25/2025 06:45,0,929,0,934,5,0
12/25/2025 07:00,0,926,0,931,5,0
12/25/2025 07:15,0,845,0,850,5,0
12/25/2025 07:30,0,1232,0,1234,2,0
12/25/2025 07:45,0,1238,0,1241,3,0
12/25/2025 08:00,0,1061,0,1065,4,0
12/25/2025 08:15,1,908,0,912,5,0
12/25/2025 08:30,47,904,0,897,40,0
12/25/2025 08:45,70,888,0,894,76,0
12/25/2025 09:00,51,846,0,1261,466,0
12/25/2025 09:15,68,848,0,1247,467,0
12/25/2025 09:30,70,844,0,1240,466,0
12/25/2025 09:45,35,821,0,1409,623,0
12/25/2025 10:00,82,820,0,1516,778,0
12/25/2025 10:15,87,793,0,1505,799,0
12/25/2025 10:30,107,809,0,1516,814,0
12/25/2025 10:45,129,830,0,1529,828,0
12/25/2025 11:00,179,850,0,1507,836,0
12/25/2025 11:15,159,853,0,1538,844,0
12/25/2025 11:30,152,940,0,1629,841,0
12/25/2025 11:45,233,811,0,1413,835,0
12/25/2025 12:00,363,1336,0,1756,783,0
12/25/2025 12:15,531,821,0,974,684,0
12/25/2025 12:30,760,925,0,694,529,0
12/25/2025 12:45,660,792,0,413,281,0
12/25/2025 13:00,427,972,0,626,81,0
12/25/2025 13:15,441,901,0,520,60,0
12/25/2025 13:30,328,864,0,569,33,0
12/25/2025 13:45,300,859,0,577,18,0
12/25/2025 14:00,220,884,0,676,12,0
12/25/2025 14:15,244,662,0,430,12,0
12/25/2025 14:30,137,909,0,807,35,0
12/25/2025 14:45,77,551,0,493,19,0
12/25/2025 15:00,82,596,0,514,0,0
12/25/2025 15:15,101,772,0,697,26,0
12/25/2025 15:30,22,749,0,746,20,1
12/25/2025 15:45,7,737,0,729,0,1
12/25/2025 16:00,3,449,0,9,0,437
12/25/2025 16:15,0,228,0,1,0,227
12/25/2025 16:30,0,243,0,5,0,238
12/25/2025 16:45,0,340,2,0,0,342
12/25/2025 17:00,0,536,0,6,0,530
12/25/2025 17:15,0,561,0,13,0,548
