Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
12/26/2024 00:00,0,143,0,144,1,0
12/26/2024 00:15,0,336,0,339,3,0
12/26/2024 00:30,0,669,0,673,4,0
12/26/2024 00:45,0,665,0,668,3,0
12/26/2024 01:00,0,815,0,820,5,0
12/26/2024 01:15,0,573,0,578,5,0
12/26/2024 01:30,0,538,0,542,4,0
12/26/2024 01:45,0,697,0,701,4,0
12/26/2024 02:00,0,523,0,528,5,0
12/26/2024 02:15,0,799,0,804,5,0
12/26/2024 02:30,0,570,0,574,4,0
12/26/2024 02:45,0,539,0,543,4,0
12/26/2024 03:00,0,673,0,676,3,0
12/26/2024 03:15,0,552,0,555,3,0
12/26/2024 03:30,0,595,0,597,2,0
12/26/2024 03:45,0,720,0,724,4,0
12/26/2024 04:00,0,675,0,681,6,0
12/26/2024 04:15,0,596,0,600,4,0
12/26/2024 04:30,0,613,0,617,4,0
12/26/2024 04:45,0,528,0,532,4,0
12/26/2024 05:00,0,655,0,660,5,0
12/26/2024 05:15,0,645,0,650,5,0
12/26/2024 05:30,0,649,0,653,4,0
12/26/2024 05:45,0,982,0,986,4,0
12/26/2024 06:00,0,576,0,580,4,0
12/26/2024 06:15,0,599,0,605,6,0
12/26/2024 06:30,0,834,0,839,5,0
12/26/2024 06:45,0,628,0,631,3,0
12/26/2024 07:00,0,881,0,885,4,0
12/26/2024 07:15,0,958,0,960,2,0
12/26/2024 07:30,0,995,0,997,2,0
12/26/2024 07:45,12,782,0,774,4,0
12/26/2024 08:00,28,631,0,620,17,0
12/26/2024 08:15,42,829,0,820,33,0
12/26/2024 08:30,55,868,0,858,45,0
12/26/2024 08:45,68,968,0,959,59,0
12/26/2024 09:00,90,1060,0,1050,80,0
12/26/2024 09:15,105,804,0,800,101,0
12/26/2024 09:30,118,589,0,593,122,0
12/26/2024 09:45,147,531,0,525,141,0
12/26/2024 10:00,171,594,0,588,165,0
12/26/2024 10:15,209,621,0,615,203,0
12/26/2024 10:30,232,773,0,771,230,0
12/26/2024 10:45,265,558,0,557,264,0
12/26/2024 11:00,517,527,0,520,510,0
12/26/2024 11:15,573,237,0,232,568,0
12/26/2024 11:30,617,103,0,96,610,0
12/26/2024 11:45,625,140,0,141,626,0
12/26/2024 12:00,636,640,0,640,636,0
12/26/2024 12:15,671,487,0,486,670,0
12/26/2024 12:30,662,347,0,345,660,0
12/26/2024 12:45,641,178,0,182,645,0
12/26/2024 13:00,586,646,0,650,590,0
12/26/2024 13:15,461,735,0,742,468,0
12/26/2024 13:30,335,582,0,589,342,0
12/26/2024 13:45,206,581,0,587,212,0
12/26/2024 14:00,151,508,0,517,160,0
12/26/2024 14:15,120,225,0,230,125,0
12/26/2024 14:30,103,364,0,373,112,0
12/26/2024 14:45,80,409,0,420,91,0
12/26/2024 15:00,63,490,0,499,72,0
12/26/2024 15:15,46,721,0,733,58,0
12/26/2024 15:30,34,624,0,632,42,0
12/26/2024 15:45,22,529,0,538,31,0
12/26/2024 16:00,5,546,0,11,1,531
12/26/2024 16:15,0,613,0,8,0,605
12/26/2024 16:30,0,633,0,6,0,627
12/26/2024 16:45,0,359,0,1,0,358
12/26/2024 17:00,0,328,0,15,0,313
12/26/2024 17:15,0,694,0,5,0,689
12/26/2024 17:30,0,612,11,0,0,623
12/26/2024 17:45,0,515,0,1,0,514
12/26/2024 18:00,0,166,0,5,0,161
12/26/2024 18:15,0,613,0,18,0,595
12/26/2024 18:30,0,1321,0,532,5,794
12/26/2024 18:45,0,715,0,723,8,0
12/26/2024 19:00,0,728,0,732,4,0
12/26/2024 19:15,0,619,0,624,5,0
12/26/2024 19:30,0,563,0,568,5,0
12/26/2024 19:45,0,713,0,717,4,0
12/26/2024 20:00,0,587,0,588,1,0
12/26/2024 20:15,0,670,0,671,1,0
12/26/2024 20:30,0,1047,0,1049,2,0
12/26/2024 20:45,0,799,0,802,3,0
12/26/2024 21:00,0,609,0,611,2,0
12/26/2024 21:15,0,678,0,680,2,0
12/26/2024 21:30,0,564,0,565,1,0
12/26/2024 21:45,0,701,0,702,1,0
12/26/2024 22:00,0,521,0,521,0,0
12/26/2024 22:15,0,683,0,685,2,0
12/26/2024 22:30,0,431,0,436,5,0
12/26/2024 22:45,0,442,0,447,5,0
12/26/2024 23:00,0,110,0,115,5,0
12/26/2024 23:15,0,201,0,205,4,0
12/26/2024 23:30,0,463,0,467,4,0
12/26/2024 23:45,0,784,0,786,2,0
12/27/2024 00:00,0,380,0,383,3,0
12/27/2024 00:15,0,371,0,374,3,0
12/27/2024 00:30,0,532,0,534,2,0
12/27/2024 00:45,0,675,0,679,4,0
12/27/2024 01:00,0,1093,0,1094,1,0
12/27/2024 01:15,0,882,0,884,2,0
12/27/2024 01:30,0,667,0,667,0,0
12/27/2024 01:45,0,797,0,799,2,0
12/27/2024 02:00,0,609,0,611,2,0
12/27/2024 02:15,0,725,0,727,2,0
12/27/2024 02:30,0,655,0,657,2,0
12/27/2024 02:45,0,943,0,947,4,0
12/27/2024 03:00,0,598,0,600,2,0
12/27/2024 03:15,0,683,0,685,2,0
12/27/2024 03:30,0,670,0,672,2,0
12/27/2024 03:45,0,683,0,685,2,0
12/27/2024 04:00,0,1075,0,1079,4,0
12/27/2024 04:15,0,630,0,634,4,0
12/27/2024 04:30,0,783,0,785,2,0
12/27/2024 04:45,0,742,0,746,4,0
12/27/2024 05:00,0,603,0,605,2,0
12/27/2024 05:15,0,965,0,967,2,0
12/27/2024 05:30,0,879,0,881,2,0
12/27/2024 05:45,0,693,0,694,1,0
12/27/2024 06:00,0,689,0,692,3,0
12/27/2024 06:15,0,568,0,570,2,0
12/27/2024 06:30,0,1211,0,1213,2,0
12/27/2024 06:45,0,1078,0,1080,2,0
12/27/2024 07:00,0,1180,0,1181,1,0
12/27/2024 07:15,0,1015,0,1016,1,0
12/27/2024 07:30,4,927,0,923,0,0
12/27/2024 07:45,19,658,0,649,10,0
12/27/2024 08:00,35,1148,0,1137,24,0
12/27/2024 08:15,49,1184,0,1175,40,0
12/27/2024 08:30,74,937,0,929,66,0
12/27/2024 08:45,94,827,0,826,93,0
12/27/2024 09:00,141,707,0,699,133,0
12/27/2024 09:15,179,943,0,940,176,0
12/27/2024 09:30,211,603,0,604,212,0
12/27/2024 09:45,288,541,0,535,282,0
12/27/2024 10:00,329,696,0,688,321,0
12/27/2024 10:15,424,593,0,589,420,0
12/27/2024 10:30,500,689,0,687,498,0
12/27/2024 10:45,544,634,0,623,533,0
12/27/2024 11:00,582,716,0,670,536,0
12/27/2024 11:15,634,529,0,432,537,0
12/27/2024 11:30,663,656,0,533,540,0
12/27/2024 11:45,680,737,0,598,541,0
12/27/2024 12:00,685,1872,0,1726,539,0
12/27/2024 12:15,700,1481,0,1383,602,0
12/27/2024 12:30,672,530,0,490,632,0
12/27/2024 12:45,646,538,0,527,635,0
12/27/2024 13:00,629,664,0,668,633,0
12/27/2024 13:15,503,599,0,624,528,0
12/27/2024 13:30,352,252,0,249,349,0
12/27/2024 13:45,240,107,0,113,246,0
12/27/2024 14:00,204,502,0,502,204,0
12/27/2024 14:15,180,353,0,486,313,0
12/27/2024 14:30,178,385,0,716,509,0
12/27/2024 14:45,135,568,0,865,432,0
12/27/2024 15:00,114,512,0,646,248,0
12/27/2024 15:15,89,495,0,539,133,0
12/27/2024 15:30,62,427,0,439,74,0
12/27/2024 15:45,32,488,0,534,78,0
12/27/2024 16:00,8,523,0,586,71,0
12/27/2024 16:15,0,589,0,606,17,0
12/27/2024 16:30,0,513,0,570,57,0
12/27/2024 16:45,0,165,0,177,12,0
12/27/2024 17:00,0,121,0,173,52,0
12/27/2024 17:15,0,437,0,447,10,0
12/27/2024 17:30,0,1053,0,1073,20,0
12/27/2024 17:45,0,801,0,869,68,0
12/27/2024 18:00,0,604,0,622,18,0
12/27/2024 18:15,0,568,0,592,24,0
12/27/2024 18:30,0,920,0,970,50,0
12/27/2024 18:45,0,564,0,566,2,0
12/27/2024 19:00,0,753,0,774,21,0
12/27/2024 19:15,0,623,0,633,10,0
12/27/2024 19:30,0,200,0,224,24,0
12/27/2024 19:45,0,533,0,573,40,0
12/27/2024 20:00,0,527,0,529,2,0
12/27/2024 20:15,0,748,0,796,48,0
12/27/2024 20:30,0,892,0,916,24,0
12/27/2024 20:45,0,576,0,600,24,0
12/27/2024 21:00,0,552,0,592,40,0
12/27/2024 21:15,0,757,0,785,28,0
12/27/2024 21:30,0,1051,0,1069,18,0
12/27/2024 21:45,0,813,0,837,24,0
12/27/2024 22:00,0,949,0,960,11,0
12/27/2024 22:15,0,538,0,560,22,0
12/27/2024 22:30,0,174,0,189,15,0
12/27/2024 22:45,0,293,0,317,24,0
12/27/2024 23:00,0,453,0,512,59,0
12/27/2024 23:15,0,113,0,128,15,0
12/27/2024 23:30,0,565,0,600,35,0
12/27/2024 23:45,0,508,0,549,41,0
12/28/2024 00:00,0,561,0,566,5,0
12/28/2024 00:15,0,463,0,496,33,0
12/28/2024 00:30,0,231,0,235,4,0
12/28/2024 00:45,0,78,0,103,25,0
12/28/2024 01:00,0,386,0,413,27,0
12/28/2024 01:15,0,556,0,562,6,0
12/28/2024 01:30,0,841,0,878,37,0
12/28/2024 01:45,0,858,0,866,8,0
12/28/2024 02:00,0,565,0,602,37,0
12/28/2024 02:15,0,483,0,489,6,0
12/28/2024 02:30,0,619,0,639,20,0
12/28/2024 02:45,0,507,0,527,20,0
12/28/2024 03:00,0,513,0,523,10,0
12/28/2024 03:15,0,733,0,789,56,0
12/28/2024 03:30,0,502,0,528,26,0
12/28/2024 03:45,0,486,0,514,28,0
12/28/2024 04:00,0,586,0,604,18,0
12/28/2024 04:15,0,512,0,526,14,0
12/28/2024 04:30,0,505,0,529,24,0
12/28/2024 04:45,0,583,0,597,14,0
12/28/2024 05:00,0,625,0,653,28,0
12/28/2024 05:15,0,510,0,524,14,0
12/28/2024 05:30,0,559,0,587,28,0
12/28/2024 05:45,0,496,0,514,18,0
12/28/2024 06:00,0,542,0,557,15,0
12/28/2024 06:15,0,553,0,575,22,0
12/28/2024 06:30,0,728,0,742,14,0
12/28/2024 06:45,0,600,0,626,26,0
12/28/2024 07:00,0,860,0,878,18,0
12/28/2024 07:15,0,735,0,759,24,0
12/28/2024 07:30,0,770,0,784,14,0
12/28/2024 07:45,5,584,0,593,14,0
12/28/2024 08:00,15,624,0,633,24,0
12/28/2024 08:15,44,590,0,559,13,0
12/28/2024 08:30,70,543,0,497,24,0
12/28/2024 08:45,76,567,0,509,18,0
12/28/2024 09:00,68,647,0,601,22,0
12/28/2024 09:15,92,543,0,467,16,0
12/28/2024 09:30,128,593,0,478,13,0
12/28/2024 09:45,130,539,0,433,24,0
12/28/2024 10:00,156,572,0,431,15,0
12/28/2024 10:15,186,1347,0,1183,22,0
12/28/2024 10:30,209,1407,0,1216,18,0
12/28/2024 10:45,266,1427,0,1184,23,0
12/28/2024 11:00,254,774,0,540,20,0
12/28/2024 11:15,230,630,0,407,7,0
12/28/2024 11:30,268,505,0,260,23,0
12/28/2024 11:45,278,427,0,158,9,0
12/28/2024 12:00,234,169,37,0,28,0
12/28/2024 12:15,273,172,84,0,17,0
12/28/2024 12:30,269,237,12,0,20,0
12/28/2024 12:45,280,567,0,309,22,0
12/28/2024 13:00,318,469,0,158,7,0
12/28/2024 13:15,220,514,0,316,22,0
12/28/2024 13:30,168,506,0,355,17,0
12/28/2024 13:45,108,397,0,311,22,0
12/28/2024 14:00,100,391,0,311,20,0
12/28/2024 14:15,71,380,0,331,22,0
12/28/2024 14:30,40,223,0,201,18,0
12/28/2024 14:45,56,271,0,222,7,0
12/28/2024 15:00,38,484,0,465,19,0
12/28/2024 15:15,22,268,0,262,16,0
12/28/2024 15:30,10,109,0,120,21,0
12/28/2024 15:45,3,182,0,195,16,0
12/28/2024 16:00,0,644,0,660,16,0
12/28/2024 16:15,0,651,0,654,3,0
12/28/2024 16:30,0,432,0,432,0,0
12/28/2024 16:45,0,443,0,444,1,0
12/28/2024 17:00,0,309,0,310,1,0
12/28/2024 17:15,0,141,0,142,1,0
12/28/2024 17:30,0,193,0,194,1,0
12/28/2024 17:45,0,303,0,304,1,0
12/28/2024 18:00,0,646,0,646,0,0
12/28/2024 18:15,0,487,0,488,1,0
12/28/2024 18:30,0,507,0,507,0,0
12/28/2024 18:45,0,302,0,303,1,0
12/28/2024 19:00,0,635,0,636,1,0
12/28/2024 19:15,0,609,0,609,0,0
12/28/2024 19:30,0,461,0,464,3,0
12/28/2024 19:45,0,432,0,433,1,0
12/28/2024 20:00,0,519,0,522,3,0
12/28/2024 20:15,0,335,0,336,1,0
12/28/2024 20:30,0,561,0,565,4,0
12/28/2024 20:45,0,370,0,375,5,0
12/28/2024 21:00,0,446,0,452,6,0
12/28/2024 21:15,0,890,0,896,6,0
12/28/2024 21:30,0,1811,0,1817,6,0
12/28/2024 21:45,0,843,0,850,7,0
12/28/2024 22:00,0,204,0,210,6,0
12/28/2024 22:15,0,460,0,465,5,0
12/28/2024 22:30,0,131,0,136,5,0
12/28/2024 22:45,0,495,0,500,5,0
12/28/2024 23:00,0,235,0,240,5,0
12/28/2024 23:15,0,550,0,555,5,0
12/28/2024 23:30,0,93,0,94,1,0
12/28/2024 23:45,0,76,0,80,4,0
12/29/2024 00:00,0,73,0,79,6,0
12/29/2024 00:15,0,260,0,264,4,0
12/29/2024 00:30,0,443,0,449,6,0
12/29/2024 00:45,0,101,0,106,5,0
12/29/2024 01:00,0,85,0,89,4,0
12/29/2024 01:15,0,97,0,103,6,0
12/29/2024 01:30,0,554,0,559,5,0
12/29/2024 01:45,0,315,0,321,6,0
12/29/2024 02:00,0,88,0,94,6,0
12/29/2024 02:15,0,75,0,80,5,0
12/29/2024 02:30,0,484,0,489,5,0
12/29/2024 02:45,0,475,0,479,4,0
12/29/2024 03:00,0,418,0,422,4,0
12/29/2024 03:15,0,420,0,426,6,0
12/29/2024 03:30,0,471,0,477,6,0
12/29/2024 03:45,0,438,0,443,5,0
12/29/2024 04:00,0,575,0,579,4,0
12/29/2024 04:15,0,414,0,419,5,0
12/29/2024 04:30,0,440,0,446,6,0
12/29/2024 04:45,0,379,0,384,5,0
12/29/2024 05:00,0,345,0,350,5,0
12/29/2024 05:15,0,342,0,349,7,0
12/29/2024 05:30,0,411,0,416,5,0
12/29/2024 05:45,0,386,0,390,4,0
12/29/2024 06:00,0,362,0,368,6,0
12/29/2024 06:15,0,370,0,375,5,0
12/29/2024 06:30,0,621,0,626,5,0
12/29/2024 06:45,0,636,0,641,5,0
12/29/2024 07:00,0,610,0,614,4,0
12/29/2024 07:15,0,433,0,435,2,0
12/29/2024 07:30,12,483,0,479,8,0
12/29/2024 07:45,66,648,0,635,53,0
12/29/2024 08:00,90,491,0,486,85,0
12/29/2024 08:15,91,227,0,223,87,0
12/29/2024 08:30,120,468,0,465,117,0
12/29/2024 08:45,132,452,0,454,134,0
12/29/2024 09:00,155,521,0,511,145,0
12/29/2024 09:15,246,443,0,309,112,0
12/29/2024 09:30,263,260,0,10,13,0
12/29/2024 09:45,304,143,137,0,24,0
12/29/2024 10:00,246,416,0,186,16,0
12/29/2024 10:15,274,518,0,248,4,0
12/29/2024 10:30,310,393,0,127,44,0
12/29/2024 10:45,281,458,0,177,0,0
12/29/2024 11:00,255,456,0,232,31,0
12/29/2024 11:15,199,288,0,105,16,0
12/29/2024 11:30,181,91,67,0,23,0
12/29/2024 11:45,146,129,1,0,16,0
12/29/2024 12:00,104,248,0,155,11,0
12/29/2024 12:15,123,508,0,419,34,0
12/29/2024 12:30,178,282,0,111,7,0
12/29/2024 12:45,126,120,0,32,38,0
12/29/2024 13:00,116,151,0,46,11,0
12/29/2024 13:15,134,299,0,189,24,0
12/29/2024 13:30,132,621,0,507,18,0
12/29/2024 13:45,200,431,0,241,10,0
12/29/2024 14:00,139,419,0,310,30,0
12/29/2024 14:15,97,411,0,322,8,0
12/29/2024 14:30,113,158,0,81,36,0
12/29/2024 14:45,120,151,0,43,12,0
12/29/2024 15:00,63,123,0,82,22,0
12/29/2024 15:15,22,329,0,331,24,0
12/29/2024 15:30,15,519,0,511,7,0
12/29/2024 15:45,11,168,0,192,35,0
12/29/2024 16:00,2,107,0,114,9,0
12/29/2024 16:15,0,110,0,120,10,0
12/29/2024 16:30,0,110,0,111,1,0
12/29/2024 16:45,0,261,0,262,1,0
12/29/2024 17:00,0,810,0,811,1,0
12/29/2024 17:15,0,691,0,692,1,0
12/29/2024 17:30,0,618,0,619,1,0
12/29/2024 17:45,0,473,0,475,2,0
12/29/2024 18:00,0,290,0,293,3,0
12/29/2024 18:15,0,143,0,149,6,0
12/29/2024 18:30,0,596,0,599,3,0
12/29/2024 18:45,0,148,0,151,3,0
12/29/2024 19:00,0,533,0,537,4,0
12/29/2024 19:15,0,359,0,365,6,0
12/29/2024 19:30,0,160,0,165,5,0
12/29/2024 19:45,0,507,0,514,7,0
12/29/2024 20:00,0,345,0,349,4,0
12/29/2024 20:15,0,886,0,888,2,0
12/29/2024 20:30,0,762,0,762,0,0
12/29/2024 20:45,0,814,0,814,0,0
12/29/2024 21:00,0,1726,0,1729,3,0
12/29/2024 21:15,0,1088,0,1093,5,0
12/29/2024 21:30,0,174,0,177,3,0
12/29/2024 21:45,0,127,0,132,5,0
12/29/2024 22:00,0,323,0,328,5,0
12/29/2024 22:15,0,410,0,414,4,0
12/29/2024 22:30,0,213,0,217,4,0
12/29/2024 22:45,0,438,0,442,4,0
12/29/2024 23:00,0,153,0,159,6,0
12/29/2024 23:15,0,158,0,163,5,0
12/29/2024 23:30,0,370,0,373,3,0
12/29/2024 23:45,0,78,0,82,4,0
12/30/2024 00:00,0,79,0,83,4,0
12/30/2024 00:15,0,100,0,105,5,0
12/30/2024 00:30,0,250,0,254,4,0
12/30/2024 00:45,0,396,0,400,4,0
12/30/2024 01:00,0,75,0,80,5,0
12/30/2024 01:15,0,76,0,80,4,0
12/30/2024 01:30,0,111,0,115,4,0
12/30/2024 01:45,0,499,0,504,5,0
12/30/2024 02:00,0,365,0,370,5,0
12/30/2024 02:15,0,313,0,318,5,0
12/30/2024 02:30,0,78,0,83,5,0
12/30/2024 02:45,0,130,0,134,4,0
12/30/2024 03:00,0,344,0,349,5,0
12/30/2024 03:15,0,95,0,100,5,0
12/30/2024 03:30,0,74,0,80,6,0
12/30/2024 03:45,0,100,0,105,5,0
12/30/2024 04:00,0,344,0,349,5,0
12/30/2024 04:15,0,168,0,173,5,0
12/30/2024 04:30,0,75,0,81,6,0
12/30/2024 04:45,0,89,0,94,5,0
12/30/2024 05:00,0,202,0,207,5,0
12/30/2024 05:15,0,302,0,307,5,0
12/30/2024 05:30,0,93,0,99,6,0
12/30/2024 05:45,0,222,0,226,4,0
12/30/2024 06:00,0,407,0,412,5,0
12/30/2024 06:15,0,366,0,370,4,0
12/30/2024 06:30,0,514,0,518,4,0
12/30/2024 06:45,0,388,0,393,5,0
12/30/2024 07:00,0,632,0,633,1,0
12/30/2024 07:15,0,471,0,475,4,0
12/30/2024 07:30,0,374,0,378,4,0
12/30/2024 07:45,0,453,0,457,4,0
12/30/2024 08:00,0,390,0,395,5,0
12/30/2024 08:15,0,159,0,160,1,0
12/30/2024 08:30,0,141,0,146,5,0
12/30/2024 08:45,2,132,0,135,5,0
12/30/2024 09:00,41,295,0,292,38,0
12/30/2024 09:15,46,637,0,636,45,0
12/30/2024 09:30,56,162,0,156,50,0
12/30/2024 09:45,145,142,0,135,138,0
12/30/2024 10:00,222,140,0,143,225,0
12/30/2024 10:15,151,434,0,441,158,0
12/30/2024 10:30,98,379,0,384,103,0
12/30/2024 10:45,119,146,0,141,114,0
12/30/2024 11:00,106,164,0,72,14,0
12/30/2024 11:15,128,604,0,478,2,0
12/30/2024 11:30,212,961,0,789,40,0
12/30/2024 11:45,227,895,0,667,0,1
12/30/2024 12:00,129,591,0,475,13,0
12/30/2024 12:15,198,680,0,503,21,0
12/30/2024 12:30,480,374,78,0,28,0
12/30/2024 12:45,310,151,133,0,26,0
12/30/2024 13:00,385,99,250,0,36,0
12/30/2024 13:15,473,96,356,0,21,0
12/30/2024 13:30,322,119,136,0,67,0
12/30/2024 13:45,254,113,115,0,26,0
12/30/2024 14:00,228,90,131,0,7,0
12/30/2024 14:15,194,93,95,0,6,0
12/30/2024 14:30,234,110,52,0,72,0
12/30/2024 14:45,112,103,0,18,27,0
12/30/2024 15:00,86,115,0,32,3,0
12/30/2024 15:15,100,103,0,17,14,0
12/30/2024 15:30,64,71,0,55,48,0
12/30/2024 15:45,38,97,0,82,23,0
12/30/2024 16:00,15,480,0,468,3,0
12/30/2024 16:15,0,387,0,390,3,0
12/30/2024 16:30,0,129,0,132,3,0
12/30/2024 16:45,0,118,0,119,1,0
12/30/2024 17:00,0,119,0,122,3,0
12/30/2024 17:15,0,540,0,540,0,0
12/30/2024 17:30,0,448,0,450,2,0
12/30/2024 17:45,0,340,0,342,2,0
12/30/2024 18:00,0,141,0,144,3,0
12/30/2024 18:15,0,139,0,140,1,0
12/30/2024 18:30,0,549,0,551,2,0
12/30/2024 18:45,0,229,0,230,1,0
12/30/2024 19:00,0,165,0,168,3,0
12/30/2024 19:15,0,147,0,151,4,0
12/30/2024 19:30,0,457,0,458,1,0
12/30/2024 19:45,0,533,0,534,1,0
12/30/2024 20:00,0,207,0,207,0,0
12/30/2024 20:15,0,319,0,320,1,0
12/30/2024 20:30,0,422,0,422,0,0
12/30/2024 20:45,0,673,0,673,0,0
12/30/2024 21:00,0,1350,0,1350,0,0
12/30/2024 21:15,0,1334,0,1334,0,0
12/30/2024 21:30,0,456,0,456,0,0
12/30/2024 21:45,1,325,0,323,0,1
12/30/2024 22:00,0,710,0,711,1,0
12/30/2024 22:15,0,449,0,454,5,0
12/30/2024 22:30,0,138,0,144,6,0
12/30/2024 22:45,0,98,0,103,5,0
12/30/2024 23:00,0,111,0,113,2,0
12/30/2024 23:15,0,272,0,275,3,0
12/30/2024 23:30,0,687,0,688,1,0
12/30/2024 23:45,0,290,0,292,2,0
12/31/2024 00:00,0,109,0,111,2,0
12/31/2024 00:15,0,93,0,97,4,0
12/31/2024 00:30,0,358,0,362,4,0
12/31/2024 00:45,0,327,0,329,2,0
12/31/2024 01:00,0,110,0,110,0,0
12/31/2024 01:15,0,82,0,85,3,0
12/31/2024 01:30,0,212,0,214,2,0
12/31/2024 01:45,0,544,0,547,3,0
12/31/2024 02:00,0,454,0,457,3,0
12/31/2024 02:15,0,430,0,433,3,0
12/31/2024 02:30,0,266,0,270,4,0
12/31/2024 02:45,0,303,0,308,5,0
12/31/2024 03:00,0,114,0,118,4,0
12/31/2024 03:15,0,95,0,100,5,0
12/31/2024 03:30,0,537,0,541,4,0
12/31/2024 03:45,0,192,0,196,4,0
12/31/2024 04:00,0,91,0,96,5,0
12/31/2024 04:15,0,361,0,365,4,0
12/31/2024 04:30,0,588,0,591,3,0
12/31/2024 04:45,0,144,0,149,5,0
12/31/2024 05:00,0,99,0,104,5,0
12/31/2024 05:15,0,554,0,559,5,0
12/31/2024 05:30,0,588,0,592,4,0
12/31/2024 05:45,0,573,0,575,2,0
12/31/2024 06:00,0,679,0,683,4,0
12/31/2024 06:15,0,544,0,547,3,0
12/31/2024 06:30,0,587,0,590,3,0
12/31/2024 06:45,0,611,0,614,3,0
12/31/2024 07:00,0,876,0,880,4,0
12/31/2024 07:15,4,716,0,715,3,0
12/31/2024 07:30,26,524,0,517,19,0
12/31/2024 07:45,46,646,0,635,35,0
12/31/2024 08:00,62,567,0,555,50,0
12/31/2024 08:15,76,552,0,545,69,0
12/31/2024 08:30,117,671,0,661,107,0
12/31/2024 08:45,160,590,0,584,154,0
12/31/2024 09:00,223,295,0,295,223,0
12/31/2024 09:15,298,116,0,50,232,0
12/31/2024 09:30,385,79,290,0,16,0
12/31/2024 09:45,432,77,350,0,5,0
12/31/2024 10:00,617,399,179,0,39,0
12/31/2024 10:15,448,539,0,131,40,0
12/31/2024 10:30,476,442,0,5,39,0
12/31/2024 10:45,693,129,558,0,6,0
12/31/2024 11:00,726,429,256,0,41,0
12/31/2024 11:15,886,436,411,0,39,0
12/31/2024 11:30,950,382,544,0,24,0
12/31/2024 11:45,902,402,460,0,40,0
12/31/2024 12:00,928,360,546,0,22,0
12/31/2024 12:15,942,128,790,0,24,0
12/31/2024 12:30,800,128,610,0,62,0
12/31/2024 12:45,752,133,594,0,25,0
12/31/2024 13:00,689,87,597,0,5,0
12/31/2024 13:15,555,80,444,0,31,0
12/31/2024 13:30,402,130,227,0,45,0
12/31/2024 13:45,262,494,0,276,44,0
12/31/2024 14:00,181,333,0,177,25,0
12/31/2024 14:15,146,73,47,0,26,0
12/31/2024 14:30,124,100,18,0,6,0
12/31/2024 14:45,103,83,0,20,40,0
12/31/2024 15:00,82,102,0,46,26,0
12/31/2024 15:15,78,191,0,131,18,0
12/31/2024 15:30,58,595,0,571,34,0
12/31/2024 15:45,21,287,0,296,30,0
12/31/2024 16:00,5,109,0,128,24,0
12/31/2024 16:15,0,102,0,136,34,0
12/31/2024 16:30,0,446,0,476,30,0
12/31/2024 16:45,0,618,0,626,8,0
12/31/2024 17:00,0,438,0,446,8,0
12/31/2024 17:15,0,513,0,556,43,0
12/31/2024 17:30,0,149,0,191,42,0
12/31/2024 17:45,0,156,0,160,4,0
12/31/2024 18:00,0,167,0,209,42,0
12/31/2024 18:15,0,162,0,207,45,0
12/31/2024 18:30,0,537,0,542,5,0
12/31/2024 18:45,0,600,0,611,11,0
12/31/2024 19:00,0,346,0,391,45,0
12/31/2024 19:15,0,507,0,532,25,0
12/31/2024 19:30,0,202,0,224,22,0
12/31/2024 19:45,0,309,0,339,30,0
12/31/2024 20:00,0,609,0,631,22,0
12/31/2024 20:15,0,576,0,620,44,0
12/31/2024 20:30,0,604,0,628,24,0
12/31/2024 20:45,0,608,0,625,17,0
12/31/2024 21:00,0,1040,0,1057,17,0
12/31/2024 21:15,0,1996,0,2047,51,0
12/31/2024 21:30,0,1701,0,1718,17,0
12/31/2024 21:45,0,737,0,737,0,0
12/31/2024 22:00,0,166,0,207,41,0
12/31/2024 22:15,0,169,0,213,44,0
12/31/2024 22:30,0,580,0,584,4,0
12/31/2024 22:45,0,281,0,299,18,0
12/31/2024 23:00,0,110,0,134,24,0
12/31/2024 23:15,0,454,0,480,26,0
12/31/2024 23:30,0,387,0,425,38,0
12/31/2024 23:45,0,122,0,142,20,0
