Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
07/25/2025 14:30,82,324,78,0,0,320
07/25/2025 14:45,375,326,372,0,0,323
07/25/2025 15:00,1532,373,0,651,1963,153
07/25/2025 15:15,1179,371,922,0,99,213
07/25/2025 15:30,1112,129,1107,0,0,124
07/25/2025 15:45,1059,171,1054,0,0,166
07/25/2025 16:00,981,179,978,0,0,176
07/25/2025 16:15,420,213,410,0,0,203
07/25/2025 16:30,331,370,327,0,0,366
07/25/2025 16:45,421,428,409,0,0,416
07/25/2025 17:00,813,886,805,0,0,878
07/25/2025 17:15,154,753,154,0,0,753
07/25/2025 17:30,175,488,173,0,0,486
07/25/2025 17:45,406,381,404,0,0,379
07/25/2025 18:00,138,300,132,0,0,294
07/25/2025 18:15,191,312,184,0,0,305
07/25/2025 18:30,119,522,113,0,0,516
07/25/2025 18:45,150,538,148,0,0,536
07/25/2025 19:00,72,433,0,3,0,358
07/25/2025 19:15,84,438,0,8,0,346
07/25/2025 19:30,20,529,0,4,0,505
07/25/2025 19:45,7,1059,0,13,0,1039
07/25/2025 20:00,0,1710,0,7,0,1703
07/25/2025 20:15,0,1123,13,0,0,1136
07/25/2025 20:30,0,377,0,5,0,372
07/25/2025 20:45,0,420,0,1,0,419
07/25/2025 21:00,0,288,0,6,0,282
07/25/2025 21:15,0,398,0,10,0,388
07/25/2025 21:30,0,513,0,491,16,38
07/25/2025 21:45,0,455,0,463,8,0
07/25/2025 22:00,0,611,0,613,2,0
07/25/2025 22:15,0,622,0,622,0,0
07/25/2025 22:30,0,888,0,888,0,0
07/25/2025 22:45,0,728,0,732,4,0
07/25/2025 23:00,0,463,0,463,0,0
07/25/2025 23:15,0,281,0,282,2,1
07/25/2025 23:30,0,305,0,308,3,0
07/25/2025 23:45,0,285,0,286,1,0
07/26/2025 00:00,0,288,0,292,4,0
07/26/2025 00:15,0,400,0,404,4,0
07/26/2025 00:30,0,311,0,315,4,0
07/26/2025 00:45,0,223,0,225,2,0
07/26/2025 01:00,0,313,0,315,2,0
07/26/2025 01:15,0,289,0,293,4,0
07/26/2025 01:30,0,249,0,252,4,1
07/26/2025 01:45,0,184,0,188,4,0
07/26/2025 02:00,0,396,0,400,4,0
07/26/2025 02:15,0,259,0,263,4,0
07/26/2025 02:30,0,223,0,227,4,0
07/26/2025 02:45,0,374,0,380,6,0
07/26/2025 03:00,0,171,0,175,4,0
07/26/2025 03:15,0,127,0,133,6,0
07/26/2025 03:30,0,119,0,123,4,0
07/26/2025 03:45,0,130,0,136,6,0
07/26/2025 04:00,0,273,0,277,4,0
07/26/2025 04:15,0,362,0,368,6,0
07/26/2025 04:30,0,334,0,340,6,0
07/26/2025 04:45,0,101,0,107,6,0
07/26/2025 05:00,0,119,0,125,6,0
07/26/2025 05:15,0,105,0,111,6,0
07/26/2025 05:30,0,153,0,161,8,0
07/26/2025 05:45,19,257,0,252,14,0
07/26/2025 06:00,66,154,0,143,55,0
07/26/2025 06:15,129,254,0,245,120,0
07/26/2025 06:30,209,162,0,114,161,0
07/26/2025 06:45,308,134,15,0,175,16
07/26/2025 07:00,385,356,0,349,378,0
07/26/2025 07:15,486,273,0,268,481,0
07/26/2025 07:30,596,200,0,194,590,0
07/26/2025 07:45,686,213,0,208,681,0
07/26/2025 08:00,775,287,0,283,771,0
07/26/2025 08:15,851,255,0,250,846,0
07/26/2025 08:30,961,242,0,234,953,0
07/26/2025 08:45,1033,454,0,448,1027,0
07/26/2025 09:00,1109,388,0,386,1107,0
07/26/2025 09:15,1204,348,0,347,1203,0
07/26/2025 09:30,1280,249,0,246,1277,0
07/26/2025 09:45,1371,150,0,152,1373,0
07/26/2025 10:00,1452,207,0,200,1445,0
07/26/2025 10:15,1494,117,0,115,1492,0
07/26/2025 10:30,1570,183,254,0,1133,0
07/26/2025 10:45,1630,170,1408,0,52,0
07/26/2025 11:00,1642,223,1297,0,122,0
07/26/2025 11:15,1644,326,1306,0,12,0
07/26/2025 11:30,1632,318,1302,0,12,0
07/26/2025 11:45,1729,337,1301,0,91,0
07/26/2025 12:00,1753,254,1497,0,2,0
07/26/2025 12:15,1754,270,1484,0,0,0
07/26/2025 12:30,1747,291,1447,0,9,0
07/26/2025 12:45,1661,361,1286,0,14,0
07/26/2025 13:00,1726,387,1336,0,3,0
07/26/2025 13:15,1752,395,1357,0,0,0
07/26/2025 13:30,1619,353,1205,0,61,0
07/26/2025 13:45,1614,419,1178,0,17,0
07/26/2025 14:00,1492,521,1503,0,0,532
07/26/2025 14:15,1530,587,1529,0,0,586
07/26/2025 14:30,1327,343,1323,0,0,339
07/26/2025 14:45,1350,463,1345,0,0,458
07/26/2025 15:00,1157,362,1154,0,0,359
07/26/2025 15:15,1002,341,996,0,0,335
07/26/2025 15:30,1020,378,1016,0,0,374
07/26/2025 15:45,1017,382,1016,0,0,381
07/26/2025 16:00,778,174,771,0,0,167
07/26/2025 16:15,763,142,760,0,0,139
07/26/2025 16:30,760,134,757,0,0,131
07/26/2025 16:45,572,156,566,0,0,150
07/26/2025 17:00,574,172,568,0,0,166
07/26/2025 17:15,574,143,569,0,0,138
07/26/2025 17:30,554,151,552,0,0,149
07/26/2025 17:45,392,354,383,0,0,345
07/26/2025 18:00,192,370,188,0,0,366
07/26/2025 18:15,194,372,188,0,0,366
07/26/2025 18:30,165,452,161,0,0,448
07/26/2025 18:45,100,365,96,0,0,361
07/26/2025 19:00,88,388,0,0,0,300
07/26/2025 19:15,51,448,0,7,0,390
07/26/2025 19:30,33,497,0,7,0,457
07/26/2025 19:45,14,467,0,6,0,447
07/26/2025 20:00,0,397,0,7,0,390
07/26/2025 20:15,0,373,0,4,0,369
07/26/2025 20:30,0,336,0,7,0,329
07/26/2025 20:45,0,461,0,2,0,459
07/26/2025 21:00,0,634,0,11,0,623
07/26/2025 21:15,0,776,0,4,0,772
07/26/2025 21:30,0,731,0,6,0,725
07/26/2025 21:45,0,672,0,100,4,576
07/26/2025 22:00,0,441,0,459,18,0
07/26/2025 22:15,0,520,0,527,8,1
07/26/2025 22:30,0,530,0,534,4,0
07/26/2025 22:45,0,510,0,515,5,0
07/26/2025 23:00,0,497,0,502,5,0
07/26/2025 23:15,0,356,0,361,5,0
07/26/2025 23:30,0,401,0,406,5,0
07/26/2025 23:45,0,393,0,397,4,0
07/27/2025 00:00,0,302,0,306,4,0
07/27/2025 00:15,0,150,0,154,4,0
07/27/2025 00:30,0,133,0,138,5,0
07/27/2025 00:45,0,144,0,148,4,0
07/27/2025 01:00,0,165,0,168,3,0
07/27/2025 01:15,0,337,0,342,5,0
07/27/2025 01:30,0,180,0,185,5,0
07/27/2025 01:45,0,334,0,339,5,0
07/27/2025 02:00,0,320,0,325,5,0
07/27/2025 02:15,0,152,0,158,6,0
07/27/2025 02:30,0,181,0,187,6,0
07/27/2025 02:45,0,144,0,150,6,0
07/27/2025 03:00,0,130,0,136,6,0
07/27/2025 03:15,0,136,0,142,6,0
07/27/2025 03:30,0,162,0,167,5,0
07/27/2025 03:45,0,162,0,167,5,0
07/27/2025 04:00,0,132,0,138,6,0
07/27/2025 04:15,0,299,0,304,5,0
07/27/2025 04:30,0,253,0,258,5,0
07/27/2025 04:45,0,271,0,277,6,0
07/27/2025 05:00,0,228,0,234,6,0
07/27/2025 05:15,0,145,0,150,5,0
07/27/2025 05:30,9,128,0,125,6,0
07/27/2025 05:45,46,133,0,121,34,0
07/27/2025 06:00,147,162,0,151,136,0
07/27/2025 06:15,234,183,0,182,233,0
07/27/2025 06:30,166,132,0,132,166,0
07/27/2025 06:45,163,139,0,66,90,0
07/27/2025 07:00,200,258,0,254,196,0
07/27/2025 07:15,195,154,0,155,196,0
07/27/2025 07:30,154,171,0,171,154,0
07/27/2025 07:45,191,350,0,342,183,0
07/27/2025 08:00,249,329,0,320,240,0
07/27/2025 08:15,294,312,0,306,288,0
07/27/2025 08:30,279,290,0,293,282,0
07/27/2025 08:45,207,269,0,275,213,0
07/27/2025 09:00,177,287,0,289,179,0
07/27/2025 09:15,419,198,0,191,412,0
07/27/2025 09:30,590,528,0,525,587,0
07/27/2025 09:45,459,478,0,479,460,0
07/27/2025 10:00,575,406,0,399,568,0
07/27/2025 10:15,499,1668,0,1673,504,0
07/27/2025 10:30,381,1084,0,1087,384,0
07/27/2025 10:45,334,451,0,446,329,0
07/27/2025 11:00,432,355,0,358,435,0
07/27/2025 11:15,324,363,0,367,328,0
07/27/2025 11:30,201,294,0,294,201,0
07/27/2025 11:45,556,196,0,188,548,0
07/27/2025 12:00,298,435,0,437,300,0
07/27/2025 12:15,285,325,0,330,290,0
07/27/2025 12:30,208,182,0,188,214,0
07/27/2025 12:45,278,408,0,398,269,1
07/27/2025 13:00,380,419,0,427,388,0
07/27/2025 13:15,225,378,0,377,224,0
07/27/2025 13:30,387,379,0,376,384,0
07/27/2025 13:45,440,382,0,389,447,0
07/27/2025 14:00,693,227,702,0,5,241
07/27/2025 14:15,605,218,599,0,0,212
07/27/2025 14:30,807,224,803,0,0,220
07/27/2025 14:45,668,224,662,0,0,218
07/27/2025 15:00,888,317,881,0,0,310
07/27/2025 15:15,687,264,684,0,0,261
07/27/2025 15:30,529,219,524,0,0,214
07/27/2025 15:45,523,318,516,0,0,311
07/27/2025 16:00,370,464,364,0,0,458
07/27/2025 16:15,201,240,202,0,0,241
07/27/2025 16:30,221,160,217,0,0,156
07/27/2025 16:45,357,151,351,0,0,145
07/27/2025 17:00,625,161,621,0,0,157
07/27/2025 17:15,571,274,563,0,0,266
07/27/2025 17:30,330,439,320,0,0,429
07/27/2025 17:45,208,537,203,0,0,532
07/27/2025 18:00,218,865,215,0,0,862
07/27/2025 18:15,98,385,100,0,0,387
07/27/2025 18:30,84,441,74,0,0,431
07/27/2025 18:45,157,532,157,0,0,532
07/27/2025 19:00,98,327,5,0,0,234
07/27/2025 19:15,44,202,0,174,17,1
07/27/2025 19:30,25,223,0,206,8,0
07/27/2025 19:45,9,220,0,216,5,0
07/27/2025 20:00,0,379,0,381,3,1
07/27/2025 20:15,0,569,0,572,3,0
07/27/2025 20:30,0,579,0,582,3,0
07/27/2025 20:45,0,569,0,571,2,0
07/27/2025 21:00,0,571,0,575,4,0
07/27/2025 21:15,0,522,0,527,5,0
07/27/2025 21:30,0,470,0,475,5,0
07/27/2025 21:45,0,450,0,456,6,0
07/27/2025 22:00,0,496,0,500,4,0
07/27/2025 22:15,0,450,0,454,4,0
07/27/2025 22:30,0,393,0,399,6,0
07/27/2025 22:45,0,424,0,430,6,0
07/27/2025 23:00,0,325,0,332,7,0
07/27/2025 23:15,0,330,0,335,5,0
07/27/2025 23:30,0,313,0,318,5,0
07/27/2025 23:45,0,167,0,169,2,0
07/28/2025 00:00,0,141,0,144,3,0
07/28/2025 00:15,0,143,0,149,6,0
07/28/2025 00:30,0,166,0,171,5,0
07/28/2025 00:45,0,154,0,159,5,0
07/28/2025 01:00,0,166,0,172,6,0
07/28/2025 01:15,0,348,0,353,5,0
07/28/2025 01:30,0,343,0,349,6,0
07/28/2025 01:45,0,172,0,178,6,0
07/28/2025 02:00,0,291,0,297,6,0
07/28/2025 02:15,0,235,0,242,7,0
07/28/2025 02:30,0,201,0,208,7,0
07/28/2025 02:45,0,229,0,235,6,0
07/28/2025 03:00,0,277,0,283,6,0
07/28/2025 03:15,0,219,0,226,7,0
07/28/2025 03:30,0,181,0,188,7,0
07/28/2025 03:45,0,339,0,345,6,0
07/28/2025 04:00,0,403,0,409,6,0
07/28/2025 04:15,0,268,0,274,6,0
07/28/2025 04:30,0,165,0,171,6,0
07/28/2025 04:45,0,136,0,143,7,0
07/28/2025 05:00,0,132,0,139,7,0
07/28/2025 05:15,0,171,0,177,6,0
07/28/2025 05:30,35,170,0,164,29,0
07/28/2025 05:45,35,170,0,164,29,0
07/28/2025 06:00,35,170,0,164,29,0
07/28/2025 06:15,199,174,0,172,197,0
07/28/2025 06:30,162,368,0,288,82,0
07/28/2025 06:45,160,349,0,211,22,0
07/28/2025 07:00,181,226,0,221,176,0
07/28/2025 07:15,253,148,0,147,252,0
07/28/2025 07:30,237,799,0,794,232,0
07/28/2025 07:45,433,1330,0,1326,429,0
07/28/2025 08:00,902,319,0,303,886,0
07/28/2025 08:15,1171,416,0,387,1142,0
07/28/2025 08:30,890,479,0,435,846,0
07/28/2025 08:45,1157,1520,0,1517,1154,0
07/28/2025 09:00,1204,1245,0,1240,1199,0
07/28/2025 09:15,1237,1144,0,1137,1230,0
07/28/2025 09:30,1285,448,0,443,1280,0
07/28/2025 09:45,1329,641,0,643,1331,0
07/28/2025 10:00,1379,544,0,539,1374,0
07/28/2025 10:15,1441,1286,0,1282,1437,0
07/28/2025 10:30,1492,1010,0,993,1475,0
07/28/2025 10:45,1545,678,529,0,338,0
07/28/2025 11:00,1586,202,1208,0,176,0
07/28/2025 11:15,1631,308,1257,0,66,0
07/28/2025 11:30,1674,158,1516,0,0,0
07/28/2025 11:45,1686,218,1441,0,27,0
07/28/2025 12:00,1704,394,1290,0,20,0
07/28/2025 12:15,1716,1138,568,0,10,0
07/28/2025 12:30,1693,1404,289,0,0,0
07/28/2025 12:45,1643,350,1261,0,32,0
07/28/2025 13:00,1516,279,1215,0,22,0
07/28/2025 13:15,1556,364,1189,0,3,0
07/28/2025 13:30,1409,425,975,0,9,0
07/28/2025 13:45,1429,240,1167,0,22,0
07/28/2025 14:00,1599,281,1613,0,0,295
07/28/2025 14:15,1544,284,1543,0,0,283
07/28/2025 14:30,1475,282,1473,0,0,280
07/28/2025 14:45,1422,188,1414,0,0,180
07/28/2025 15:00,1262,454,1257,0,0,449
07/28/2025 15:15,1192,461,1188,0,0,457
07/28/2025 15:30,1084,420,1081,0,0,417
07/28/2025 15:45,928,363,924,0,0,359
07/28/2025 16:00,948,457,941,0,0,450
07/28/2025 16:15,868,259,867,0,0,258
07/28/2025 16:30,775,174,772,0,0,171
07/28/2025 16:45,668,407,651,0,0,390
07/28/2025 17:00,592,893,590,0,0,891
07/28/2025 17:15,536,677,538,0,0,679
07/28/2025 17:30,461,514,462,0,0,515
07/28/2025 17:45,378,330,374,0,0,326
07/28/2025 18:00,273,353,266,0,0,346
07/28/2025 18:15,159,498,149,0,0,488
07/28/2025 18:30,122,660,114,0,0,652
07/28/2025 18:45,111,449,112,0,0,450
07/28/2025 19:00,83,424,0,1,0,340
07/28/2025 19:15,57,390,0,7,0,326
07/28/2025 19:30,36,337,0,8,0,293
07/28/2025 19:45,15,323,0,8,0,300
07/28/2025 20:00,1,333,0,10,0,322
07/28/2025 20:15,0,359,0,8,0,351
07/28/2025 20:30,0,419,0,9,0,410
07/28/2025 20:45,0,491,0,3,0,488
07/28/2025 21:00,0,507,0,4,0,503
07/28/2025 21:15,0,666,0,240,11,437
07/28/2025 21:30,0,685,0,702,17,0
07/28/2025 21:45,0,673,0,677,4,0
07/28/2025 22:00,0,593,0,596,3,0
07/28/2025 22:15,0,609,0,614,5,0
07/28/2025 22:30,0,504,0,506,2,0
07/28/2025 22:45,0,412,0,416,4,0
07/28/2025 23:00,0,361,0,365,4,0
07/28/2025 23:15,0,401,0,405,4,0
07/28/2025 23:30,0,331,0,333,2,0
07/28/2025 23:45,0,432,0,436,4,0
07/29/2025 00:00,0,368,0,374,6,0
07/29/2025 00:15,0,433,0,437,4,0
07/29/2025 00:30,0,458,0,464,6,0
07/29/2025 00:45,0,349,0,353,4,0
07/29/2025 01:00,0,324,0,330,6,0
07/29/2025 01:15,0,165,0,169,4,0
07/29/2025 01:30,0,130,0,136,6,0
07/29/2025 01:45,0,251,0,255,4,0
07/29/2025 02:00,0,538,0,543,5,0
07/29/2025 02:15,0,260,0,265,5,0
07/29/2025 02:30,0,135,0,141,6,0
07/29/2025 02:45,0,130,0,134,4,0
07/29/2025 03:00,0,165,0,170,5,0
07/29/2025 03:15,0,371,0,376,5,0
07/29/2025 03:30,0,374,0,378,4,0
07/29/2025 03:45,0,393,0,398,5,0
07/29/2025 04:00,0,352,0,357,5,0
07/29/2025 04:15,0,161,0,167,6,0
07/29/2025 04:30,0,122,0,126,4,0
07/29/2025 04:45,0,117,0,121,4,0
07/29/2025 05:00,0,246,0,251,6,1
07/29/2025 05:15,0,268,0,274,6,0
07/29/2025 05:30,0,137,0,141,4,0
07/29/2025 05:45,10,233,0,231,8,0
07/29/2025 06:00,56,450,0,441,47,0
07/29/2025 06:15,116,466,0,460,110,0
07/29/2025 06:30,286,261,0,196,221,0
07/29/2025 06:45,416,147,50,0,280,61
07/29/2025 07:00,425,358,0,357,424,0
07/29/2025 07:15,552,319,0,313,546,0
07/29/2025 07:30,682,209,0,205,678,0
07/29/2025 07:45,776,146,0,143,773,0
07/29/2025 08:00,855,150,0,144,849,0
07/29/2025 08:15,942,148,0,140,934,0
07/29/2025 08:30,1015,324,0,316,1007,0
07/29/2025 08:45,1082,293,0,287,1076,0
07/29/2025 09:00,1142,296,0,292,1138,0
07/29/2025 09:15,1197,223,0,220,1194,0
07/29/2025 09:30,1247,255,0,252,1244,0
07/29/2025 09:45,1300,193,0,192,1299,0
07/29/2025 10:00,1358,192,0,188,1354,0
07/29/2025 10:15,1414,181,0,178,1411,0
07/29/2025 10:30,1461,307,410,0,744,0
07/29/2025 10:45,1510,450,1011,0,49,0
07/29/2025 11:00,1559,335,1194,0,30,0
07/29/2025 11:15,1602,176,1426,0,0,0
07/29/2025 11:30,1633,246,1344,0,43,0
07/29/2025 11:45,1654,442,1176,0,36,0
07/29/2025 12:00,1696,261,1435,0,0,0
07/29/2025 12:15,1701,177,1504,0,20,0
07/29/2025 12:30,1676,159,1504,0,13,0
07/29/2025 12:45,1680,222,1449,0,9,0
07/29/2025 13:00,1668,369,1290,0,9,0
07/29/2025 13:15,1666,492,1159,0,15,0
07/29/2025 13:30,1655,580,1053,0,22,0
07/29/2025 13:45,1637,490,1144,0,3,0
07/29/2025 14:00,1558,440,1573,0,0,455
07/29/2025 14:15,1442,368,1437,0,0,363
07/29/2025 14:30,1460,409,1453,0,0,402
07/29/2025 14:45,1370,506,1369,0,0,505
07/29/2025 15:00,1297,366,1291,0,0,360
07/29/2025 15:15,1207,367,1201,0,0,361
07/29/2025 15:30,1091,508,1085,0,0,502
07/29/2025 15:45,998,501,996,0,0,499
07/29/2025 16:00,958,513,953,0,0,508
07/29/2025 16:15,860,447,856,0,0,443
07/29/2025 16:30,711,421,707,0,0,417
07/29/2025 16:45,653,436,638,0,0,421
07/29/2025 17:00,470,1321,468,0,0,1319
07/29/2025 17:15,465,898,467,0,0,900
07/29/2025 17:30,480,737,477,0,0,734
07/29/2025 17:45,335,646,330,0,0,641
07/29/2025 18:00,162,537,161,0,0,536
07/29/2025 18:15,163,435,158,0,0,430
07/29/2025 18:30,149,510,143,0,0,504
07/29/2025 18:45,100,613,96,0,0,609
07/29/2025 19:00,83,714,0,4,0,627
07/29/2025 19:15,56,677,0,4,0,617
07/29/2025 19:30,31,449,0,170,9,257
07/29/2025 19:45,7,408,0,416,15,0
07/29/2025 20:00,0,393,0,394,1,0
07/29/2025 20:15,0,392,0,394,2,0
07/29/2025 20:30,0,407,0,410,4,1
07/29/2025 20:45,0,438,0,443,5,0
07/29/2025 21:00,0,748,0,750,2,0
07/29/2025 21:15,0,474,0,479,5,0
07/29/2025 21:30,0,663,0,666,3,0
07/29/2025 21:45,0,550,0,552,2,0
07/29/2025 22:00,0,736,0,738,2,0
07/29/2025 22:15,0,618,0,619,1,0
07/29/2025 22:30,0,508,0,511,3,0
07/29/2025 22:45,0,561,0,563,2,0
07/29/2025 23:00,0,410,0,412,3,1
07/29/2025 23:15,0,434,0,437,3,0
07/29/2025 23:30,0,409,0,413,4,0
07/29/2025 23:45,0,344,0,349,5,0
07/30/2025 00:00,0,290,0,295,5,0
07/30/2025 00:15,0,322,0,326,4,0
07/30/2025 00:30,0,348,0,350,2,0
07/30/2025 00:45,0,318,0,320,2,0
07/30/2025 01:00,0,300,0,303,3,0
07/30/2025 01:15,0,417,0,422,5,0
07/30/2025 01:30,0,339,0,343,4,0
07/30/2025 01:45,0,222,0,226,4,0
07/30/2025 02:00,0,425,0,427,2,0
07/30/2025 02:15,0,206,0,210,4,0
07/30/2025 02:30,0,417,0,421,4,0
07/30/2025 02:45,0,338,0,344,6,0
07/30/2025 03:00,0,206,0,210,4,0
07/30/2025 03:15,0,258,0,262,4,0
07/30/2025 03:30,0,313,0,319,6,0
07/30/2025 03:45,0,370,0,374,4,0
07/30/2025 04:00,0,186,0,190,4,0
07/30/2025 04:15,0,231,0,235,4,0
07/30/2025 04:30,0,399,0,403,4,0
07/30/2025 04:45,0,288,0,294,6,0
07/30/2025 05:00,0,314,0,320,6,0
07/30/2025 05:15,0,462,0,468,6,0
07/30/2025 05:30,0,196,0,200,4,0
07/30/2025 05:45,14,155,0,150,9,0
07/30/2025 06:00,80,130,0,121,71,0
07/30/2025 06:15,196,132,0,128,192,0
07/30/2025 06:30,280,275,0,124,129,0
07/30/2025 06:45,372,419,0,69,22,0
07/30/2025 07:00,450,564,0,552,438,0
07/30/2025 07:15,560,376,0,370,554,0
07/30/2025 07:30,665,317,0,311,659,0
07/30/2025 07:45,788,334,0,327,781,0
07/30/2025 08:00,864,139,0,137,862,0
07/30/2025 08:15,946,143,0,140,943,0
07/30/2025 08:30,1015,168,0,163,1010,0
07/30/2025 08:45,1075,176,0,171,1070,0
07/30/2025 09:00,1131,270,0,269,1130,0
07/30/2025 09:15,1174,304,0,297,1167,0
07/30/2025 09:30,1244,200,0,194,1238,0
07/30/2025 09:45,1292,311,0,305,1286,0
07/30/2025 10:00,1356,284,0,279,1351,0
07/30/2025 10:15,1410,359,0,355,1406,0
07/30/2025 10:30,1461,374,71,0,1016,0
07/30/2025 10:45,1515,171,1286,0,58,0
07/30/2025 11:00,1552,300,1180,0,72,0
07/30/2025 11:15,1573,315,1226,0,32,0
07/30/2025 11:30,1631,382,1248,0,1,0
07/30/2025 11:45,1626,203,1354,0,69,0
07/30/2025 12:00,1682,164,1517,0,1,0
07/30/2025 12:15,1675,164,1501,0,10,0
07/30/2025 12:30,1577,147,1418,0,12,0
07/30/2025 12:45,1684,241,1421,0,22,0
07/30/2025 13:00,1678,472,1195,0,11,0
07/30/2025 13:15,1558,495,1063,0,0,0
07/30/2025 13:30,1667,578,1053,0,36,0
07/30/2025 13:45,1638,476,1156,0,6,0
07/30/2025 14:00,1571,350,1585,0,1,365
07/30/2025 14:15,1504,367,1498,0,0,361
07/30/2025 14:30,1432,387,1428,0,0,383
07/30/2025 14:45,1383,369,1381,0,0,367
07/30/2025 15:00,1291,355,1285,0,0,349
07/30/2025 15:15,1185,404,1179,0,0,398
07/30/2025 15:30,1091,485,1089,0,0,483
07/30/2025 15:45,986,366,982,0,0,362
07/30/2025 16:00,804,308,804,0,0,308
07/30/2025 16:15,874,408,864,0,0,398
07/30/2025 16:30,772,417,764,0,0,409
07/30/2025 16:45,578,580,569,0,0,571
07/30/2025 17:00,616,1001,610,0,0,995
07/30/2025 17:15,552,814,552,0,0,814
07/30/2025 17:30,403,587,402,0,0,586
07/30/2025 17:45,401,402,400,0,0,401
07/30/2025 18:00,216,351,211,0,0,346
07/30/2025 18:15,213,459,207,0,0,453
07/30/2025 18:30,178,460,173,0,0,455
07/30/2025 18:45,146,515,138,0,0,507
07/30/2025 19:00,124,674,10,0,0,560
07/30/2025 19:15,80,529,0,3,0,446
07/30/2025 19:30,27,1520,0,13,0,1480
07/30/2025 19:45,3,1357,0,712,14,656
07/30/2025 20:00,0,551,0,567,16,0
07/30/2025 20:15,0,525,0,531,6,0
07/30/2025 20:30,0,403,0,407,4,0
07/30/2025 20:45,0,411,0,415,4,0
07/30/2025 21:00,0,434,0,438,4,0
07/30/2025 21:15,0,553,0,557,4,0
07/30/2025 21:30,0,492,0,496,4,0
07/30/2025 21:45,0,404,0,406,2,0
07/30/2025 22:00,0,612,0,612,0,0
07/30/2025 22:15,0,439,0,441,2,0
07/30/2025 22:30,0,870,0,873,4,1
07/30/2025 22:45,0,602,0,608,6,0
07/30/2025 23:00,0,381,0,387,6,0
07/30/2025 23:15,0,360,0,366,6,0
07/30/2025 23:30,0,434,0,438,4,0
07/30/2025 23:45,0,523,0,525,2,0
07/31/2025 00:00,0,377,0,381,4,0
07/31/2025 00:15,0,360,0,366,6,0
07/31/2025 00:30,0,318,0,322,4,0
07/31/2025 00:45,0,367,0,372,5,0
07/31/2025 01:00,0,273,0,278,5,0
07/31/2025 01:15,0,305,0,311,6,0
07/31/2025 01:30,0,374,0,379,5,0
07/31/2025 01:45,0,426,0,430,4,0
07/31/2025 02:00,0,315,0,318,3,0
07/31/2025 02:15,0,150,0,154,4,0
07/31/2025 02:30,0,163,0,167,4,0
07/31/2025 02:45,0,300,0,304,4,0
07/31/2025 03:00,0,424,0,427,3,0
07/31/2025 03:15,0,462,0,467,5,0
07/31/2025 03:30,0,263,0,268,5,0
07/31/2025 03:45,0,148,0,151,3,0
07/31/2025 04:00,0,133,0,136,4,1
07/31/2025 04:15,0,162,0,166,4,0
07/31/2025 04:30,0,450,0,453,3,0
07/31/2025 04:45,0,312,0,317,5,0
07/31/2025 05:00,0,366,0,370,4,0
07/31/2025 05:15,0,360,0,366,6,0
07/31/2025 05:30,0,166,0,170,4,0
07/31/2025 05:45,0,240,0,242,2,0
07/31/2025 06:00,44,362,0,353,35,0
07/31/2025 06:15,66,391,0,389,64,0
07/31/2025 06:30,77,312,0,306,71,0
07/31/2025 06:45,119,419,0,415,115,0
07/31/2025 07:00,218,592,0,587,213,0
07/31/2025 07:15,438,427,0,430,441,0
07/31/2025 07:30,334,349,0,343,328,0
07/31/2025 07:45,443,303,0,307,447,0
07/31/2025 08:00,277,139,0,139,277,0
07/31/2025 08:15,272,231,0,234,275,0
07/31/2025 08:30,159,265,0,270,164,0
07/31/2025 08:45,246,279,0,275,242,0
07/31/2025 09:00,347,258,0,256,345,0
07/31/2025 09:15,486,293,0,288,481,0
07/31/2025 09:30,777,183,0,169,763,0
07/31/2025 09:45,362,188,0,198,372,0
07/31/2025 10:00,298,167,0,161,292,0
07/31/2025 10:15,155,133,0,142,164,0
07/31/2025 10:30,136,132,0,126,130,0
07/31/2025 10:45,273,166,0,161,268,0
07/31/2025 11:00,617,149,0,145,613,0
07/31/2025 11:15,451,150,0,149,450,0
07/31/2025 11:30,447,145,0,157,459,0
07/31/2025 11:45,374,134,0,131,371,0
07/31/2025 12:00,533,157,0,161,537,0
07/31/2025 12:15,215,153,0,155,217,0
07/31/2025 12:30,242,130,0,132,244,0
07/31/2025 12:45,282,182,0,177,277,0
07/31/2025 13:00,389,213,0,219,395,0
07/31/2025 13:15,373,181,0,181,373,0
07/31/2025 13:30,134,135,0,141,140,0
07/31/2025 13:45,101,131,0,130,100,0
07/31/2025 14:00,183,156,198,0,2,173
07/31/2025 14:15,231,145,226,0,0,140
07/31/2025 14:30,208,161,204,0,0,157
07/31/2025 14:45,142,132,137,0,0,127
07/31/2025 15:00,189,132,183,0,0,126
07/31/2025 15:15,156,153,151,0,0,148
07/31/2025 15:30,182,162,177,0,0,157
07/31/2025 15:45,86,138,81,0,0,133
07/31/2025 16:00,66,133,61,0,0,128
07/31/2025 16:15,102,152,96,0,0,146
07/31/2025 16:30,42,168,36,0,0,162
07/31/2025 16:45,16,158,8,0,0,150
07/31/2025 17:00,55,374,49,0,0,368
07/31/2025 17:15,19,397,10,0,0,388
07/31/2025 17:30,26,656,20,0,0,650
07/31/2025 17:45,20,347,16,0,0,343
07/31/2025 18:00,15,281,13,0,0,279
07/31/2025 18:15,13,190,5,0,0,182
07/31/2025 18:30,9,335,3,0,0,329
