Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
04/25/2025 18:00,121,155,120,0,0,154
04/25/2025 18:15,97,114,95,0,0,112
04/25/2025 18:30,72,132,69,0,0,129
04/25/2025 18:45,40,182,32,0,0,174
04/25/2025 19:00,22,139,25,0,0,142
04/25/2025 19:15,9,141,6,0,0,138
04/25/2025 19:30,0,142,0,3,0,139
04/25/2025 19:45,0,129,0,2,0,127
04/25/2025 20:00,0,728,6,0,0,734
04/25/2025 20:15,0,170,0,2,0,168
04/25/2025 20:30,0,307,0,5,0,302
04/25/2025 20:45,0,241,0,4,0,237
04/25/2025 21:00,0,183,0,5,0,178
04/25/2025 21:15,0,170,0,7,0,163
04/25/2025 21:30,0,183,0,4,0,179
04/25/2025 21:45,0,190,0,0,0,190
04/25/2025 22:00,0,392,0,0,0,392
04/25/2025 22:15,0,324,0,3,0,321
04/25/2025 22:30,0,445,0,0,0,445
04/25/2025 22:45,0,201,1,0,0,202
04/25/2025 23:00,0,129,0,5,0,124
04/25/2025 23:15,0,102,0,4,0,98
04/25/2025 23:30,0,100,0,4,0,96
04/25/2025 23:45,0,126,0,1,0,125
04/26/2025 00:00,0,108,0,4,0,104
04/26/2025 00:15,0,126,0,5,0,121
04/26/2025 00:30,0,115,0,7,0,108
04/26/2025 00:45,0,98,0,4,0,94
04/26/2025 01:00,0,106,0,4,0,102
04/26/2025 01:15,0,130,0,4,0,126
04/26/2025 01:30,0,107,0,5,0,102
04/26/2025 01:45,0,134,0,6,0,128
04/26/2025 02:00,0,106,0,4,0,102
04/26/2025 02:15,0,103,0,5,0,98
04/26/2025 02:30,0,105,0,3,0,102
04/26/2025 02:45,0,120,0,6,0,114
04/26/2025 03:00,0,98,0,5,0,93
04/26/2025 03:15,0,130,0,5,0,125
04/26/2025 03:30,0,105,0,3,0,102
04/26/2025 03:45,0,98,0,5,0,93
04/26/2025 04:00,0,102,0,7,0,95
04/26/2025 04:15,0,124,0,4,0,120
04/26/2025 04:30,0,108,0,5,0,103
04/26/2025 04:45,0,124,0,6,0,118
04/26/2025 05:00,0,112,0,4,0,108
04/26/2025 05:15,0,98,0,6,0,92
04/26/2025 05:30,0,96,0,4,0,92
04/26/2025 05:45,0,124,0,4,0,120
04/26/2025 06:00,0,96,0,3,0,93
04/26/2025 06:15,0,152,0,7,1,146
04/26/2025 06:30,0,160,0,5,0,155
04/26/2025 06:45,0,119,0,4,0,115
04/26/2025 07:00,16,119,0,108,7,2
04/26/2025 07:15,20,123,0,123,20,0
04/26/2025 07:30,44,143,0,138,39,0
04/26/2025 07:45,45,334,0,339,50,0
04/26/2025 08:00,62,341,0,339,60,0
04/26/2025 08:15,89,165,0,162,86,0
04/26/2025 08:30,144,139,0,129,134,0
04/26/2025 08:45,223,540,0,537,220,0
04/26/2025 09:00,159,924,0,926,161,0
04/26/2025 09:15,88,414,0,417,91,0
04/26/2025 09:30,136,1375,0,1373,134,0
04/26/2025 09:45,85,1375,0,1376,86,0
04/26/2025 10:00,145,242,0,237,140,0
04/26/2025 10:15,210,266,0,266,210,0
04/26/2025 10:30,248,170,0,164,242,0
04/26/2025 10:45,287,418,0,415,284,0
04/26/2025 11:00,367,257,0,251,361,0
04/26/2025 11:15,221,341,0,341,221,0
04/26/2025 11:30,516,157,0,152,511,0
04/26/2025 11:45,423,166,0,163,420,0
04/26/2025 12:00,443,157,0,154,440,0
04/26/2025 12:15,342,166,0,165,341,0
04/26/2025 12:30,329,137,0,135,327,0
04/26/2025 12:45,222,145,0,145,222,0
04/26/2025 13:00,226,117,0,114,223,0
04/26/2025 13:15,263,361,0,361,263,0
04/26/2025 13:30,251,418,0,419,252,0
04/26/2025 13:45,260,450,0,449,259,0
04/26/2025 14:00,258,221,0,219,256,0
04/26/2025 14:15,282,231,0,227,278,0
04/26/2025 14:30,254,342,0,342,254,0
04/26/2025 14:45,302,211,0,210,301,0
04/26/2025 15:00,343,217,0,215,341,0
04/26/2025 15:15,275,145,0,142,272,0
04/26/2025 15:30,252,123,0,124,253,0
04/26/2025 15:45,215,108,0,104,211,0
04/26/2025 16:00,329,120,342,0,7,140
04/26/2025 16:15,198,146,194,0,0,142
04/26/2025 16:30,126,149,123,0,0,146
04/26/2025 16:45,139,328,132,0,0,321
04/26/2025 17:00,119,305,118,0,0,304
04/26/2025 17:15,119,368,118,0,0,367
04/26/2025 17:30,95,158,93,0,0,156
04/26/2025 17:45,84,134,81,0,0,131
04/26/2025 18:00,39,152,37,0,0,150
04/26/2025 18:15,41,153,38,0,0,150
04/26/2025 18:30,48,136,45,0,0,133
04/26/2025 18:45,15,161,10,0,0,156
04/26/2025 19:00,5,229,2,0,0,226
04/26/2025 19:15,0,222,0,4,0,218
04/26/2025 19:30,0,200,0,2,0,198
04/26/2025 19:45,0,241,0,6,0,235
04/26/2025 20:00,0,246,0,3,0,243
04/26/2025 20:15,0,380,1,0,0,381
04/26/2025 20:30,0,248,8,0,0,256
04/26/2025 20:45,0,155,0,5,0,150
04/26/2025 21:00,0,183,0,5,0,178
04/26/2025 21:15,0,194,0,1,0,193
04/26/2025 21:30,0,174,0,3,0,171
04/26/2025 21:45,0,164,0,6,0,158
04/26/2025 22:00,0,451,2,0,0,453
04/26/2025 22:15,0,324,0,2,0,322
04/26/2025 22:30,0,442,1,0,0,443
04/26/2025 22:45,0,186,0,4,0,182
04/26/2025 23:00,0,138,0,4,0,134
04/26/2025 23:15,0,120,0,5,0,115
04/26/2025 23:30,0,100,0,5,0,95
04/26/2025 23:45,0,102,0,5,0,97
04/27/2025 00:00,0,135,0,4,0,131
04/27/2025 00:15,0,123,0,3,0,120
04/27/2025 00:30,0,108,0,4,0,104
04/27/2025 00:45,0,103,0,6,0,97
04/27/2025 01:00,0,132,0,7,0,125
04/27/2025 01:15,0,114,0,38,2,78
04/27/2025 01:30,0,100,0,104,4,0
04/27/2025 01:45,0,99,0,104,5,0
04/27/2025 02:00,0,122,0,125,3,0
04/27/2025 02:15,0,112,0,114,2,0
04/27/2025 02:30,0,124,0,126,2,0
04/27/2025 02:45,0,100,0,103,3,0
04/27/2025 03:00,0,102,0,107,5,0
04/27/2025 03:15,0,114,0,118,4,0
04/27/2025 03:30,0,126,0,130,4,0
04/27/2025 03:45,0,117,0,120,3,0
04/27/2025 04:00,0,111,0,114,3,0
04/27/2025 04:15,0,98,0,102,4,0
04/27/2025 04:30,0,100,0,104,4,0
04/27/2025 04:45,0,128,0,132,4,0
04/27/2025 05:00,0,111,0,115,4,0
04/27/2025 05:15,0,96,0,100,4,0
04/27/2025 05:30,0,99,0,103,4,0
04/27/2025 05:45,7,125,0,120,2,0
04/27/2025 06:00,79,119,0,68,28,0
04/27/2025 06:15,173,126,0,4,51,0
04/27/2025 06:30,302,128,0,12,188,2
04/27/2025 06:45,443,109,23,0,339,28
04/27/2025 07:00,536,109,0,118,545,0
04/27/2025 07:15,664,134,0,135,665,0
04/27/2025 07:30,458,111,0,114,461,0
04/27/2025 07:45,317,306,0,310,321,0
04/27/2025 08:00,438,144,0,146,440,0
04/27/2025 08:15,338,225,0,234,347,0
04/27/2025 08:30,447,284,0,289,452,0
04/27/2025 08:45,460,206,0,217,471,0
04/27/2025 09:00,756,149,0,134,741,0
04/27/2025 09:15,562,122,0,133,573,0
04/27/2025 09:30,563,123,0,128,568,0
04/27/2025 09:45,840,126,0,120,834,0
04/27/2025 10:00,1144,97,0,23,1070,0
04/27/2025 10:15,1369,116,39,0,1214,0
04/27/2025 10:30,1123,132,0,112,1103,0
04/27/2025 10:45,734,102,0,110,742,0
04/27/2025 11:00,670,91,0,104,683,0
04/27/2025 11:15,1111,100,0,5,1016,0
04/27/2025 11:30,1763,108,261,0,1394,0
04/27/2025 11:45,1497,97,784,0,616,0
04/27/2025 12:00,936,125,451,0,360,0
04/27/2025 12:15,1015,124,711,0,180,0
04/27/2025 12:30,1012,95,857,0,60,0
04/27/2025 12:45,1092,113,959,0,20,0
04/27/2025 13:00,1642,124,1498,0,20,0
04/27/2025 13:15,1320,120,1175,0,25,0
04/27/2025 13:30,1383,139,1198,0,46,0
04/27/2025 13:45,928,165,743,0,20,0
04/27/2025 14:00,795,147,641,0,7,0
04/27/2025 14:15,1003,264,680,0,59,0
04/27/2025 14:30,843,166,675,0,2,0
04/27/2025 14:45,774,152,572,0,50,0
04/27/2025 15:00,982,156,820,0,6,0
04/27/2025 15:15,959,146,812,0,1,0
04/27/2025 15:30,753,169,505,0,79,0
04/27/2025 15:45,689,353,332,0,4,0
04/27/2025 16:00,738,216,747,0,0,225
04/27/2025 16:15,625,133,622,0,0,130
04/27/2025 16:30,616,106,614,0,0,104
04/27/2025 16:45,476,121,472,0,0,117
04/27/2025 17:00,334,128,335,0,0,129
04/27/2025 17:15,391,127,388,0,0,124
04/27/2025 17:30,342,137,339,0,0,134
04/27/2025 17:45,331,317,325,0,0,311
04/27/2025 18:00,287,322,285,0,0,320
04/27/2025 18:15,207,130,203,0,0,126
04/27/2025 18:30,82,163,79,0,1,161
04/27/2025 18:45,63,125,61,0,0,123
04/27/2025 19:00,56,142,50,0,0,136
04/27/2025 19:15,19,753,12,0,0,746
04/27/2025 19:30,1,1001,0,1,0,999
04/27/2025 19:45,0,692,0,0,0,692
04/27/2025 20:00,0,505,0,3,0,502
04/27/2025 20:15,0,1461,4,0,0,1465
04/27/2025 20:30,0,1984,5,0,0,1989
04/27/2025 20:45,0,1293,25,0,0,1318
04/27/2025 21:00,0,935,0,11,0,924
04/27/2025 21:15,0,1764,0,102,1,1663
04/27/2025 21:30,0,538,0,552,14,0
04/27/2025 21:45,0,533,0,541,8,0
04/27/2025 22:00,0,152,0,152,0,0
04/27/2025 22:15,0,134,0,136,2,0
04/27/2025 22:30,0,134,0,134,0,0
04/27/2025 22:45,0,196,0,198,2,0
04/27/2025 23:00,0,391,0,391,0,0
04/27/2025 23:15,0,153,0,155,2,0
04/27/2025 23:30,0,131,0,131,0,0
04/27/2025 23:45,0,104,0,104,0,0
04/28/2025 00:00,0,102,0,102,0,0
04/28/2025 00:15,0,459,0,459,0,0
04/28/2025 00:30,0,166,0,166,0,0
04/28/2025 00:45,0,101,0,103,2,0
04/28/2025 01:00,0,106,0,106,0,0
04/28/2025 01:15,0,128,0,130,2,0
04/28/2025 01:30,0,173,0,177,4,0
04/28/2025 01:45,0,542,0,546,4,0
04/28/2025 02:00,0,293,0,297,4,0
04/28/2025 02:15,0,128,0,130,2,0
04/28/2025 02:30,0,99,0,103,4,0
04/28/2025 02:45,0,93,0,99,6,0
04/28/2025 03:00,0,357,0,359,2,0
04/28/2025 03:15,0,395,0,397,2,0
04/28/2025 03:30,0,100,0,102,2,0
04/28/2025 03:45,0,95,0,99,4,0
04/28/2025 04:00,0,132,0,136,4,0
04/28/2025 04:15,0,576,0,582,6,0
04/28/2025 04:30,0,341,0,345,4,0
04/28/2025 04:45,0,106,0,110,4,0
04/28/2025 05:00,0,96,0,100,4,0
04/28/2025 05:15,0,232,0,234,2,0
04/28/2025 05:30,0,422,0,426,4,0
04/28/2025 05:45,10,102,0,98,6,0
04/28/2025 06:00,88,132,0,124,80,0
04/28/2025 06:15,178,198,0,202,182,0
04/28/2025 06:30,294,577,0,328,45,0
04/28/2025 06:45,423,351,0,8,80,0
04/28/2025 07:00,508,359,0,357,506,0
04/28/2025 07:15,611,353,0,361,619,0
04/28/2025 07:30,767,386,0,394,775,0
04/28/2025 07:45,887,355,0,362,894,0
04/28/2025 08:00,965,324,0,334,975,0
04/28/2025 08:15,1027,100,0,107,1034,0
04/28/2025 08:30,1082,131,0,143,1094,0
04/28/2025 08:45,1138,187,0,190,1141,0
04/28/2025 09:00,1208,128,0,131,1211,0
04/28/2025 09:15,1280,142,0,139,1277,0
04/28/2025 09:30,1361,173,0,164,1352,0
04/28/2025 09:45,1431,178,0,179,1432,0
04/28/2025 10:00,1475,142,0,136,1469,0
04/28/2025 10:15,1540,147,239,0,1154,0
04/28/2025 10:30,1591,192,1347,0,52,0
04/28/2025 10:45,1637,199,1345,0,93,0
04/28/2025 11:00,1690,161,1498,0,31,0
04/28/2025 11:15,1711,126,1530,0,55,0
04/28/2025 11:30,1738,117,1578,0,43,0
04/28/2025 11:45,1771,922,763,0,86,0
04/28/2025 12:00,1782,1335,437,0,10,0
04/28/2025 12:15,1753,1301,423,0,29,0
04/28/2025 12:30,1746,1527,163,0,56,0
04/28/2025 12:45,1756,1406,322,0,28,0
04/28/2025 13:00,1763,1605,104,0,54,0
04/28/2025 13:15,1770,1587,177,0,6,0
04/28/2025 13:30,1773,1453,294,0,26,0
04/28/2025 13:45,1703,225,1414,0,64,0
04/28/2025 14:00,1674,131,1507,0,36,0
04/28/2025 14:15,1602,114,1461,0,27,0
04/28/2025 14:30,1541,138,1397,0,6,0
04/28/2025 14:45,1418,141,1258,0,19,0
04/28/2025 15:00,1335,118,1127,0,90,0
04/28/2025 15:15,1222,136,1052,0,34,0
04/28/2025 15:30,1125,127,992,0,6,0
04/28/2025 15:45,1008,156,850,0,2,0
04/28/2025 16:00,934,120,964,0,0,150
04/28/2025 16:15,848,126,847,0,0,125
04/28/2025 16:30,759,141,756,0,0,138
04/28/2025 16:45,674,111,673,0,0,110
04/28/2025 17:00,563,92,561,0,0,90
04/28/2025 17:15,450,95,448,0,0,93
04/28/2025 17:30,322,134,315,0,0,127
04/28/2025 17:45,251,146,249,0,0,144
04/28/2025 18:00,202,118,198,0,0,114
04/28/2025 18:15,139,125,135,0,0,121
04/28/2025 18:30,88,155,83,0,0,150
04/28/2025 18:45,67,127,65,0,0,125
04/28/2025 19:00,38,115,35,0,0,112
04/28/2025 19:15,13,290,7,0,0,284
04/28/2025 19:30,0,191,3,0,0,194
04/28/2025 19:45,0,172,0,4,0,168
04/28/2025 20:00,0,155,0,6,0,149
04/28/2025 20:15,0,143,0,8,0,135
04/28/2025 20:30,0,173,0,4,0,169
04/28/2025 20:45,0,274,5,0,0,279
04/28/2025 21:00,0,380,1,0,0,381
04/28/2025 21:15,0,568,0,1,0,567
04/28/2025 21:30,0,461,2,0,0,463
04/28/2025 21:45,0,195,0,4,0,191
04/28/2025 22:00,0,186,0,5,0,181
04/28/2025 22:15,0,169,0,3,0,166
04/28/2025 22:30,0,146,0,5,0,141
04/28/2025 22:45,0,128,0,4,0,124
04/28/2025 23:00,0,98,0,5,0,93
04/28/2025 23:15,0,131,0,5,0,126
04/28/2025 23:30,0,132,0,4,0,128
04/28/2025 23:45,0,103,0,4,0,99
04/29/2025 00:00,0,117,0,7,0,110
04/29/2025 00:15,0,130,0,3,0,127
04/29/2025 00:30,0,115,0,5,0,110
04/29/2025 00:45,0,117,0,3,0,114
04/29/2025 01:00,0,99,0,4,0,95
04/29/2025 01:15,0,111,0,6,0,105
04/29/2025 01:30,0,129,0,4,0,125
04/29/2025 01:45,0,106,0,4,0,102
04/29/2025 02:00,0,101,0,5,0,96
04/29/2025 02:15,0,118,0,4,0,114
04/29/2025 02:30,0,103,0,6,0,97
04/29/2025 02:45,0,121,0,4,0,117
04/29/2025 03:00,0,118,0,4,0,114
04/29/2025 03:15,0,99,0,5,0,94
04/29/2025 03:30,0,109,0,6,0,103
04/29/2025 03:45,0,112,0,5,0,107
04/29/2025 04:00,0,119,0,5,0,114
04/29/2025 04:15,0,122,0,5,0,117
04/29/2025 04:30,0,103,0,6,0,97
04/29/2025 04:45,0,107,0,4,0,103
04/29/2025 05:00,0,112,0,6,0,106
04/29/2025 05:15,0,115,0,5,0,110
04/29/2025 05:30,0,120,0,4,0,116
04/29/2025 05:45,20,99,0,5,0,74
04/29/2025 06:00,126,118,9,0,36,37
04/29/2025 06:15,196,117,0,7,86,0
04/29/2025 06:30,317,142,0,7,191,9
04/29/2025 06:45,425,119,0,9,315,0
04/29/2025 07:00,496,107,0,106,495,0
04/29/2025 07:15,585,114,0,118,589,0
04/29/2025 07:30,747,121,0,126,752,0
04/29/2025 07:45,840,125,0,137,852,0
04/29/2025 08:00,879,114,0,124,889,0
04/29/2025 08:15,988,205,0,217,1000,0
04/29/2025 08:30,1057,164,0,172,1065,0
04/29/2025 08:45,1011,140,0,138,1009,0
04/29/2025 09:00,1136,176,0,169,1129,0
04/29/2025 09:15,1251,192,0,184,1243,0
04/29/2025 09:30,1322,150,133,0,1039,0
04/29/2025 09:45,1388,145,917,0,326,0
04/29/2025 10:00,1451,143,1207,0,101,0
04/29/2025 10:15,1510,153,1351,0,6,0
04/29/2025 10:30,1548,151,1360,0,37,0
04/29/2025 10:45,1593,124,1422,0,47,0
04/29/2025 11:00,1648,137,1479,0,32,0
04/29/2025 11:15,1681,156,1473,0,52,0
04/29/2025 11:30,1697,129,1538,0,30,0
04/29/2025 11:45,1722,104,1616,0,2,0
04/29/2025 12:00,1726,97,1583,0,46,0
04/29/2025 12:15,1694,115,1521,0,58,0
04/29/2025 12:30,1707,106,1595,0,6,0
04/29/2025 12:45,1721,131,1546,0,44,0
04/29/2025 13:00,1719,97,1615,0,7,0
04/29/2025 13:15,1715,98,1586,0,31,0
04/29/2025 13:30,1715,125,1539,0,51,0
04/29/2025 13:45,1650,120,1503,0,27,0
04/29/2025 14:00,1607,94,1508,0,5,0
04/29/2025 14:15,1551,152,1343,0,56,0
04/29/2025 14:30,1482,1313,141,0,28,0
04/29/2025 14:45,1361,1310,30,0,21,0
04/29/2025 15:00,1290,1374,0,95,11,0
04/29/2025 15:15,1173,2603,0,1460,30,0
04/29/2025 15:30,1029,2262,0,1269,36,0
04/29/2025 15:45,991,1322,0,371,40,0
04/29/2025 16:00,858,150,869,0,0,161
04/29/2025 16:15,813,167,809,0,0,163
04/29/2025 16:30,688,134,685,0,0,131
04/29/2025 16:45,459,156,457,0,0,154
04/29/2025 17:00,320,109,317,0,0,106
04/29/2025 17:15,346,107,344,0,0,105
04/29/2025 17:30,431,134,427,0,0,130
04/29/2025 17:45,391,285,390,0,0,284
04/29/2025 18:00,207,112,205,0,0,110
04/29/2025 18:15,149,123,144,0,0,118
04/29/2025 18:30,117,134,115,0,0,132
04/29/2025 18:45,83,108,82,0,0,107
04/29/2025 19:00,52,186,41,0,0,175
04/29/2025 19:15,21,196,21,0,0,196
04/29/2025 19:30,2,252,2,0,0,252
04/29/2025 19:45,0,153,0,4,0,149
04/29/2025 20:00,0,303,2,0,0,305
04/29/2025 20:15,0,416,11,0,0,427
04/29/2025 20:30,0,237,4,0,0,241
04/29/2025 20:45,0,299,4,0,0,303
04/29/2025 21:00,0,410,2,0,0,412
04/29/2025 21:15,0,432,0,6,0,426
04/29/2025 21:30,0,404,3,0,0,407
04/29/2025 21:45,0,198,0,2,0,196
04/29/2025 22:00,0,158,0,5,0,153
04/29/2025 22:15,0,157,0,6,0,151
04/29/2025 22:30,0,130,0,4,0,126
04/29/2025 22:45,0,112,0,5,0,107
04/29/2025 23:00,0,119,0,5,0,114
04/29/2025 23:15,0,135,0,5,0,130
04/29/2025 23:30,0,116,0,3,0,113
04/29/2025 23:45,0,160,0,6,0,154
04/30/2025 00:00,0,299,0,0,0,299
04/30/2025 00:15,0,129,0,3,0,126
04/30/2025 00:30,0,99,0,5,0,94
04/30/2025 00:45,0,213,0,6,0,207
04/30/2025 01:00,0,211,0,1,0,210
04/30/2025 01:15,0,127,0,4,0,123
04/30/2025 01:30,0,98,0,6,0,92
04/30/2025 01:45,0,99,0,5,0,94
04/30/2025 02:00,0,128,0,4,0,124
04/30/2025 02:15,0,114,0,4,0,110
04/30/2025 02:30,0,100,0,6,0,94
04/30/2025 02:45,0,121,0,4,0,117
04/30/2025 03:00,0,110,0,5,0,105
04/30/2025 03:15,0,119,0,5,0,114
04/30/2025 03:30,0,148,0,8,0,140
04/30/2025 03:45,0,254,2,0,0,256
04/30/2025 04:00,0,129,0,7,0,122
04/30/2025 04:15,0,100,0,4,0,96
04/30/2025 04:30,0,98,0,6,0,92
04/30/2025 04:45,0,129,0,5,0,124
04/30/2025 05:00,0,110,0,4,0,106
04/30/2025 05:15,0,118,0,4,0,114
04/30/2025 05:30,0,96,0,3,1,94
04/30/2025 05:45,7,108,0,1,0,100
04/30/2025 06:00,53,138,0,7,0,78
04/30/2025 06:15,181,114,0,6,86,13
04/30/2025 06:30,266,114,0,5,163,6
04/30/2025 06:45,305,132,0,9,182,0
04/30/2025 07:00,215,110,0,102,207,0
04/30/2025 07:15,502,103,0,96,495,0
04/30/2025 07:30,461,143,0,143,461,0
04/30/2025 07:45,384,128,0,127,383,0
04/30/2025 08:00,545,103,0,97,539,0
04/30/2025 08:15,438,305,0,304,437,0
04/30/2025 08:30,529,395,0,385,519,0
04/30/2025 08:45,604,134,0,129,599,0
04/30/2025 09:00,990,99,53,0,838,0
04/30/2025 09:15,967,111,150,0,706,0
04/30/2025 09:30,1416,99,0,60,1377,0
04/30/2025 09:45,1449,118,0,113,1444,0
04/30/2025 10:00,1499,112,0,105,1492,0
04/30/2025 10:15,1565,109,0,104,1560,0
04/30/2025 10:30,1607,123,496,0,988,0
04/30/2025 10:45,1659,164,1282,0,213,0
04/30/2025 11:00,1719,145,1565,0,9,0
04/30/2025 11:15,1748,107,1571,0,70,0
04/30/2025 11:30,1771,126,1607,0,38,0
04/30/2025 11:45,1801,105,1690,0,6,0
04/30/2025 12:00,1811,98,1654,0,59,0
04/30/2025 12:15,1784,136,1616,0,32,0
04/30/2025 12:30,1787,117,1666,0,4,0
04/30/2025 12:45,1799,108,1667,0,24,0
04/30/2025 13:00,1809,104,1625,0,80,0
04/30/2025 13:15,1804,131,1664,0,9,0
04/30/2025 13:30,1793,169,1597,0,27,0
04/30/2025 13:45,1734,155,1575,0,4,0
04/30/2025 14:00,1700,130,1516,0,54,0
04/30/2025 14:15,1637,455,1122,0,60,0
04/30/2025 14:30,1575,1302,267,0,6,0
04/30/2025 14:45,1458,1321,135,0,2,0
04/30/2025 15:00,1371,1332,15,0,24,0
04/30/2025 15:15,1248,1304,0,106,50,0
04/30/2025 15:30,1140,1299,0,193,34,0
04/30/2025 15:45,1019,870,148,0,1,0
04/30/2025 16:00,956,140,978,0,1,163
04/30/2025 16:15,867,153,863,0,0,149
04/30/2025 16:30,771,115,768,0,0,112
04/30/2025 16:45,690,117,689,0,0,116
04/30/2025 17:00,584,110,581,0,0,107
04/30/2025 17:15,486,95,484,0,0,93
04/30/2025 17:30,337,118,333,0,0,114
04/30/2025 17:45,269,134,266,0,0,131
04/30/2025 18:00,202,109,199,0,0,106
04/30/2025 18:15,127,94,124,0,0,91
04/30/2025 18:30,90,113,87,0,0,110
04/30/2025 18:45,83,116,79,0,0,112
04/30/2025 19:00,60,126,57,0,0,123
04/30/2025 19:15,41,110,37,0,0,106
04/30/2025 19:30,15,110,12,0,0,107
04/30/2025 19:45,0,146,0,4,0,142
04/30/2025 20:00,0,150,0,6,0,144
04/30/2025 20:15,0,142,0,5,0,137
04/30/2025 20:30,0,193,0,6,0,187
04/30/2025 20:45,0,165,10,0,0,175
04/30/2025 21:00,0,200,0,3,0,197
04/30/2025 21:15,0,439,3,0,0,442
04/30/2025 21:30,0,415,0,0,0,415
04/30/2025 21:45,0,470,4,0,0,474
04/30/2025 22:00,0,187,0,5,0,182
04/30/2025 22:15,0,164,0,6,0,158
04/30/2025 22:30,0,181,0,4,0,177
04/30/2025 22:45,0,157,0,4,0,153
04/30/2025 23:00,0,107,0,5,0,102
04/30/2025 23:15,0,134,0,4,0,130
04/30/2025 23:30,0,134,0,4,0,130
04/30/2025 23:45,0,103,0,5,0,98
