Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
11/26/2024 01:30,0,357,0,359,2,0
11/26/2024 01:45,0,398,0,401,3,0
11/26/2024 02:00,0,767,0,770,3,0
11/26/2024 02:15,0,727,0,733,6,0
11/26/2024 02:30,0,503,0,507,4,0
11/26/2024 02:45,0,612,0,616,4,0
11/26/2024 03:00,0,506,0,509,3,0
11/26/2024 03:15,0,477,0,482,5,0
11/26/2024 03:30,0,601,0,603,2,0
11/26/2024 03:45,0,588,0,592,4,0
11/26/2024 04:00,0,128,0,131,3,0
11/26/2024 04:15,0,128,0,131,3,0
11/26/2024 04:30,0,128,0,131,3,0
11/26/2024 04:45,0,123,0,131,10,2
11/26/2024 05:00,0,419,0,425,6,0
11/26/2024 05:15,0,103,0,111,8,0
11/26/2024 05:30,0,221,0,227,6,0
11/26/2024 05:45,0,665,0,670,5,0
11/26/2024 06:00,0,300,0,303,3,0
11/26/2024 06:15,0,106,0,110,4,0
11/26/2024 06:30,0,794,0,798,4,0
11/26/2024 06:45,0,753,0,757,4,0
11/26/2024 07:00,0,756,0,762,6,0
11/26/2024 07:15,3,650,0,653,6,0
11/26/2024 07:30,94,551,0,544,87,0
11/26/2024 07:45,252,682,0,674,244,0
11/26/2024 08:00,298,502,0,507,303,0
11/26/2024 08:15,277,265,0,268,280,0
11/26/2024 08:30,283,577,0,575,281,0
11/26/2024 08:45,380,646,0,648,382,0
11/26/2024 09:00,248,489,0,500,259,0
11/26/2024 09:15,206,550,0,549,205,0
11/26/2024 09:30,161,517,0,526,170,0
11/26/2024 09:45,98,391,0,397,104,0
11/26/2024 10:00,46,425,0,434,55,0
11/26/2024 10:15,39,557,0,562,44,0
11/26/2024 10:30,27,386,0,393,34,0
11/26/2024 10:45,64,689,0,677,52,0
11/26/2024 11:00,64,272,0,279,71,0
11/26/2024 11:15,73,125,0,121,69,0
11/26/2024 11:30,138,524,0,522,136,0
11/26/2024 11:45,102,473,0,475,104,0
11/26/2024 12:00,52,404,0,410,58,0
11/26/2024 12:15,41,565,0,577,53,0
11/26/2024 12:30,25,476,0,482,31,0
11/26/2024 12:45,30,385,0,378,23,0
11/26/2024 13:00,30,422,0,420,28,0
11/26/2024 13:15,22,363,0,370,29,0
11/26/2024 13:30,32,474,0,473,31,0
11/26/2024 13:45,25,590,0,595,30,0
11/26/2024 14:00,27,353,0,356,30,0
11/26/2024 14:15,38,737,0,732,33,0
11/26/2024 14:30,30,553,0,561,38,0
11/26/2024 14:45,18,238,0,246,26,0
11/26/2024 15:00,12,101,0,109,20,0
11/26/2024 15:15,13,464,0,471,20,0
11/26/2024 15:30,23,563,0,561,21,0
11/26/2024 15:45,13,747,0,751,17,0
11/26/2024 16:00,9,659,0,17,0,633
11/26/2024 16:15,0,612,0,6,0,606
11/26/2024 16:30,0,558,0,6,0,552
11/26/2024 16:45,0,300,1,0,0,301
11/26/2024 17:00,0,128,0,4,0,124
11/26/2024 17:15,0,120,4,0,0,124
11/26/2024 17:30,0,120,0,5,0,115
11/26/2024 17:45,0,154,0,4,0,150
11/26/2024 18:00,0,124,0,5,0,119
11/26/2024 18:15,0,112,0,5,0,107
11/26/2024 18:30,0,443,0,15,0,428
11/26/2024 18:45,0,980,0,7,0,973
11/26/2024 19:00,0,672,1,0,0,673
11/26/2024 19:15,0,642,0,7,0,635
11/26/2024 19:30,0,569,0,99,2,472
11/26/2024 19:45,0,601,0,609,8,0
11/26/2024 20:00,0,612,0,614,2,0
11/26/2024 20:15,0,634,0,634,0,0
11/26/2024 20:30,0,521,0,521,0,0
11/26/2024 20:45,0,551,0,551,0,0
11/26/2024 21:00,0,128,0,128,0,0
11/26/2024 21:15,0,662,0,664,2,0
11/26/2024 21:30,0,1886,0,1886,0,0
11/26/2024 21:45,0,1996,0,1996,0,0
11/26/2024 22:00,0,575,0,575,0,0
11/26/2024 22:15,0,504,0,504,0,0
11/26/2024 22:30,0,539,0,541,2,0
11/26/2024 22:45,0,142,0,142,0,0
11/26/2024 23:00,0,114,0,114,0,0
11/26/2024 23:15,0,533,0,533,0,0
11/26/2024 23:30,0,212,0,212,0,0
11/26/2024 23:45,0,292,0,292,0,0
11/27/2024 00:00,0,662,0,662,0,0
11/27/2024 00:15,0,237,0,237,0,0
11/27/2024 00:30,0,154,0,154,0,0
11/27/2024 00:45,0,358,0,362,4,0
11/27/2024 01:00,0,611,0,615,4,0
11/27/2024 01:15,0,113,0,117,4,0
11/27/2024 01:30,0,461,0,463,2,0
11/27/2024 01:45,0,463,0,467,4,0
11/27/2024 02:00,0,150,0,154,4,0
11/27/2024 02:15,0,602,0,605,3,0
11/27/2024 02:30,0,627,0,631,4,0
11/27/2024 02:45,0,530,0,535,5,0
11/27/2024 03:00,0,572,0,577,5,0
11/27/2024 03:15,0,586,0,591,5,0
11/27/2024 03:30,0,524,0,528,4,0
11/27/2024 03:45,0,566,0,570,4,0
11/27/2024 04:00,0,522,0,526,4,0
11/27/2024 04:15,0,602,0,606,4,0
11/27/2024 04:30,0,532,0,536,4,0
11/27/2024 04:45,0,344,0,349,5,0
11/27/2024 05:00,0,583,0,588,5,0
11/27/2024 05:15,0,514,0,519,5,0
11/27/2024 05:30,0,558,0,562,4,0
11/27/2024 05:45,0,547,0,552,5,0
11/27/2024 06:00,0,569,0,573,4,0
11/27/2024 06:15,0,576,0,580,4,0
11/27/2024 06:30,0,755,0,758,3,0
11/27/2024 06:45,3,740,0,741,4,0
11/27/2024 07:00,24,726,0,717,15,0
11/27/2024 07:15,60,162,0,161,59,0
11/27/2024 07:30,44,621,0,628,51,0
11/27/2024 07:45,78,803,0,798,73,0
11/27/2024 08:00,102,756,0,750,96,0
11/27/2024 08:15,152,592,0,587,147,0
11/27/2024 08:30,184,613,0,606,177,0
11/27/2024 08:45,273,520,0,513,266,0
11/27/2024 09:00,356,534,0,530,352,0
11/27/2024 09:15,435,581,0,576,430,0
11/27/2024 09:30,515,423,0,416,508,0
11/27/2024 09:45,568,369,0,367,566,0
11/27/2024 10:00,671,447,0,440,664,0
11/27/2024 10:15,761,436,0,435,760,0
11/27/2024 10:30,824,361,0,360,823,0
11/27/2024 10:45,937,408,0,404,933,0
11/27/2024 11:00,621,319,0,293,595,0
11/27/2024 11:15,337,183,0,183,337,0
11/27/2024 11:30,598,493,0,468,573,0
11/27/2024 11:45,860,345,0,317,832,0
11/27/2024 12:00,1101,265,0,261,1097,0
11/27/2024 12:15,734,138,0,99,695,0
11/27/2024 12:30,878,116,0,99,861,0
11/27/2024 12:45,584,333,0,290,541,0
11/27/2024 13:00,662,456,0,450,656,0
11/27/2024 13:15,500,464,0,460,496,0
11/27/2024 13:30,355,615,0,621,361,0
11/27/2024 13:45,222,160,0,162,224,0
11/27/2024 14:00,161,326,0,327,162,0
11/27/2024 14:15,141,114,0,111,138,0
11/27/2024 14:30,114,338,0,328,104,0
11/27/2024 14:45,96,440,0,384,40,0
11/27/2024 15:00,77,159,0,103,21,0
11/27/2024 15:15,67,89,0,44,22,0
11/27/2024 15:30,45,132,0,97,10,0
11/27/2024 15:45,28,612,0,603,19,0
11/27/2024 16:00,3,482,0,24,1,456
11/27/2024 16:15,0,387,0,6,0,381
11/27/2024 16:30,0,396,0,6,0,390
11/27/2024 16:45,0,455,8,0,0,463
11/27/2024 17:00,0,118,0,3,0,115
11/27/2024 17:15,0,129,0,7,0,122
11/27/2024 17:30,0,183,0,7,0,176
11/27/2024 17:45,0,256,0,5,0,251
11/27/2024 18:00,0,215,0,5,0,210
11/27/2024 18:15,0,185,0,3,0,182
11/27/2024 18:30,0,474,0,11,0,463
11/27/2024 18:45,0,747,0,12,0,735
11/27/2024 19:00,0,709,4,0,0,713
11/27/2024 19:15,0,555,0,4,0,551
11/27/2024 19:30,0,642,0,8,0,634
11/27/2024 19:45,0,593,0,5,0,588
11/27/2024 20:00,0,372,0,309,10,73
11/27/2024 20:15,0,576,0,582,6,0
11/27/2024 20:30,0,181,0,181,0,0
11/27/2024 20:45,0,484,0,484,0,0
11/27/2024 21:00,0,723,0,723,0,0
11/27/2024 21:15,0,873,0,873,0,0
11/27/2024 21:30,0,315,0,315,0,0
11/27/2024 21:45,0,571,0,572,1,0
11/27/2024 22:00,0,344,0,344,0,0
11/27/2024 22:15,0,107,0,108,1,0
11/27/2024 22:30,0,144,0,144,0,0
11/27/2024 22:45,0,580,0,580,0,0
11/27/2024 23:00,0,455,0,455,0,0
11/27/2024 23:15,0,433,0,434,1,0
11/27/2024 23:30,0,682,0,682,0,0
11/27/2024 23:45,0,340,0,340,0,0
11/28/2024 00:00,0,97,0,98,1,0
11/28/2024 00:15,0,249,0,249,0,0
11/28/2024 00:30,0,515,0,515,0,0
11/28/2024 00:45,0,114,0,118,4,0
11/28/2024 01:00,0,552,0,556,4,0
11/28/2024 01:15,0,584,0,589,5,0
11/28/2024 01:30,0,459,0,463,4,0
11/28/2024 01:45,0,510,0,513,3,0
11/28/2024 02:00,0,556,0,558,2,0
11/28/2024 02:15,0,560,0,565,5,0
11/28/2024 02:30,0,551,0,554,3,0
11/28/2024 02:45,0,612,0,617,5,0
11/28/2024 03:00,0,528,0,531,3,0
11/28/2024 03:15,0,582,0,585,3,0
11/28/2024 03:30,0,566,0,569,3,0
11/28/2024 03:45,0,516,0,518,2,0
11/28/2024 04:00,0,81,0,85,4,0
11/28/2024 04:15,0,79,0,83,4,0
11/28/2024 04:30,0,505,0,510,5,0
11/28/2024 04:45,0,577,0,582,5,0
11/28/2024 05:00,0,513,0,517,4,0
11/28/2024 05:15,0,555,0,560,5,0
11/28/2024 05:30,0,556,0,561,5,0
11/28/2024 05:45,0,557,0,560,3,0
11/28/2024 06:00,0,551,0,556,5,0
11/28/2024 06:15,0,558,0,560,2,0
11/28/2024 06:30,0,633,0,637,4,0
11/28/2024 06:45,0,604,0,608,4,0
11/28/2024 07:00,0,681,0,683,2,0
11/28/2024 07:15,0,975,0,976,1,0
11/28/2024 07:30,15,714,0,709,10,0
11/28/2024 07:45,55,564,0,551,42,0
11/28/2024 08:00,66,535,0,526,57,0
11/28/2024 08:15,61,524,0,520,57,0
11/28/2024 08:30,64,1164,0,1157,57,0
11/28/2024 08:45,70,1061,0,1055,64,0
11/28/2024 09:00,76,449,0,441,68,0
11/28/2024 09:15,73,548,0,543,68,0
11/28/2024 09:30,60,592,0,598,66,0
11/28/2024 09:45,70,521,0,518,67,0
11/28/2024 10:00,78,437,0,431,72,0
11/28/2024 10:15,91,239,0,231,83,0
11/28/2024 10:30,78,179,0,179,78,0
11/28/2024 10:45,97,539,0,536,94,0
11/28/2024 11:00,72,623,0,630,79,0
11/28/2024 11:15,50,363,0,370,57,0
11/28/2024 11:30,48,410,0,417,55,0
11/28/2024 11:45,49,548,0,550,51,0
11/28/2024 12:00,29,397,0,404,36,0
11/28/2024 12:15,27,321,0,328,34,0
11/28/2024 12:30,25,84,0,91,32,0
11/28/2024 12:45,39,477,0,472,34,0
11/28/2024 13:00,41,629,0,627,39,0
11/28/2024 13:15,47,531,0,525,41,0
11/28/2024 13:30,52,351,0,350,51,0
11/28/2024 13:45,51,464,0,471,58,0
11/28/2024 14:00,17,475,0,486,28,0
11/28/2024 14:15,17,439,0,446,24,0
11/28/2024 14:30,10,365,0,373,18,0
11/28/2024 14:45,7,393,0,397,11,0
11/28/2024 15:00,4,518,0,525,11,0
11/28/2024 15:15,1,426,0,436,11,0
11/28/2024 15:30,0,79,0,91,12,0
11/28/2024 15:45,0,148,0,159,11,0
11/28/2024 16:00,0,508,0,11,0,497
11/28/2024 16:15,0,342,10,0,0,352
11/28/2024 16:30,0,313,0,12,0,301
11/28/2024 16:45,0,451,0,0,0,451
11/28/2024 17:00,0,203,0,3,0,200
11/28/2024 17:15,0,457,0,6,0,451
11/28/2024 17:30,0,148,0,2,0,146
11/28/2024 17:45,0,290,0,13,0,277
11/28/2024 18:00,0,536,1,0,0,537
11/28/2024 18:15,0,333,0,10,0,323
11/28/2024 18:30,0,542,0,460,9,91
11/28/2024 18:45,0,381,0,387,6,0
11/28/2024 19:00,0,274,0,276,2,0
11/28/2024 19:15,0,635,0,636,1,0
11/28/2024 19:30,0,690,0,690,0,0
11/28/2024 19:45,0,550,0,553,3,0
11/28/2024 20:00,0,596,0,601,5,0
11/28/2024 20:15,0,644,0,645,1,0
11/28/2024 20:30,0,587,0,588,1,0
11/28/2024 20:45,0,325,0,328,3,0
11/28/2024 21:00,0,1000,0,1001,1,0
11/28/2024 21:15,0,228,0,232,4,0
11/28/2024 21:30,0,210,0,214,4,0
11/28/2024 21:45,0,451,0,455,4,0
11/28/2024 22:00,0,442,0,442,0,0
11/28/2024 22:15,0,98,0,98,0,0
11/28/2024 22:30,0,105,0,105,0,0
11/28/2024 22:45,0,616,0,616,0,0
11/28/2024 23:00,0,393,0,394,1,0
11/28/2024 23:15,0,214,0,214,0,0
11/28/2024 23:30,0,630,0,630,0,0
11/28/2024 23:45,0,213,0,214,1,0
11/29/2024 00:00,0,118,0,120,2,0
11/29/2024 00:15,0,90,0,92,2,0
11/29/2024 00:30,0,591,0,595,4,0
11/29/2024 00:45,0,308,0,308,0,0
11/29/2024 01:00,0,582,0,584,2,0
11/29/2024 01:15,0,276,0,280,4,0
11/29/2024 01:30,0,375,0,375,0,0
11/29/2024 01:45,0,106,0,108,2,0
11/29/2024 02:00,0,168,0,172,4,0
11/29/2024 02:15,0,572,0,576,4,0
11/29/2024 02:30,0,116,0,118,2,0
11/29/2024 02:45,0,601,0,603,2,0
11/29/2024 03:00,0,618,0,622,4,0
11/29/2024 03:15,0,537,0,541,4,0
11/29/2024 03:30,0,569,0,573,4,0
11/29/2024 03:45,0,550,0,554,4,0
11/29/2024 04:00,0,547,0,551,4,0
11/29/2024 04:15,0,554,0,559,5,0
11/29/2024 04:30,0,592,0,595,3,0
11/29/2024 04:45,0,516,0,520,4,0
11/29/2024 05:00,0,557,0,562,5,0
11/29/2024 05:15,0,612,0,617,5,0
11/29/2024 05:30,0,124,0,128,4,0
11/29/2024 05:45,0,410,0,414,4,0
11/29/2024 06:00,0,541,0,545,4,0
11/29/2024 06:15,0,541,0,543,2,0
11/29/2024 06:30,0,663,0,667,4,0
11/29/2024 06:45,0,759,0,763,4,0
11/29/2024 07:00,4,848,0,846,2,0
11/29/2024 07:15,51,722,0,709,38,0
11/29/2024 07:30,70,720,0,722,72,0
11/29/2024 07:45,75,587,0,583,71,0
11/29/2024 08:00,93,550,0,538,81,0
11/29/2024 08:15,135,546,0,540,129,0
11/29/2024 08:30,215,586,0,575,204,0
11/29/2024 08:45,334,614,0,615,335,0
11/29/2024 09:00,342,455,0,453,340,0
11/29/2024 09:15,417,467,0,462,412,0
11/29/2024 09:30,528,282,0,283,529,0
11/29/2024 09:45,429,388,0,386,427,0
11/29/2024 10:00,400,1409,0,1414,405,0
11/29/2024 10:15,763,2147,0,2153,769,0
11/29/2024 10:30,796,1436,0,1428,788,0
11/29/2024 10:45,835,520,0,507,822,0
11/29/2024 11:00,910,378,0,379,911,0
11/29/2024 11:15,668,359,0,295,604,0
11/29/2024 11:30,784,459,0,410,735,0
11/29/2024 11:45,303,387,0,387,303,0
11/29/2024 12:00,866,351,0,318,833,0
11/29/2024 12:15,942,80,0,59,921,0
11/29/2024 12:30,640,345,0,272,567,0
11/29/2024 12:45,424,727,0,662,359,0
11/29/2024 13:00,601,285,0,244,560,0
11/29/2024 13:15,502,461,0,420,461,0
11/29/2024 13:30,323,182,0,172,313,0
11/29/2024 13:45,179,251,0,252,180,0
11/29/2024 14:00,199,479,0,479,199,0
11/29/2024 14:15,191,869,0,871,193,0
11/29/2024 14:30,220,769,0,768,219,0
11/29/2024 14:45,143,427,0,433,149,0
11/29/2024 15:00,121,490,0,494,125,0
11/29/2024 15:15,64,211,0,213,66,0
11/29/2024 15:30,30,125,0,136,41,0
11/29/2024 15:45,8,167,0,177,18,0
11/29/2024 16:00,0,541,0,9,0,532
11/29/2024 16:15,0,427,2,0,0,429
11/29/2024 16:30,0,370,0,10,0,360
11/29/2024 16:45,0,438,1,0,0,439
11/29/2024 17:00,0,130,7,0,0,137
11/29/2024 17:15,0,331,0,9,0,322
11/29/2024 17:30,0,422,0,2,0,420
11/29/2024 17:45,0,517,0,15,0,502
11/29/2024 18:00,0,584,0,2,0,582
11/29/2024 18:15,0,418,0,5,0,413
11/29/2024 18:30,0,690,0,8,0,682
11/29/2024 18:45,0,800,0,11,0,789
11/29/2024 19:00,0,663,0,2,0,661
11/29/2024 19:15,0,669,0,6,0,663
11/29/2024 19:30,0,551,0,4,0,547
11/29/2024 19:45,0,566,0,7,0,559
11/29/2024 20:00,0,543,0,452,10,101
11/29/2024 20:15,0,339,0,60,2,281
11/29/2024 20:30,0,384,0,12,0,372
11/29/2024 20:45,0,656,0,5,0,651
11/29/2024 21:00,0,654,0,489,8,173
11/29/2024 21:15,0,396,0,401,5,0
11/29/2024 21:30,0,488,0,488,0,0
11/29/2024 21:45,0,536,0,536,0,0
11/29/2024 22:00,0,162,0,163,1,0
11/29/2024 22:15,0,502,0,502,0,0
11/29/2024 22:30,0,588,0,588,0,0
11/29/2024 22:45,0,115,0,115,0,0
11/29/2024 23:00,0,137,0,137,0,0
11/29/2024 23:15,0,689,0,689,0,0
11/29/2024 23:30,0,349,0,349,0,0
11/29/2024 23:45,0,92,0,94,2,0
11/30/2024 00:00,0,513,0,514,1,0
11/30/2024 00:15,0,222,0,222,0,0
11/30/2024 00:30,0,473,0,473,0,0
11/30/2024 00:45,0,532,0,533,1,0
11/30/2024 01:00,0,583,0,585,2,0
11/30/2024 01:15,0,282,0,282,0,0
11/30/2024 01:30,0,344,0,345,1,0
11/30/2024 01:45,0,519,0,521,2,0
11/30/2024 02:00,0,709,0,711,2,0
11/30/2024 02:15,0,577,0,581,4,0
11/30/2024 02:30,0,599,0,602,3,0
11/30/2024 02:45,0,546,0,550,4,0
11/30/2024 03:00,0,596,0,598,2,0
11/30/2024 03:15,0,512,0,515,3,0
11/30/2024 03:30,0,524,0,525,1,0
11/30/2024 03:45,0,698,0,701,3,0
11/30/2024 04:00,0,141,0,144,3,0
11/30/2024 04:15,0,289,0,293,4,0
11/30/2024 04:30,0,677,0,680,3,0
11/30/2024 04:45,0,394,0,399,5,0
11/30/2024 05:00,0,113,0,117,4,0
11/30/2024 05:15,0,659,0,665,6,0
11/30/2024 05:30,0,563,0,567,4,0
11/30/2024 05:45,0,589,0,593,4,0
11/30/2024 06:00,0,632,0,634,2,0
11/30/2024 06:15,0,665,0,669,4,0
11/30/2024 06:30,0,654,0,656,2,0
11/30/2024 06:45,0,574,0,578,4,0
11/30/2024 07:00,3,799,0,798,2,0
11/30/2024 07:15,48,935,0,923,36,0
11/30/2024 07:30,70,737,0,732,65,0
11/30/2024 07:45,75,756,0,751,70,0
11/30/2024 08:00,92,767,0,757,82,0
11/30/2024 08:15,137,733,0,723,127,0
11/30/2024 08:30,170,566,0,558,162,0
11/30/2024 08:45,262,505,0,497,254,0
11/30/2024 09:00,344,509,0,501,336,0
11/30/2024 09:15,416,524,0,518,410,0
11/30/2024 09:30,490,531,0,523,482,0
11/30/2024 09:45,558,758,0,751,551,0
11/30/2024 10:00,666,513,0,506,659,0
11/30/2024 10:15,749,519,0,519,749,0
11/30/2024 10:30,803,602,0,605,806,0
11/30/2024 10:45,842,525,0,524,841,0
11/30/2024 11:00,873,549,0,549,873,0
11/30/2024 11:15,893,518,0,518,893,0
11/30/2024 11:30,883,551,0,553,885,0
11/30/2024 11:45,880,516,0,515,879,0
11/30/2024 12:00,877,271,0,267,873,0
11/30/2024 12:15,839,86,0,80,833,0
11/30/2024 12:30,812,76,0,72,808,0
11/30/2024 12:45,752,462,0,420,710,0
11/30/2024 13:00,640,693,0,607,554,0
11/30/2024 13:15,490,452,0,67,105,0
11/30/2024 13:30,346,454,0,112,4,0
11/30/2024 13:45,219,96,66,0,57,0
11/30/2024 14:00,194,104,30,0,60,0
11/30/2024 14:15,159,484,0,335,10,0
11/30/2024 14:30,170,399,0,314,85,0
11/30/2024 14:45,130,599,0,470,1,0
11/30/2024 15:00,132,518,0,418,32,0
11/30/2024 15:15,79,559,0,530,50,0
11/30/2024 15:30,56,536,0,507,27,0
11/30/2024 15:45,31,566,0,573,38,0
11/30/2024 16:00,6,191,18,0,0,203
11/30/2024 16:15,0,216,0,13,0,203
11/30/2024 16:30,0,650,0,3,0,647
11/30/2024 16:45,0,531,0,5,0,526
11/30/2024 17:00,0,205,6,0,0,211
11/30/2024 17:15,0,593,0,16,0,577
11/30/2024 17:30,0,820,3,0,0,823
11/30/2024 17:45,0,298,0,1,0,297
11/30/2024 18:00,0,661,0,13,0,648
11/30/2024 18:15,0,686,0,9,0,677
11/30/2024 18:30,0,727,0,2,0,725
11/30/2024 18:45,0,525,0,5,0,520
11/30/2024 19:00,0,576,0,10,0,566
11/30/2024 19:15,0,627,0,3,0,624
11/30/2024 19:30,0,641,0,7,0,634
11/30/2024 19:45,0,793,0,13,0,780
11/30/2024 20:00,0,845,3,0,0,848
11/30/2024 20:15,0,268,0,8,0,260
11/30/2024 20:30,0,744,0,471,6,279
11/30/2024 20:45,0,932,0,938,6,0
11/30/2024 21:00,0,705,0,705,0,0
11/30/2024 21:15,0,1141,0,1141,0,0
11/30/2024 21:30,0,977,0,977,0,0
11/30/2024 21:45,0,590,0,590,0,0
11/30/2024 22:00,0,458,0,458,0,0
11/30/2024 22:15,0,256,0,256,0,0
11/30/2024 22:30,0,121,0,121,0,0
11/30/2024 22:45,0,428,0,429,1,0
11/30/2024 23:00,0,783,0,784,1,0
11/30/2024 23:15,0,244,0,246,2,0
11/30/2024 23:30,0,373,0,373,0,0
11/30/2024 23:45,0,394,0,395,1,0
