Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
10/25/2025 22:45,0,237,0,5,0,232
10/25/2025 23:00,0,166,1,0,0,167
10/25/2025 23:15,0,138,0,7,0,131
10/25/2025 23:30,0,339,9,0,0,348
10/25/2025 23:45,0,403,26,0,0,429
10/26/2025 00:00,0,146,0,6,0,140
10/26/2025 00:15,0,109,0,75,32,66
10/26/2025 00:30,0,115,0,127,12,0
10/26/2025 00:45,0,157,0,164,7,0
10/26/2025 01:00,0,389,0,395,6,0
10/26/2025 01:15,0,410,0,415,5,0
10/26/2025 01:30,0,107,0,113,6,0
10/26/2025 01:45,0,122,0,126,4,0
10/26/2025 02:00,0,121,0,127,6,0
10/26/2025 02:15,0,270,0,276,6,0
10/26/2025 02:30,0,491,0,497,6,0
10/26/2025 02:45,0,192,0,198,6,0
10/26/2025 03:00,0,106,0,112,6,0
10/26/2025 03:15,0,106,0,112,6,0
10/26/2025 03:30,0,266,0,272,6,0
10/26/2025 03:45,0,535,0,540,5,0
10/26/2025 04:00,0,124,0,131,7,0
10/26/2025 04:15,0,108,0,205,97,0
10/26/2025 04:30,0,132,0,141,9,0
10/26/2025 04:45,0,535,0,540,5,0
10/26/2025 05:00,0,215,0,221,6,0
10/26/2025 05:15,0,106,0,112,6,0
10/26/2025 05:30,0,178,0,183,5,0
10/26/2025 05:45,0,509,0,599,90,0
10/26/2025 06:00,0,189,0,196,7,0
10/26/2025 06:15,0,142,0,147,5,0
10/26/2025 06:30,0,489,0,495,6,0
10/26/2025 06:45,0,537,0,543,6,0
10/26/2025 07:00,0,421,0,500,79,0
10/26/2025 07:15,6,404,0,406,8,0
10/26/2025 07:30,44,476,0,468,36,0
10/26/2025 07:45,57,665,0,671,63,0
10/26/2025 08:00,97,610,0,617,104,0
10/26/2025 08:15,106,532,0,541,115,0
10/26/2025 08:30,137,927,0,929,139,0
10/26/2025 08:45,129,1488,0,1494,135,0
10/26/2025 09:00,118,1154,0,1163,127,0
10/26/2025 09:15,139,162,0,166,143,0
10/26/2025 09:30,339,162,0,159,336,0
10/26/2025 09:45,466,150,0,160,476,0
10/26/2025 10:00,539,158,0,163,544,0
10/26/2025 10:15,646,190,0,204,660,0
10/26/2025 10:30,707,182,0,206,731,0
10/26/2025 10:45,799,220,0,218,797,0
10/26/2025 11:00,976,296,0,314,994,0
10/26/2025 11:15,1054,183,0,180,1051,0
10/26/2025 11:30,1082,158,0,180,1104,0
10/26/2025 11:45,1090,152,0,171,1109,0
10/26/2025 12:00,1115,169,0,201,1147,0
10/26/2025 12:15,1134,478,0,497,1153,0
10/26/2025 12:30,1133,769,0,782,1146,0
10/26/2025 12:45,1128,1153,0,1179,1154,0
10/26/2025 13:00,1121,1378,0,1387,1130,0
10/26/2025 13:15,1155,1526,0,980,609,0
10/26/2025 13:30,878,1364,0,617,131,0
10/26/2025 13:45,1137,1388,0,348,97,0
10/26/2025 14:00,995,1637,0,704,62,0
10/26/2025 14:15,948,1357,0,458,49,0
10/26/2025 14:30,689,1343,0,706,52,0
10/26/2025 14:45,506,1340,0,862,28,0
10/26/2025 15:00,235,1343,0,1141,33,0
10/26/2025 15:15,215,1408,0,1209,16,0
10/26/2025 15:30,192,1568,0,1420,44,0
10/26/2025 15:45,214,1341,0,1137,10,0
10/26/2025 16:00,207,172,218,0,0,183
10/26/2025 16:15,161,152,156,0,0,147
10/26/2025 16:30,92,155,90,0,0,153
10/26/2025 16:45,64,167,60,0,0,163
10/26/2025 17:00,40,146,36,0,0,142
10/26/2025 17:15,21,379,18,0,0,376
10/26/2025 17:30,7,800,0,2,0,791
10/26/2025 17:45,0,435,3,0,0,438
10/26/2025 18:00,0,221,0,7,0,214
10/26/2025 18:15,0,531,10,0,0,541
10/26/2025 18:30,0,227,0,1,0,226
10/26/2025 18:45,0,226,8,0,0,234
10/26/2025 19:00,0,371,5,0,0,376
10/26/2025 19:15,0,346,2,0,0,348
10/26/2025 19:30,0,519,0,5,0,514
10/26/2025 19:45,0,398,7,0,0,405
10/26/2025 20:00,0,235,0,20,18,233
10/26/2025 20:15,0,241,0,5,0,236
10/26/2025 20:30,0,351,18,0,0,369
10/26/2025 20:45,0,891,0,2,0,889
10/26/2025 21:00,0,632,24,0,0,656
10/26/2025 21:15,0,543,0,41,6,508
10/26/2025 21:30,0,513,11,0,0,524
10/26/2025 21:45,0,333,0,4,0,329
10/26/2025 22:00,0,605,0,52,28,581
10/26/2025 22:15,0,180,71,161,161,250
10/26/2025 22:30,0,264,1,0,0,265
10/26/2025 22:45,0,183,0,2,0,181
10/26/2025 23:00,0,249,3,0,0,252
10/26/2025 23:15,0,523,23,0,0,546
10/26/2025 23:30,0,252,0,2,0,250
10/26/2025 23:45,0,154,0,7,0,147
10/27/2025 00:00,0,1044,0,524,12,532
10/27/2025 00:15,0,1436,0,1446,10,0
10/27/2025 00:30,0,1140,0,1146,6,0
10/27/2025 00:45,0,1017,0,1022,5,0
10/27/2025 01:00,0,1092,0,1097,5,0
10/27/2025 01:15,0,1292,0,1298,6,0
10/27/2025 01:30,0,1351,0,1357,6,0
10/27/2025 01:45,0,1021,0,1025,4,0
10/27/2025 02:00,0,1031,0,1036,5,0
10/27/2025 02:15,0,1255,0,1259,4,0
10/27/2025 02:30,0,1438,0,1444,6,0
10/27/2025 02:45,0,1052,0,1057,5,0
10/27/2025 03:00,0,1017,0,1022,5,0
10/27/2025 03:15,0,1340,0,1345,5,0
10/27/2025 03:30,0,1289,0,1370,81,0
10/27/2025 03:45,0,1028,0,1036,8,0
10/27/2025 04:00,0,1096,0,1102,6,0
10/27/2025 04:15,0,1542,0,1548,6,0
10/27/2025 04:30,0,1063,0,1137,74,0
10/27/2025 04:45,0,973,0,980,7,0
10/27/2025 05:00,0,481,0,486,5,0
10/27/2025 05:15,0,374,0,451,77,0
10/27/2025 05:30,0,170,0,178,8,0
10/27/2025 05:45,0,299,0,305,6,0
10/27/2025 06:00,0,606,0,612,6,0
10/27/2025 06:15,0,171,0,251,80,0
10/27/2025 06:30,0,793,0,802,9,0
10/27/2025 06:45,0,800,0,804,4,0
10/27/2025 07:00,0,608,0,675,67,0
10/27/2025 07:15,0,728,0,736,8,0
10/27/2025 07:30,14,712,0,706,8,0
10/27/2025 07:45,41,510,0,499,30,0
10/27/2025 08:00,82,250,0,244,76,0
10/27/2025 08:15,176,233,0,233,176,0
10/27/2025 08:30,169,229,0,236,176,0
10/27/2025 08:45,220,222,0,219,217,0
10/27/2025 09:00,352,165,0,169,356,0
10/27/2025 09:15,419,157,0,160,422,0
10/27/2025 09:30,467,158,0,162,471,0
10/27/2025 09:45,414,166,0,174,422,0
10/27/2025 10:00,559,173,0,183,569,0
10/27/2025 10:15,716,152,0,169,733,0
10/27/2025 10:30,689,157,0,176,708,0
10/27/2025 10:45,795,155,0,173,813,0
10/27/2025 11:00,1072,180,0,198,1090,0
10/27/2025 11:15,1063,158,0,179,1084,0
10/27/2025 11:30,941,149,0,155,947,0
10/27/2025 11:45,1128,149,0,161,1140,0
10/27/2025 12:00,551,156,0,162,557,0
10/27/2025 12:15,854,142,0,157,869,0
10/27/2025 12:30,557,135,0,140,562,0
10/27/2025 12:45,449,135,0,137,451,0
10/27/2025 13:00,487,150,0,159,496,0
10/27/2025 13:15,430,174,0,181,437,0
10/27/2025 13:30,603,142,0,152,613,0
10/27/2025 13:45,304,136,0,151,319,0
10/27/2025 14:00,201,134,0,135,202,0
10/27/2025 14:15,304,152,0,152,304,0
10/27/2025 14:30,485,142,0,139,482,0
10/27/2025 14:45,332,135,0,147,344,0
10/27/2025 15:00,309,135,0,133,307,0
10/27/2025 15:15,339,149,65,0,125,0
10/27/2025 15:30,263,165,64,0,34,0
10/27/2025 15:45,245,139,58,0,48,0
10/27/2025 16:00,210,146,231,0,0,167
10/27/2025 16:15,144,158,139,0,0,153
10/27/2025 16:30,141,137,136,0,0,132
10/27/2025 16:45,101,136,99,0,0,134
10/27/2025 17:00,64,141,60,0,0,137
10/27/2025 17:15,32,170,28,0,0,166
10/27/2025 17:30,7,559,0,4,0,548
10/27/2025 17:45,0,1200,0,2,0,1198
10/27/2025 18:00,0,625,0,1,0,624
10/27/2025 18:15,0,635,16,0,0,651
10/27/2025 18:30,0,487,12,0,0,499
10/27/2025 18:45,0,561,7,0,0,568
10/27/2025 19:00,0,462,11,0,0,473
10/27/2025 19:15,0,586,1,0,0,587
10/27/2025 19:30,0,718,0,0,0,718
10/27/2025 19:45,0,527,0,2,0,525
10/27/2025 20:00,0,491,1,20,20,492
10/27/2025 20:15,0,322,12,0,0,334
10/27/2025 20:30,0,378,7,0,0,385
10/27/2025 20:45,0,1432,6,0,0,1438
10/27/2025 21:00,0,1824,22,0,0,1846
10/27/2025 21:15,0,357,2,0,0,359
10/27/2025 21:30,0,495,0,304,36,227
10/27/2025 21:45,0,508,0,518,10,0
10/27/2025 22:00,0,886,0,888,2,0
10/27/2025 22:15,0,384,0,385,1,0
10/27/2025 22:30,0,215,0,220,5,0
10/27/2025 22:45,0,306,0,312,6,0
10/27/2025 23:00,0,601,0,608,7,0
10/27/2025 23:15,0,134,0,140,6,0
10/27/2025 23:30,0,199,0,205,6,0
10/27/2025 23:45,0,189,0,195,6,0
10/28/2025 00:00,0,562,0,566,4,0
10/28/2025 00:15,0,124,0,130,6,0
10/28/2025 00:30,0,193,0,199,6,0
10/28/2025 00:45,0,144,0,150,6,0
10/28/2025 01:00,0,538,0,626,88,0
10/28/2025 01:15,0,142,0,152,10,0
10/28/2025 01:30,0,106,0,112,6,0
10/28/2025 01:45,0,225,0,230,5,0
10/28/2025 02:00,0,512,0,517,5,0
10/28/2025 02:15,0,173,0,267,94,0
10/28/2025 02:30,0,113,0,121,8,0
10/28/2025 02:45,0,326,0,332,6,0
10/28/2025 03:00,0,397,0,403,6,0
10/28/2025 03:15,0,107,0,111,4,0
10/28/2025 03:30,0,235,0,328,93,0
10/28/2025 03:45,0,342,0,350,8,0
10/28/2025 04:00,0,136,0,142,6,0
10/28/2025 04:15,0,133,0,139,6,0
10/28/2025 04:30,0,502,0,507,5,0
10/28/2025 04:45,0,280,0,348,68,0
10/28/2025 05:00,0,536,0,544,8,0
10/28/2025 05:15,0,441,0,447,6,0
10/28/2025 05:30,0,414,0,420,6,0
10/28/2025 05:45,0,363,0,450,87,0
10/28/2025 06:00,0,470,0,476,6,0
10/28/2025 06:15,0,380,0,386,6,0
10/28/2025 06:30,0,554,0,559,5,0
10/28/2025 06:45,0,348,0,427,79,0
10/28/2025 07:00,0,149,0,155,6,0
10/28/2025 07:15,0,322,0,325,3,0
10/28/2025 07:30,5,262,0,307,50,0
10/28/2025 07:45,42,241,0,269,70,0
10/28/2025 08:00,78,208,0,212,82,0
10/28/2025 08:15,98,214,0,222,106,0
10/28/2025 08:30,107,228,0,231,110,0
10/28/2025 08:45,157,121,0,126,162,0
10/28/2025 09:00,257,114,0,116,259,0
10/28/2025 09:15,301,112,0,116,305,0
10/28/2025 09:30,307,135,0,136,308,0
10/28/2025 09:45,325,113,0,122,334,0
10/28/2025 10:00,419,111,0,115,423,0
10/28/2025 10:15,512,119,0,132,525,0
10/28/2025 10:30,776,133,0,145,788,0
10/28/2025 10:45,707,120,0,132,719,0
10/28/2025 11:00,765,141,0,148,772,0
10/28/2025 11:15,686,115,0,145,716,0
10/28/2025 11:30,450,111,0,114,453,0
10/28/2025 11:45,481,114,0,124,491,0
10/28/2025 12:00,776,132,0,133,777,0
10/28/2025 12:15,977,117,0,122,982,0
10/28/2025 12:30,609,114,0,117,612,0
10/28/2025 12:45,426,113,0,123,436,0
10/28/2025 13:00,702,129,0,128,701,0
10/28/2025 13:15,1042,141,0,165,1066,0
10/28/2025 13:30,1003,121,0,129,1011,0
10/28/2025 13:45,875,112,0,131,894,0
10/28/2025 14:00,822,113,0,123,832,0
10/28/2025 14:15,350,131,0,133,352,0
10/28/2025 14:30,265,121,0,121,265,0
10/28/2025 14:45,259,110,0,121,270,0
10/28/2025 15:00,176,111,0,639,704,0
10/28/2025 15:15,152,124,0,9,37,0
10/28/2025 15:30,126,132,0,48,42,0
10/28/2025 15:45,111,126,0,32,17,0
10/28/2025 16:00,153,133,171,0,1,152
10/28/2025 16:15,145,112,142,0,0,109
10/28/2025 16:30,99,112,97,0,0,110
10/28/2025 16:45,64,113,60,0,0,109
10/28/2025 17:00,36,136,32,0,0,132
10/28/2025 17:15,19,118,18,0,0,117
10/28/2025 17:30,4,381,0,8,0,369
10/28/2025 17:45,0,1027,1,0,0,1028
10/28/2025 18:00,0,734,42,0,0,776
10/28/2025 18:15,0,664,0,6,0,658
10/28/2025 18:30,0,530,18,0,0,548
10/28/2025 18:45,0,435,0,3,0,432
10/28/2025 19:00,0,497,11,0,0,508
10/28/2025 19:15,0,433,0,4,0,429
10/28/2025 19:30,0,466,8,0,0,474
10/28/2025 19:45,0,495,0,1,0,494
10/28/2025 20:00,0,822,22,16,16,844
10/28/2025 20:15,0,635,9,0,0,644
10/28/2025 20:30,0,482,0,9,0,473
10/28/2025 20:45,0,305,0,7,0,298
10/28/2025 21:00,0,617,6,0,0,623
10/28/2025 21:15,0,647,11,0,0,658
10/28/2025 21:30,0,465,26,0,0,491
10/28/2025 21:45,0,630,16,0,0,646
10/28/2025 22:00,0,689,24,0,0,713
10/28/2025 22:15,0,496,0,107,10,399
10/28/2025 22:30,0,458,0,472,14,0
10/28/2025 22:45,0,549,0,556,7,0
10/28/2025 23:00,0,300,0,306,6,0
10/28/2025 23:15,0,166,0,170,4,0
10/28/2025 23:30,0,126,0,131,5,0
10/28/2025 23:45,0,366,0,369,3,0
10/29/2025 00:00,0,351,0,358,7,0
10/29/2025 00:15,0,112,0,119,7,0
10/29/2025 00:30,0,119,0,125,6,0
10/29/2025 00:45,0,464,0,470,6,0
10/29/2025 01:00,0,139,0,143,4,0
10/29/2025 01:15,0,138,0,144,6,0
10/29/2025 01:30,0,193,0,199,6,0
10/29/2025 01:45,0,531,0,537,6,0
10/29/2025 02:00,0,121,0,222,101,0
10/29/2025 02:15,0,137,0,145,8,0
10/29/2025 02:30,0,192,0,198,6,0
10/29/2025 02:45,0,395,0,401,6,0
10/29/2025 03:00,0,184,0,190,6,0
10/29/2025 03:15,0,155,0,162,7,0
10/29/2025 03:30,0,214,0,314,100,0
10/29/2025 03:45,0,397,0,405,8,0
10/29/2025 04:00,0,104,0,112,8,0
10/29/2025 04:15,0,106,0,111,5,0
10/29/2025 04:30,0,388,0,393,5,0
10/29/2025 04:45,0,236,0,333,97,0
10/29/2025 05:00,0,112,0,122,10,0
10/29/2025 05:15,0,130,0,136,6,0
10/29/2025 05:30,0,497,0,503,6,0
10/29/2025 05:45,0,142,0,149,7,0
10/29/2025 06:00,0,104,0,111,7,0
10/29/2025 06:15,0,361,0,448,87,0
10/29/2025 06:30,0,647,0,653,6,0
10/29/2025 06:45,0,509,0,515,6,0
10/29/2025 07:00,0,438,0,446,8,0
10/29/2025 07:15,0,613,0,700,87,0
10/29/2025 07:30,0,571,0,581,10,0
10/29/2025 07:45,18,446,0,443,15,0
10/29/2025 08:00,45,476,0,474,43,0
10/29/2025 08:15,81,734,0,741,88,0
10/29/2025 08:30,104,404,0,411,111,0
10/29/2025 08:45,121,184,0,192,129,0
10/29/2025 09:00,161,171,0,171,161,0
10/29/2025 09:15,183,135,0,142,190,0
10/29/2025 09:30,251,130,0,133,254,0
10/29/2025 09:45,241,140,0,147,248,0
10/29/2025 10:00,311,130,0,132,313,0
10/29/2025 10:15,328,149,0,156,335,0
10/29/2025 10:30,286,130,0,136,292,0
10/29/2025 10:45,316,120,0,123,319,0
10/29/2025 11:00,277,287,0,290,280,0
10/29/2025 11:15,308,173,0,177,312,0
10/29/2025 11:30,201,232,0,235,204,0
10/29/2025 11:45,145,162,0,157,140,0
10/29/2025 12:00,274,143,0,145,276,0
10/29/2025 12:15,196,210,0,218,204,0
10/29/2025 12:30,172,137,0,139,174,0
10/29/2025 12:45,247,139,0,137,245,0
10/29/2025 13:00,281,505,0,513,289,0
10/29/2025 13:15,147,708,0,715,154,0
10/29/2025 13:30,143,406,0,405,142,0
10/29/2025 13:45,274,539,0,541,276,0
10/29/2025 14:00,274,396,0,402,280,0
10/29/2025 14:15,234,399,0,406,241,0
10/29/2025 14:30,220,385,0,2000,1835,0
10/29/2025 14:45,137,392,0,2464,2209,0
10/29/2025 15:00,160,113,0,2604,2651,0
10/29/2025 15:15,93,102,0,2481,2472,0
10/29/2025 15:30,72,462,0,757,367,0
10/29/2025 15:45,112,477,0,564,199,0
10/29/2025 16:00,89,369,60,0,12,352
10/29/2025 16:15,69,403,65,0,0,399
10/29/2025 16:30,45,375,45,0,0,375
10/29/2025 16:45,42,387,40,0,0,385
10/29/2025 17:00,25,449,22,0,0,446
10/29/2025 17:15,0,438,0,3,0,435
10/29/2025 17:30,0,806,10,0,0,816
10/29/2025 17:45,0,227,0,3,0,224
10/29/2025 18:00,0,651,0,9,0,642
10/29/2025 18:15,0,323,0,0,0,323
10/29/2025 18:30,0,239,0,5,0,234
10/29/2025 18:45,0,490,0,0,0,490
10/29/2025 19:00,0,202,0,4,0,198
10/29/2025 19:15,0,400,0,10,0,390
10/29/2025 19:30,0,832,15,0,0,847
10/29/2025 19:45,0,579,3,0,0,582
10/29/2025 20:00,0,338,6,14,14,344
10/29/2025 20:15,0,355,0,2,0,353
10/29/2025 20:30,0,947,0,3,0,944
10/29/2025 20:45,0,1598,6,0,0,1604
10/29/2025 21:00,0,1004,39,0,0,1043
10/29/2025 21:15,0,473,3,0,0,476
10/29/2025 21:30,0,776,0,348,10,438
10/29/2025 21:45,0,621,0,634,13,0
10/29/2025 22:00,0,290,0,295,5,0
10/29/2025 22:15,0,264,0,268,4,0
10/29/2025 22:30,0,284,0,286,2,0
10/29/2025 22:45,0,542,0,544,2,0
10/29/2025 23:00,0,308,0,308,0,0
10/29/2025 23:15,0,154,0,158,4,0
10/29/2025 23:30,0,178,0,182,4,0
10/29/2025 23:45,0,252,0,256,4,0
10/30/2025 00:00,0,413,0,419,6,0
10/30/2025 00:15,0,280,0,282,2,0
10/30/2025 00:30,0,141,0,147,6,0
10/30/2025 00:45,0,172,0,176,4,0
10/30/2025 01:00,0,298,0,303,5,0
10/30/2025 01:15,0,492,0,595,103,0
10/30/2025 01:30,0,141,0,337,196,0
10/30/2025 01:45,0,151,0,162,11,0
10/30/2025 02:00,0,176,0,181,5,0
10/30/2025 02:15,0,391,0,488,97,0
10/30/2025 02:30,0,340,0,350,10,0
10/30/2025 02:45,0,140,0,146,6,0
10/30/2025 03:00,0,154,0,159,5,0
10/30/2025 03:15,0,167,0,172,5,0
10/30/2025 03:30,0,417,0,514,97,0
10/30/2025 03:45,0,235,0,244,9,0
10/30/2025 04:00,0,139,0,144,5,0
10/30/2025 04:15,0,157,0,163,6,0
10/30/2025 04:30,0,499,0,503,4,0
10/30/2025 04:45,0,249,0,255,6,0
10/30/2025 05:00,0,331,0,430,99,0
10/30/2025 05:15,0,172,0,181,9,0
10/30/2025 05:30,0,234,0,239,5,0
10/30/2025 05:45,0,476,0,482,6,0
10/30/2025 06:00,0,138,0,144,6,0
10/30/2025 06:15,0,140,0,144,4,0
10/30/2025 06:30,0,150,0,250,100,0
10/30/2025 06:45,0,443,0,451,8,0
10/30/2025 07:00,0,162,0,168,6,0
10/30/2025 07:15,0,350,0,354,4,0
10/30/2025 07:30,0,720,0,725,5,0
10/30/2025 07:45,0,589,0,676,87,0
10/30/2025 08:00,2,516,0,520,6,0
10/30/2025 08:15,22,445,0,441,18,0
10/30/2025 08:30,22,464,0,462,20,0
10/30/2025 08:45,49,445,0,445,49,0
10/30/2025 09:00,63,437,0,446,72,0
10/30/2025 09:15,63,442,0,448,69,0
10/30/2025 09:30,74,414,0,418,78,0
10/30/2025 09:45,107,428,0,433,112,0
10/30/2025 10:00,116,306,0,311,121,0
10/30/2025 10:15,120,162,0,166,124,0
10/30/2025 10:30,118,159,0,166,125,0
10/30/2025 10:45,152,194,0,189,147,0
10/30/2025 11:00,302,174,0,175,303,0
10/30/2025 11:15,349,138,0,141,352,0
10/30/2025 11:30,319,164,0,161,316,0
10/30/2025 11:45,362,140,0,145,367,0
10/30/2025 12:00,446,160,0,157,443,0
10/30/2025 12:15,333,145,0,150,338,0
10/30/2025 12:30,275,144,0,150,281,0
10/30/2025 12:45,256,138,0,139,257,0
10/30/2025 13:00,210,147,0,154,217,0
10/30/2025 13:15,182,156,0,158,184,0
10/30/2025 13:30,93,151,0,153,95,0
10/30/2025 13:45,95,285,0,289,99,0
10/30/2025 14:00,84,492,0,495,87,0
10/30/2025 14:15,92,433,0,442,101,0
10/30/2025 14:30,68,410,0,2727,2385,0
10/30/2025 14:45,69,439,0,3464,3094,0
10/30/2025 15:00,77,429,0,3546,3194,0
10/30/2025 15:15,68,512,0,2480,2036,0
10/30/2025 15:30,42,496,0,689,235,0
10/30/2025 15:45,37,454,0,604,187,0
10/30/2025 16:00,26,491,5,0,6,476
10/30/2025 16:15,22,449,23,0,0,450
10/30/2025 16:30,14,396,13,0,0,395
10/30/2025 16:45,7,387,4,0,0,384
10/30/2025 17:00,1,405,4,0,0,408
10/30/2025 17:15,0,420,0,2,0,418
10/30/2025 17:30,0,580,8,0,0,588
10/30/2025 17:45,0,238,0,0,0,238
10/30/2025 18:00,0,577,0,9,0,568
10/30/2025 18:15,0,378,0,0,0,378
10/30/2025 18:30,0,341,3,0,0,344
10/30/2025 18:45,0,504,3,0,0,507
10/30/2025 19:00,0,236,0,3,0,233
10/30/2025 19:15,0,240,0,5,0,235
10/30/2025 19:30,0,428,2,0,0,430
10/30/2025 19:45,0,577,0,3,0,574
10/30/2025 20:00,0,478,2,20,20,480
10/30/2025 20:15,0,324,12,0,0,336
10/30/2025 20:30,0,432,3,0,0,435
10/30/2025 20:45,0,506,10,0,0,516
10/30/2025 21:00,0,258,18,0,0,276
10/30/2025 21:15,0,236,3,0,0,239
10/30/2025 21:30,0,266,0,4,0,262
10/30/2025 21:45,0,339,11,0,0,350
10/30/2025 22:00,0,498,5,0,0,503
10/30/2025 22:15,0,810,2,0,0,812
10/30/2025 22:30,0,375,14,0,0,389
10/30/2025 22:45,0,531,28,0,0,559
10/30/2025 23:00,0,224,6,0,0,230
10/30/2025 23:15,0,252,0,198,30,84
10/30/2025 23:30,0,611,0,622,11,0
10/30/2025 23:45,0,239,0,246,7,0
10/31/2025 00:00,0,151,0,158,7,0
10/31/2025 00:15,0,203,0,210,7,0
10/31/2025 00:30,0,251,0,258,7,0
10/31/2025 00:45,0,161,0,169,8,0
10/31/2025 01:00,0,271,0,279,8,0
10/31/2025 01:15,0,345,0,353,8,0
10/31/2025 01:30,0,238,0,246,8,0
10/31/2025 01:45,0,302,0,310,8,0
10/31/2025 02:00,0,143,0,151,8,0
10/31/2025 02:15,0,143,0,150,7,0
10/31/2025 02:30,0,168,0,176,8,0
10/31/2025 02:45,0,507,0,515,8,0
10/31/2025 03:00,0,233,0,335,102,0
10/31/2025 03:15,0,212,0,224,12,0
10/31/2025 03:30,0,141,0,149,8,0
10/31/2025 03:45,0,180,0,188,8,0
10/31/2025 04:00,0,183,0,191,8,0
10/31/2025 04:15,0,170,0,177,7,0
10/31/2025 04:30,0,431,0,542,111,0
10/31/2025 04:45,0,142,0,151,9,0
10/31/2025 05:00,0,218,0,227,9,0
10/31/2025 05:15,0,201,0,209,8,0
10/31/2025 05:30,0,233,0,239,6,0
10/31/2025 05:45,0,140,0,241,101,0
10/31/2025 06:00,0,140,0,152,12,0
10/31/2025 06:15,0,156,0,164,8,0
10/31/2025 06:30,0,176,0,183,7,0
10/31/2025 06:45,0,426,0,433,7,0
10/31/2025 07:00,0,156,0,164,8,0
10/31/2025 07:15,0,181,0,281,100,0
10/31/2025 07:30,23,334,0,338,27,0
10/31/2025 07:45,37,218,0,225,44,0
10/31/2025 08:00,107,101,0,99,105,0
10/31/2025 08:15,195,103,0,103,195,0
10/31/2025 08:30,141,246,0,249,144,0
10/31/2025 08:45,269,251,0,253,271,0
10/31/2025 09:00,341,365,0,367,343,0
10/31/2025 09:15,202,347,0,357,212,0
10/31/2025 09:30,234,310,0,309,233,0
10/31/2025 09:45,347,189,0,186,344,0
10/31/2025 10:00,604,818,0,825,611,0
10/31/2025 10:15,363,1504,0,1507,366,0
10/31/2025 10:30,232,670,0,674,236,0
10/31/2025 10:45,321,188,0,193,326,0
10/31/2025 11:00,441,267,0,261,435,0
10/31/2025 11:15,982,433,0,437,986,0
10/31/2025 11:30,446,360,0,375,461,0
10/31/2025 11:45,199,215,0,221,205,0
10/31/2025 12:00,168,187,0,192,173,0
10/31/2025 12:15,220,149,0,150,221,0
10/31/2025 12:30,328,143,0,143,328,0
10/31/2025 12:45,414,146,0,149,417,0
10/31/2025 13:00,531,185,0,193,539,0
10/31/2025 13:15,556,142,0,150,564,0
10/31/2025 13:30,344,236,0,235,343,0
10/31/2025 13:45,568,163,0,168,573,0
10/31/2025 14:00,267,173,0,183,277,0
10/31/2025 14:15,162,137,0,139,164,0
10/31/2025 14:30,160,137,0,142,165,0
10/31/2025 14:45,179,140,0,1988,2027,0
10/31/2025 15:00,93,155,0,3012,2950,0
10/31/2025 15:15,40,274,0,1242,1008,0
10/31/2025 15:30,123,588,0,639,174,0
10/31/2025 15:45,182,510,0,530,202,0
10/31/2025 16:00,154,429,116,0,10,401
10/31/2025 16:15,112,360,115,0,0,363
10/31/2025 16:30,128,147,127,0,0,146
10/31/2025 16:45,42,181,36,0,0,175
10/31/2025 17:00,26,330,24,0,0,328
10/31/2025 17:15,22,338,26,0,1,343
10/31/2025 17:30,1,360,0,3,0,356
10/31/2025 17:45,0,465,0,10,0,455
10/31/2025 18:00,0,527,3,0,0,530
10/31/2025 18:15,0,199,0,0,0,199
10/31/2025 18:30,0,484,0,0,0,484
10/31/2025 18:45,0,246,0,2,0,244
10/31/2025 19:00,0,261,0,12,0,249
10/31/2025 19:15,0,478,6,0,0,484
10/31/2025 19:30,0,224,0,2,0,222
10/31/2025 19:45,0,192,0,3,0,189
10/31/2025 20:00,0,204,21,35,35,225
10/31/2025 20:15,0,404,0,3,0,401
10/31/2025 20:30,0,425,21,0,0,446
10/31/2025 20:45,0,207,0,3,0,204
10/31/2025 21:00,0,206,0,3,0,203
10/31/2025 21:15,0,237,0,6,0,231
10/31/2025 21:30,0,406,4,0,0,410
10/31/2025 21:45,0,386,3,0,0,389
10/31/2025 22:00,0,409,2,0,0,411
10/31/2025 22:15,0,319,0,3,0,316
10/31/2025 22:30,0,512,11,0,0,523
10/31/2025 22:45,0,560,3,0,0,563
10/31/2025 23:00,0,386,9,0,0,395
10/31/2025 23:15,0,248,2,0,0,250
10/31/2025 23:30,0,238,3,0,0,241
10/31/2025 23:45,0,180,1,0,0,181
