Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh),Stored in batteries (Wh),Discharged from batteries (Wh)
2026-02-20 13:00:00 -0500,319,542,0,325,102,0
2026-02-20 13:15:00 -0500,246,527,0,383,102,0
2026-02-20 13:30:00 -0500,208,532,0,431,107,0
2026-02-20 13:45:00 -0500,186,557,0,487,116,0
2026-02-20 14:00:00 -0500,163,730,0,668,101,0
2026-02-20 14:15:00 -0500,101,647,0,651,105,0
2026-02-20 14:30:00 -0500,89,687,0,707,109,0
2026-02-20 14:45:00 -0500,75,608,0,637,104,0
2026-02-20 15:00:00 -0500,75,526,0,483,32,0
2026-02-20 15:15:00 -0500,79,567,0,488,0,0
2026-02-20 15:30:00 -0500,41,604,0,577,14,0
2026-02-20 15:45:00 -0500,20,534,0,531,17,0
2026-02-20 16:00:00 -0500,8,687,4,0,0,683
2026-02-20 16:15:00 -0500,6,577,0,2,0,569
2026-02-20 16:30:00 -0500,0,523,0,7,0,516
2026-02-20 16:45:00 -0500,0,598,0,7,0,591
2026-02-20 17:00:00 -0500,0,545,0,7,0,538
2026-02-20 17:15:00 -0500,0,782,0,15,0,767
2026-02-20 17:30:00 -0500,0,1127,0,9,0,1118
2026-02-20 17:45:00 -0500,0,658,11,0,0,669
2026-02-20 18:00:00 -0500,0,726,0,6,0,720
2026-02-20 18:15:00 -0500,0,657,0,8,0,649
2026-02-20 18:30:00 -0500,0,720,0,0,0,720
2026-02-20 18:45:00 -0500,0,618,0,5,0,613
2026-02-20 19:00:00 -0500,0,936,0,9,0,927
2026-02-20 19:15:00 -0500,0,774,0,11,0,763
2026-02-20 19:30:00 -0500,0,884,0,3,0,881
2026-02-20 19:45:00 -0500,0,613,0,8,0,605
2026-02-20 20:00:00 -0500,0,643,0,606,5,42
2026-02-20 20:15:00 -0500,0,732,0,737,5,0
2026-02-20 20:30:00 -0500,0,790,0,796,6,0
2026-02-20 20:45:00 -0500,0,932,0,937,5,0
2026-02-20 21:00:00 -0500,0,1457,0,1462,5,0
2026-02-20 21:15:00 -0500,0,2194,0,2200,6,0
2026-02-20 21:30:00 -0500,0,1327,0,1331,4,0
2026-02-20 21:45:00 -0500,0,626,0,632,6,0
2026-02-20 22:00:00 -0500,0,223,0,228,5,0
2026-02-20 22:15:00 -0500,0,566,0,571,5,0
2026-02-20 22:30:00 -0500,0,265,0,271,6,0
2026-02-20 22:45:00 -0500,0,496,0,500,4,0
2026-02-20 23:00:00 -0500,0,556,0,562,6,0
2026-02-20 23:15:00 -0500,0,162,0,168,6,0
2026-02-20 23:30:00 -0500,0,534,0,538,4,0
2026-02-20 23:45:00 -0500,0,176,0,182,6,0
2026-02-21 00:00:00 -0500,0,142,0,146,4,0
2026-02-21 00:15:00 -0500,1,385,0,390,6,0
2026-02-21 00:30:00 -0500,0,640,0,645,5,0
2026-02-21 00:45:00 -0500,0,773,0,779,6,0
2026-02-21 01:00:00 -0500,0,507,0,1242,735,0
2026-02-21 01:15:00 -0500,0,668,0,1391,723,0
2026-02-21 01:30:00 -0500,0,529,0,1273,744,0
2026-02-21 01:45:00 -0500,0,515,0,1269,754,0
2026-02-21 02:00:00 -0500,0,773,0,1540,767,0
2026-02-21 02:15:00 -0500,0,603,0,1385,782,0
2026-02-21 02:30:00 -0500,0,564,0,1345,781,0
2026-02-21 02:45:00 -0500,0,600,0,1380,780,0
2026-02-21 03:00:00 -0500,0,566,0,1309,743,0
2026-02-21 03:15:00 -0500,0,588,0,1169,581,0
2026-02-21 03:30:00 -0500,0,674,0,1071,397,0
2026-02-21 03:45:00 -0500,0,655,0,782,127,0
2026-02-21 04:00:00 -0500,0,716,0,817,101,0
2026-02-21 04:15:00 -0500,0,582,0,682,100,0
2026-02-21 04:30:00 -0500,0,564,0,674,110,0
2026-02-21 04:45:00 -0500,0,703,0,818,115,0
2026-02-21 05:00:00 -0500,0,551,0,654,103,0
2026-02-21 05:15:00 -0500,0,552,0,673,121,0
2026-02-21 05:30:00 -0500,0,620,0,728,108,0
2026-02-21 05:45:00 -0500,0,577,0,678,101,0
2026-02-21 06:00:00 -0500,0,678,0,795,117,0
2026-02-21 06:15:00 -0500,0,711,0,814,103,0
2026-02-21 06:30:00 -0500,0,534,0,636,102,0
2026-02-21 06:45:00 -0500,0,537,0,644,107,0
2026-02-21 07:00:00 -0500,0,557,0,669,112,0
2026-02-21 07:15:00 -0500,0,610,0,711,101,0
2026-02-21 07:30:00 -0500,0,654,0,761,107,0
2026-02-21 07:45:00 -0500,0,726,0,845,119,0
2026-02-21 08:00:00 -0500,1,774,0,875,102,0
2026-02-21 08:15:00 -0500,0,354,0,463,109,0
2026-02-21 08:30:00 -0500,1,184,0,288,105,0
2026-02-21 08:45:00 -0500,4,291,0,400,113,0
2026-02-21 09:00:00 -0500,16,613,0,705,108,0
2026-02-21 09:15:00 -0500,38,765,0,830,103,0
2026-02-21 09:30:00 -0500,48,835,0,904,117,0
2026-02-21 09:45:00 -0500,72,823,0,854,103,0
2026-02-21 10:00:00 -0500,62,953,0,994,103,0
2026-02-21 10:15:00 -0500,76,759,0,801,118,0
2026-02-21 10:30:00 -0500,69,582,0,616,103,0
2026-02-21 10:45:00 -0500,60,545,0,588,103,0
2026-02-21 11:00:00 -0500,50,703,0,762,109,0
2026-02-21 11:15:00 -0500,51,790,0,850,111,0
2026-02-21 11:30:00 -0500,55,792,0,846,109,0
2026-02-21 11:45:00 -0500,55,769,0,818,104,0
2026-02-21 12:00:00 -0500,54,1312,0,1371,113,0
2026-02-21 12:15:00 -0500,62,1129,0,1176,109,0
2026-02-21 12:30:00 -0500,60,1127,0,1168,101,0
2026-02-21 12:45:00 -0500,67,1094,0,1137,110,0
2026-02-21 13:00:00 -0500,79,884,0,912,107,0
2026-02-21 13:15:00 -0500,108,1164,0,1156,100,0
2026-02-21 13:30:00 -0500,144,1457,0,1419,106,0
2026-02-21 13:45:00 -0500,140,1347,0,1316,109,0
2026-02-21 14:00:00 -0500,139,1146,0,1109,102,0
2026-02-21 14:15:00 -0500,151,922,0,878,107,0
2026-02-21 14:30:00 -0500,160,1190,0,1141,111,0
2026-02-21 14:45:00 -0500,174,882,0,816,108,0
2026-02-21 15:00:00 -0500,168,866,0,801,103,0
2026-02-21 15:15:00 -0500,127,1103,0,1087,111,0
2026-02-21 15:30:00 -0500,96,819,0,833,110,0
2026-02-21 15:45:00 -0500,94,751,0,753,96,0
2026-02-21 16:00:00 -0500,41,560,50,0,1,570
2026-02-21 16:15:00 -0500,33,557,26,0,0,550
2026-02-21 16:30:00 -0500,17,638,9,0,0,630
2026-02-21 16:45:00 -0500,10,400,14,0,0,404
2026-02-21 17:00:00 -0500,3,159,0,3,0,153
2026-02-21 17:15:00 -0500,0,366,0,17,0,349
2026-02-21 17:30:00 -0500,1,880,0,12,0,867
2026-02-21 17:45:00 -0500,0,694,0,0,0,694
2026-02-21 18:00:00 -0500,0,859,0,7,0,852
2026-02-21 18:15:00 -0500,0,668,4,0,0,672
2026-02-21 18:30:00 -0500,0,733,0,10,0,723
2026-02-21 18:45:00 -0500,0,713,0,2,0,711
2026-02-21 19:00:00 -0500,0,798,0,5,0,793
2026-02-21 19:15:00 -0500,0,787,0,6,0,781
2026-02-21 19:30:00 -0500,1,1155,0,0,0,1154
2026-02-21 19:45:00 -0500,0,697,0,4,0,693
2026-02-21 20:00:00 -0500,0,824,0,781,5,48
2026-02-21 20:15:00 -0500,0,952,0,958,6,0
2026-02-21 20:30:00 -0500,0,931,0,937,6,0
2026-02-21 20:45:00 -0500,0,1232,0,1238,6,0
2026-02-21 21:00:00 -0500,0,1223,0,1229,6,0
2026-02-21 21:15:00 -0500,0,1217,0,1222,5,0
2026-02-21 21:30:00 -0500,0,1007,0,1013,6,0
2026-02-21 21:45:00 -0500,0,1035,0,1041,6,0
2026-02-21 22:00:00 -0500,0,669,0,676,7,0
2026-02-21 22:15:00 -0500,0,726,0,732,6,0
2026-02-21 22:30:00 -0500,0,955,0,961,6,0
2026-02-21 22:45:00 -0500,0,894,0,900,6,0
2026-02-21 23:00:00 -0500,0,568,0,574,6,0
2026-02-21 23:15:00 -0500,0,384,0,390,6,0
2026-02-21 23:30:00 -0500,0,710,0,716,6,0
2026-02-21 23:45:00 -0500,0,439,0,445,6,0
2026-02-22 00:00:00 -0500,0,543,0,549,6,0
2026-02-22 00:15:00 -0500,0,946,0,953,7,0
2026-02-22 00:30:00 -0500,0,941,0,947,6,0
2026-02-22 00:45:00 -0500,0,868,0,874,6,0
2026-02-22 01:00:00 -0500,0,813,0,1057,244,0
2026-02-22 01:15:00 -0500,0,769,0,970,201,0
2026-02-22 01:30:00 -0500,0,917,0,1118,201,0
2026-02-22 01:45:00 -0500,0,868,0,1069,201,0
2026-02-22 02:00:00 -0500,0,900,0,1101,201,0
2026-02-22 02:15:00 -0500,0,930,0,1131,201,0
2026-02-22 02:30:00 -0500,0,768,0,970,202,0
2026-02-22 02:45:00 -0500,0,819,0,1021,202,0
2026-02-22 03:00:00 -0500,0,900,0,1102,202,0
2026-02-22 03:15:00 -0500,0,874,0,1077,203,0
2026-02-22 03:30:00 -0500,0,887,0,1089,202,0
2026-02-22 03:45:00 -0500,0,916,0,1118,202,0
2026-02-22 04:00:00 -0500,0,770,0,972,202,0
2026-02-22 04:15:00 -0500,0,824,0,1027,203,0
2026-02-22 04:30:00 -0500,0,858,0,1061,203,0
2026-02-22 04:45:00 -0500,0,945,0,1146,201,0
2026-02-22 05:00:00 -0500,0,886,0,1089,203,0
2026-02-22 05:15:00 -0500,0,1090,0,1292,202,0
2026-02-22 05:30:00 -0500,0,853,0,1055,202,0
2026-02-22 05:45:00 -0500,0,831,0,1033,202,0
2026-02-22 06:00:00 -0500,0,864,0,1065,201,0
2026-02-22 06:15:00 -0500,0,802,0,1004,202,0
2026-02-22 06:30:00 -0500,0,794,0,995,201,0
2026-02-22 06:45:00 -0500,0,1009,0,1208,199,0
2026-02-22 07:00:00 -0500,7,800,0,994,201,0
2026-02-22 07:15:00 -0500,21,758,0,937,200,0
2026-02-22 07:30:00 -0500,34,762,0,928,200,0
2026-02-22 07:45:00 -0500,46,850,0,1004,200,0
2026-02-22 08:00:00 -0500,64,1196,0,1333,201,0
2026-02-22 08:15:00 -0500,92,889,0,998,201,0
2026-02-22 08:30:00 -0500,129,1032,0,1103,200,0
2026-02-22 08:45:00 -0500,169,900,0,931,200,0
2026-02-22 09:00:00 -0500,191,858,0,866,199,0
2026-02-22 09:15:00 -0500,203,782,0,779,200,0
2026-02-22 09:30:00 -0500,244,609,0,566,201,0
2026-02-22 09:45:00 -0500,245,1868,0,1820,197,0
2026-02-22 10:00:00 -0500,275,1553,0,1477,199,0
2026-02-22 10:15:00 -0500,322,373,0,252,201,0
2026-02-22 10:30:00 -0500,403,157,45,0,201,0
2026-02-22 10:45:00 -0500,381,177,2,0,202,0
2026-02-22 11:00:00 -0500,287,297,0,211,201,0
2026-02-22 11:15:00 -0500,332,676,0,544,200,0
2026-02-22 11:30:00 -0500,336,591,0,455,200,0
2026-02-22 11:45:00 -0500,281,907,0,826,200,0
2026-02-22 12:00:00 -0500,230,1441,0,1410,199,0
2026-02-22 12:15:00 -0500,228,960,0,931,199,0
2026-02-22 12:30:00 -0500,208,977,0,968,199,0
2026-02-22 12:45:00 -0500,172,844,0,871,199,0
2026-02-22 13:00:00 -0500,165,851,0,885,199,0
2026-02-22 13:15:00 -0500,173,1129,0,1154,198,0
2026-02-22 13:30:00 -0500,136,1209,0,1270,197,0
2026-02-22 13:45:00 -0500,107,1147,0,1237,197,0
2026-02-22 14:00:00 -0500,113,1439,0,1522,196,0
2026-02-22 14:15:00 -0500,114,889,0,971,196,0
2026-02-22 14:30:00 -0500,114,868,0,951,197,0
2026-02-22 14:45:00 -0500,93,984,0,1089,198,0
2026-02-22 15:00:00 -0500,85,648,0,761,198,0
2026-02-22 15:15:00 -0500,93,461,0,566,198,0
2026-02-22 15:30:00 -0500,62,706,0,841,197,0
2026-02-22 15:45:00 -0500,48,811,0,944,181,0
2026-02-22 16:00:00 -0500,49,445,60,0,1,457
2026-02-22 16:15:00 -0500,32,165,27,0,0,160
2026-02-22 16:30:00 -0500,15,172,10,0,0,167
2026-02-22 16:45:00 -0500,13,177,3,0,0,167
2026-02-22 17:00:00 -0500,1,713,0,12,0,700
2026-02-22 17:15:00 -0500,0,701,0,2,0,699
2026-02-22 17:30:00 -0500,1,1056,0,7,0,1048
2026-02-22 17:45:00 -0500,0,855,0,5,0,850
2026-02-22 18:00:00 -0500,0,460,2,0,0,462
2026-02-22 18:15:00 -0500,0,437,0,8,0,429
2026-02-22 18:30:00 -0500,0,684,0,1,0,683
2026-02-22 18:45:00 -0500,0,583,0,7,0,576
2026-02-22 19:00:00 -0500,0,536,0,12,0,524
2026-02-22 19:15:00 -0500,0,714,0,4,0,710
2026-02-22 19:30:00 -0500,0,645,0,7,0,638
2026-02-22 19:45:00 -0500,0,793,0,4,0,789
2026-02-22 20:00:00 -0500,0,615,0,572,5,48
2026-02-22 20:15:00 -0500,0,735,0,741,6,0
2026-02-22 20:30:00 -0500,0,686,0,692,6,0
2026-02-22 20:45:00 -0500,0,1536,0,1540,4,0
2026-02-22 21:00:00 -0500,0,2112,0,2118,6,0
2026-02-22 21:15:00 -0500,0,1419,0,1425,6,0
2026-02-22 21:30:00 -0500,0,340,0,344,4,0
2026-02-22 21:45:00 -0500,0,752,0,758,6,0
2026-02-22 22:00:00 -0500,0,272,0,1528,1256,0
2026-02-22 22:15:00 -0500,0,206,0,1513,1307,0
2026-02-22 22:30:00 -0500,0,573,0,1903,1330,0
2026-02-22 22:45:00 -0500,0,756,0,2118,1362,0
2026-02-22 23:00:00 -0500,0,564,0,1947,1383,0
2026-02-22 23:15:00 -0500,0,488,0,1882,1394,0
2026-02-22 23:30:00 -0500,0,409,0,1791,1382,0
2026-02-22 23:45:00 -0500,0,860,0,2170,1310,0
2026-02-23 00:00:00 -0500,0,668,0,1749,1081,0
2026-02-23 00:15:00 -0500,0,646,0,1348,702,0
2026-02-23 00:30:00 -0500,0,551,0,635,84,0
2026-02-23 00:45:00 -0500,0,526,0,536,10,0
2026-02-23 01:00:00 -0500,0,686,0,760,74,0
2026-02-23 01:15:00 -0500,0,686,0,725,39,0
2026-02-23 01:30:00 -0500,0,602,0,614,12,0
2026-02-23 01:45:00 -0500,0,632,0,632,0,0
2026-02-23 02:00:00 -0500,0,570,0,613,43,0
2026-02-23 02:15:00 -0500,0,688,0,701,13,0
2026-02-23 02:30:00 -0500,0,615,0,626,11,0
2026-02-23 02:45:00 -0500,0,817,0,838,21,0
2026-02-23 03:00:00 -0500,0,807,0,849,42,0
2026-02-23 03:15:00 -0500,0,612,0,614,2,0
2026-02-23 03:30:00 -0500,0,596,0,604,8,0
2026-02-23 03:45:00 -0500,0,634,0,656,22,0
2026-02-23 04:00:00 -0500,0,608,0,622,14,0
2026-02-23 04:15:00 -0500,0,941,0,947,6,0
2026-02-23 04:30:00 -0500,0,661,0,681,20,0
2026-02-23 04:45:00 -0500,0,635,0,655,20,0
2026-02-23 05:00:00 -0500,0,711,0,713,2,0
2026-02-23 05:15:00 -0500,0,648,0,660,12,0
2026-02-23 05:30:00 -0500,0,838,0,878,40,0
2026-02-23 05:45:00 -0500,0,852,0,854,2,0
2026-02-23 06:00:00 -0500,0,710,0,731,22,1
2026-02-23 06:15:00 -0500,0,613,0,636,23,0
2026-02-23 06:30:00 -0500,0,572,0,588,16,0
2026-02-23 06:45:00 -0500,0,689,0,691,2,0
2026-02-23 07:00:00 -0500,0,590,0,613,23,0
2026-02-23 07:15:00 -0500,0,629,0,645,16,0
2026-02-23 07:30:00 -0500,0,982,0,982,0,0
2026-02-23 07:45:00 -0500,0,1076,0,1114,38,0
2026-02-23 08:00:00 -0500,0,1274,0,1290,16,0
2026-02-23 08:15:00 -0500,1,842,0,843,2,0
2026-02-23 08:30:00 -0500,3,756,0,759,6,0
2026-02-23 08:45:00 -0500,6,851,0,869,24,0
2026-02-23 09:00:00 -0500,9,1401,0,1406,14,0
2026-02-23 09:15:00 -0500,11,1605,0,1594,0,0
2026-02-23 09:30:00 -0500,12,1483,0,1497,26,0
2026-02-23 09:45:00 -0500,16,1195,0,1189,10,0
2026-02-23 10:00:00 -0500,19,1102,0,1085,2,0
2026-02-23 10:15:00 -0500,20,1195,0,1192,17,0
2026-02-23 10:30:00 -0500,27,987,0,981,21,0
2026-02-23 10:45:00 -0500,24,1212,0,1195,7,0
2026-02-23 11:00:00 -0500,24,993,0,970,1,0
2026-02-23 11:15:00 -0500,23,966,0,971,28,0
2026-02-23 11:30:00 -0500,21,1020,0,1008,9,0
2026-02-23 11:45:00 -0500,21,941,0,921,1,0
2026-02-23 12:00:00 -0500,21,1949,0,1957,29,0
2026-02-23 12:15:00 -0500,22,1410,0,1401,13,0
2026-02-23 12:30:00 -0500,25,1369,0,1349,5,0
2026-02-23 12:45:00 -0500,25,1115,0,1100,10,0
2026-02-23 13:00:00 -0500,22,1164,0,1169,27,0
2026-02-23 13:15:00 -0500,19,1124,0,1105,0,0
2026-02-23 13:30:00 -0500,17,1340,0,1327,4,0
2026-02-23 13:45:00 -0500,15,1272,0,1279,22,0
2026-02-23 14:00:00 -0500,18,1264,0,1259,13,0
2026-02-23 14:15:00 -0500,20,1585,0,1567,2,0
2026-02-23 14:30:00 -0500,19,1320,0,1323,22,0
2026-02-23 14:45:00 -0500,18,1261,0,1257,14,0
2026-02-23 15:00:00 -0500,15,1271,0,1258,2,0
2026-02-23 15:15:00 -0500,13,1249,0,1246,10,0
2026-02-23 15:30:00 -0500,12,1008,0,1022,26,0
2026-02-23 15:45:00 -0500,7,1268,0,1267,6,0
2026-02-23 16:00:00 -0500,4,651,0,36,0,611
2026-02-23 16:15:00 -0500,4,778,0,0,0,774
2026-02-23 16:30:00 -0500,0,755,0,4,0,751
2026-02-23 16:45:00 -0500,0,650,0,7,0,643
2026-02-23 17:00:00 -0500,0,934,0,11,0,923
2026-02-23 17:15:00 -0500,0,775,0,4,0,771
2026-02-23 17:30:00 -0500,0,1115,0,7,0,1108
2026-02-23 17:45:00 -0500,0,704,0,1,0,703
2026-02-23 18:00:00 -0500,0,772,0,6,0,766
2026-02-23 18:15:00 -0500,0,821,0,2,0,819
2026-02-23 18:30:00 -0500,0,849,0,7,0,842
2026-02-23 18:45:00 -0500,0,654,0,1,0,653
2026-02-23 19:00:00 -0500,0,723,0,13,0,710
2026-02-23 19:15:00 -0500,0,800,0,5,0,795
2026-02-23 19:30:00 -0500,0,946,0,8,0,938
2026-02-23 19:45:00 -0500,0,667,0,2,0,665
2026-02-23 20:00:00 -0500,0,758,0,684,4,78
2026-02-23 20:15:00 -0500,0,903,0,909,6,0
2026-02-23 20:30:00 -0500,0,820,0,826,6,0
2026-02-23 20:45:00 -0500,0,1124,0,1128,4,0
2026-02-23 21:00:00 -0500,0,1029,0,1035,6,0
2026-02-23 21:15:00 -0500,0,1702,0,1707,5,0
2026-02-23 21:30:00 -0500,0,2307,0,2312,5,0
2026-02-23 21:45:00 -0500,0,1599,0,1605,6,0
2026-02-23 22:00:00 -0500,0,642,0,1517,875,0
2026-02-23 22:15:00 -0500,0,925,0,1820,895,0
2026-02-23 22:30:00 -0500,0,778,0,1690,912,0
2026-02-23 22:45:00 -0500,0,433,0,1373,940,0
2026-02-23 23:00:00 -0500,0,660,0,1622,962,0
2026-02-23 23:15:00 -0500,0,284,0,1262,978,0
2026-02-23 23:30:00 -0500,0,864,0,1849,985,0
2026-02-23 23:45:00 -0500,0,1062,0,2048,986,0
2026-02-24 00:00:00 -0500,0,843,0,1816,973,0
2026-02-24 00:15:00 -0500,0,655,0,1604,949,0
2026-02-24 00:30:00 -0500,0,909,0,1798,889,0
2026-02-24 00:45:00 -0500,0,734,0,1491,757,0
2026-02-24 01:00:00 -0500,0,852,0,1433,581,0
2026-02-24 01:15:00 -0500,0,594,0,933,339,0
2026-02-24 01:30:00 -0500,0,693,0,805,112,0
2026-02-24 01:45:00 -0500,0,603,0,663,60,0
2026-02-24 02:00:00 -0500,0,863,0,915,52,0
2026-02-24 02:15:00 -0500,0,806,0,877,71,0
2026-02-24 02:30:00 -0500,0,952,0,1014,62,0
2026-02-24 02:45:00 -0500,0,610,0,662,52,0
2026-02-24 03:00:00 -0500,0,814,0,897,83,0
2026-02-24 03:15:00 -0500,0,655,0,712,57,0
2026-02-24 03:30:00 -0500,0,926,0,982,56,0
2026-02-24 03:45:00 -0500,0,764,0,820,56,0
2026-02-24 04:00:00 -0500,0,872,0,956,84,0
2026-02-24 04:15:00 -0500,0,668,0,730,62,0
2026-02-24 04:30:00 -0500,0,792,0,844,52,0
2026-02-24 04:45:00 -0500,0,726,0,795,69,0
2026-02-24 05:00:00 -0500,0,1136,0,1200,64,0
2026-02-24 05:15:00 -0500,0,773,0,825,52,0
2026-02-24 05:30:00 -0500,0,951,0,1007,56,0
2026-02-24 05:45:00 -0500,0,676,0,746,70,0
2026-02-24 06:00:00 -0500,0,800,0,858,58,0
2026-02-24 06:15:00 -0500,0,638,0,690,52,0
2026-02-24 06:30:00 -0500,3,1052,0,1119,70,0
2026-02-24 06:45:00 -0500,9,744,0,796,61,0
2026-02-24 07:00:00 -0500,7,807,0,852,52,0
2026-02-24 07:15:00 -0500,14,854,0,906,66,0
2026-02-24 07:30:00 -0500,35,939,0,971,67,0
2026-02-24 07:45:00 -0500,66,850,0,836,52,0
2026-02-24 08:00:00 -0500,63,971,0,964,56,0
2026-02-24 08:15:00 -0500,59,953,0,962,68,0
2026-02-24 08:30:00 -0500,87,741,0,712,58,0
2026-02-24 08:45:00 -0500,124,743,0,669,50,0
2026-02-24 09:00:00 -0500,141,905,0,835,71,0
2026-02-24 09:15:00 -0500,148,1458,0,1370,60,0
2026-02-24 09:30:00 -0500,154,961,0,858,51,0
2026-02-24 09:45:00 -0500,157,1124,0,1033,66,0
2026-02-24 10:00:00 -0500,164,859,0,761,66,0
2026-02-24 10:15:00 -0500,170,885,0,766,51,0
2026-02-24 10:30:00 -0500,185,851,0,719,53,0
2026-02-24 10:45:00 -0500,195,1470,0,1344,69,0
2026-02-24 11:00:00 -0500,241,901,0,719,59,0
2026-02-24 11:15:00 -0500,321,404,0,134,51,0
2026-02-24 11:30:00 -0500,325,506,0,252,71,0
2026-02-24 11:45:00 -0500,324,947,0,683,60,0
2026-02-24 12:00:00 -0500,321,1858,0,1587,50,0
2026-02-24 12:15:00 -0500,331,1247,0,980,64,0
2026-02-24 12:30:00 -0500,336,991,0,720,65,0
2026-02-24 12:45:00 -0500,498,829,0,382,51,0
2026-02-24 13:00:00 -0500,549,964,0,467,52,0
2026-02-24 13:15:00 -0500,600,1135,0,606,71,0
2026-02-24 13:30:00 -0500,633,893,0,320,60,0
2026-02-24 13:45:00 -0500,649,870,0,271,50,0
2026-02-24 14:00:00 -0500,675,445,161,0,69,0
2026-02-24 14:15:00 -0500,506,550,0,102,58,0
2026-02-24 14:30:00 -0500,493,676,0,233,50,0
2026-02-24 14:45:00 -0500,442,392,0,12,62,0
2026-02-24 15:00:00 -0500,287,899,0,679,67,0
2026-02-24 15:15:00 -0500,208,627,0,461,42,0
2026-02-24 15:30:00 -0500,243,775,0,549,17,0
2026-02-24 15:45:00 -0500,191,742,0,567,18,2
2026-02-24 16:00:00 -0500,112,699,66,0,1,654
2026-02-24 16:15:00 -0500,50,680,43,0,0,673
2026-02-24 16:30:00 -0500,72,674,70,0,0,672
2026-02-24 16:45:00 -0500,46,545,40,0,0,539
2026-02-24 17:00:00 -0500,20,561,15,0,0,556
2026-02-24 17:15:00 -0500,5,575,0,1,0,569
2026-02-24 17:30:00 -0500,0,668,0,2,0,666
2026-02-24 17:45:00 -0500,0,633,0,1,0,632
2026-02-24 18:00:00 -0500,0,838,0,13,0,825
2026-02-24 18:15:00 -0500,0,706,0,0,0,706
2026-02-24 18:30:00 -0500,0,828,0,0,0,828
2026-02-24 18:45:00 -0500,0,816,0,7,0,809
2026-02-24 19:00:00 -0500,0,841,0,3,0,838
2026-02-24 19:15:00 -0500,0,701,0,7,0,694
2026-02-24 19:30:00 -0500,1,902,0,4,0,897
2026-02-24 19:45:00 -0500,0,645,0,5,0,640
2026-02-24 20:00:00 -0500,0,398,0,365,4,37
2026-02-24 20:15:00 -0500,0,744,0,749,5,0
2026-02-24 20:30:00 -0500,0,710,0,714,4,0
2026-02-24 20:45:00 -0500,0,1018,0,1024,6,0
2026-02-24 21:00:00 -0500,1,1284,0,1287,4,0
2026-02-24 21:15:00 -0500,1,1296,0,1299,4,0
2026-02-24 21:30:00 -0500,0,945,0,950,5,0
2026-02-24 21:45:00 -0500,0,829,0,834,5,0
2026-02-24 22:00:00 -0500,0,509,0,744,235,0
2026-02-24 22:15:00 -0500,0,1093,0,1293,200,0
2026-02-24 22:30:00 -0500,0,523,0,725,202,0
2026-02-24 22:45:00 -0500,0,479,0,679,200,0
2026-02-24 23:00:00 -0500,0,749,0,949,200,0
2026-02-24 23:15:00 -0500,0,422,0,619,197,0
2026-02-24 23:30:00 -0500,0,736,0,934,198,0
2026-02-24 23:45:00 -0500,0,1155,0,1351,196,0
2026-02-25 00:00:00 -0500,0,939,0,1138,199,0
2026-02-25 00:15:00 -0500,0,1031,0,1230,199,0
2026-02-25 00:30:00 -0500,0,1009,0,1209,200,0
2026-02-25 00:45:00 -0500,0,1414,0,1613,199,0
2026-02-25 01:00:00 -0500,0,961,0,1161,200,0
2026-02-25 01:15:00 -0500,0,1080,0,1279,199,0
2026-02-25 01:30:00 -0500,0,0,0,0,0,0
2026-02-25 01:45:00 -0500,0,0,0,0,0,0
2026-02-25 02:00:00 -0500,0,3015,0,3508,493,0
2026-02-25 02:15:00 -0500,0,927,0,1127,200,0
2026-02-25 02:30:00 -0500,0,1075,0,1314,239,0
2026-02-25 02:45:00 -0500,0,1131,0,1508,377,0
2026-02-25 03:00:00 -0500,0,1269,0,1503,234,0
2026-02-25 03:15:00 -0500,0,888,0,1086,198,0
2026-02-25 03:30:00 -0500,0,956,0,1153,197,0
2026-02-25 03:45:00 -0500,0,1055,0,1252,197,0
2026-02-25 04:00:00 -0500,0,947,0,1144,197,0
2026-02-25 04:15:00 -0500,0,781,0,978,197,0
2026-02-25 04:30:00 -0500,0,889,0,1086,197,0
2026-02-25 04:45:00 -0500,0,1023,0,1220,197,0
2026-02-25 05:00:00 -0500,0,825,0,1023,198,0
2026-02-25 05:15:00 -0500,0,881,0,1078,197,0
2026-02-25 05:30:00 -0500,0,942,0,1138,196,0
2026-02-25 05:45:00 -0500,0,1383,0,1582,199,0
2026-02-25 06:00:00 -0500,0,823,0,1020,197,0
2026-02-25 06:15:00 -0500,0,858,0,1055,197,0
2026-02-25 06:30:00 -0500,0,900,0,1096,196,0
2026-02-25 06:45:00 -0500,0,724,0,921,197,0
2026-02-25 07:00:00 -0500,11,772,0,955,194,0
2026-02-25 07:15:00 -0500,15,864,0,1043,194,0
2026-02-25 07:30:00 -0500,22,976,0,1149,195,0
2026-02-25 07:45:00 -0500,30,733,0,898,195,0
2026-02-25 08:00:00 -0500,43,735,0,887,195,0
2026-02-25 08:15:00 -0500,52,838,0,983,197,0
2026-02-25 08:30:00 -0500,58,839,0,978,197,0
2026-02-25 08:45:00 -0500,40,807,0,964,197,0
2026-02-25 09:00:00 -0500,27,777,0,946,196,0
2026-02-25 09:15:00 -0500,25,922,0,1094,197,0
2026-02-25 09:30:00 -0500,35,812,0,973,196,0
2026-02-25 09:45:00 -0500,53,766,0,910,197,0
2026-02-25 10:00:00 -0500,60,818,0,955,197,0
2026-02-25 10:15:00 -0500,47,774,0,927,200,0
2026-02-25 10:30:00 -0500,50,678,0,826,198,0
